   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 290.0  2.815276615048526E-01  2.6680505E-04  7.554168363911177E-04  2.6938453E-04  7.047239524556327E-02  2.7818222E-04  2.069944202297677E-03  2.7934238E-04  1.501259190113614E-02  2.7929665E-04  1.488008193202309E-03  2.7960859E-04  8.032357293400510E-04  2.7952850E-04 -7.364468710473464E-04  2.7944906E-04 -1.905371527734956E-03  2.7956724E-04 -1.256119029518505E-03  2.7941518E-04  1.509043114531738E-06          0
 295.0  2.728707564172950E-01  2.6772831E-04  8.151484077891940E-04  2.6985452E-04  6.720238677226943E-02  2.7827845E-04  2.067433605372365E-03  2.7937614E-04  1.356949799869258E-02  2.7930223E-04  1.545909096722246E-03  2.7961510E-04  5.777485869706566E-04  2.7953588E-04 -8.620480371718573E-04  2.7944161E-04 -1.866429829694877E-03  2.7958639E-04 -1.275709443450355E-03  2.7939663E-04  1.496046007594737E-06          0
 300.0  2.644877939497277E-01  2.6858277E-04  8.519779018270644E-04  2.7030307E-04  6.407322248845339E-02  2.7836472E-04  2.096716755091300E-03  2.7940821E-04  1.221351710706321E-02  2.7930880E-04  1.594537731834524E-03  2.7961880E-04  3.632845544615689E-04  2.7953088E-04 -9.935259136712642E-04  2.7944610E-04 -1.782556875169042E-03  2.7959593E-04 -1.257205573830332E-03  2.7938824E-04  1.483321371529553E-06          0
 305.0  2.564022509827633E-01  2.6937437E-04  9.211378667421458E-04  2.7072593E-04  6.111494803323346E-02  2.7842911E-04  2.114836092467049E-03  2.7945032E-04  1.098383651218431E-02  2.7931812E-04  1.602994444089305E-03  2.7961787E-04  7.463976861400007E-05  2.7953652E-04 -1.049755651091884E-03  2.7944026E-04 -1.686975412110568E-03  2.7962343E-04 -1.188911879767870E-03  2.7936177E-04  1.470763308618758E-06          0
 310.0  2.485998220271642E-01  2.7010361E-04  9.838029792136891E-04  2.7112972E-04  5.828473225291719E-02  2.7849583E-04  2.129280868459047E-03  2.7948095E-04  9.821878237288018E-03  2.7932479E-04  1.597859104240901E-03  2.7961834E-04 -1.312964703299766E-04  2.7952796E-04 -1.140599798703603E-03  2.7944858E-04 -1.538178568342890E-03  2.7963728E-04 -1.129605153092690E-03  2.7934941E-04  1.458448356431701E-06          0
 315.0  2.410774383724065E-01  2.7077813E-04  1.028753039194075E-03  2.7151178E-04  5.560083348544686E-02  2.7854772E-04  2.126429836242092E-03  2.7951736E-04  8.751472846869796E-03  2.7932635E-04  1.622441022141950E-03  2.7962321E-04 -3.787173223368680E-04  2.7950226E-04 -1.181786695064895E-03  2.7947414E-04 -1.345715872416521E-03  2.7963992E-04 -1.040722117627083E-03  2.7934828E-04  1.446384798177245E-06          0
 320.0  2.338315867385813E-01  2.7140339E-04  1.079687170079973E-03  2.7187109E-04  5.306923195281174E-02  2.7860171E-04  2.129656938079153E-03  2.7954311E-04  7.801464621347140E-03  2.7931977E-04  1.641290751997420E-03  2.7963499E-04 -5.502369998413940E-04  2.7948807E-04 -1.187537933353963E-03  2.7948826E-04 -1.116973202735272E-03  2.7965013E-04 -9.115233009510013E-04  2.7933956E-04  1.434495179907663E-06          0
 325.0  2.268549417701545E-01  2.7197754E-04  1.123172299635043E-03  2.7221516E-04  5.064292590859479E-02  2.7865374E-04  2.109812765150996E-03  2.7956415E-04  6.912142590921092E-03  2.7931022E-04  1.645731670520747E-03  2.7964873E-04 -6.893164196008803E-04  2.7948947E-04 -1.228178784967488E-03  2.7948673E-04 -9.670723572138013E-04  2.7966142E-04 -8.617166338524906E-04  2.7932953E-04  1.422815427143015E-06          0
 330.0  2.201408796662287E-01  2.7249938E-04  1.175965293188133E-03  2.7254840E-04  4.828622737689024E-02  2.7869512E-04  2.095173295396678E-03  2.7959000E-04  6.125732171338655E-03  2.7930640E-04  1.683863200710020E-03  2.7965573E-04 -8.643101852307576E-04  2.7948514E-04 -1.272929649078324E-03  2.7949086E-04 -8.336333967949411E-04  2.7964865E-04 -7.777906429258721E-04  2.7934373E-04  1.411362923991752E-06          0
 335.0  2.136773674889539E-01  2.7297612E-04  1.232523289675955E-03  2.7286899E-04  4.601598993599577E-02  2.7874281E-04  2.091669550324056E-03  2.7960414E-04  5.376516038111003E-03  2.7929324E-04  1.672223172672849E-03  2.7967153E-04 -9.563735452542146E-04  2.7948973E-04 -1.294397094636435E-03  2.7948578E-04 -6.007517069231180E-04  2.7964285E-04 -6.815845570467614E-04  2.7935040E-04  1.400069283163317E-06          0
 340.0  2.074593084145822E-01  2.7341666E-04  1.283278456428633E-03  2.7317172E-04  4.386743343962617E-02  2.7878832E-04  2.059724901688183E-03  2.7961427E-04  4.703077465919929E-03  2.7928794E-04  1.664103566496686E-03  2.7967899E-04 -1.021525319015393E-03  2.7951707E-04 -1.270516836714142E-03  2.7945834E-04 -3.662517992281068E-04  2.7961292E-04 -5.370986838131949E-04  2.7938144E-04  1.388979264372762E-06          0
 345.0  2.014669849900620E-01  2.7382047E-04  1.346797950997880E-03  2.7346225E-04  4.180454079681686E-02  2.7882413E-04  2.033491409975370E-03  2.7962883E-04  4.112188895649722E-03  2.7927600E-04  1.636117808578078E-03  2.7969242E-04 -1.120768240464816E-03  2.7955765E-04 -1.247392256274291E-03  2.7941798E-04 -1.625622026600202E-04  2.7957661E-04 -3.749566423716395E-04  2.7941911E-04  1.378096237237069E-06          0
 350.0  1.957270384028491E-01  2.7418951E-04  1.446922273937131E-03  2.7373758E-04  3.984274533231259E-02  2.7885824E-04  1.956416014822466E-03  2.7964011E-04  3.671837053223664E-03  2.7926991E-04  1.632956633190283E-03  2.7969942E-04 -1.197738587041664E-03  2.7958046E-04 -1.125394322113753E-03  2.7939512E-04  1.467451599063629E-05  2.7957821E-04 -3.046530415996187E-04  2.7941837E-04  1.367358898667210E-06          0
 355.0  1.902271459680247E-01  2.7452791E-04  1.544135958677282E-03  2.7399844E-04  3.798328928414900E-02  2.7888534E-04  1.929602341758850E-03  2.7965371E-04  3.177973890835811E-03  2.7926754E-04  1.600766050140488E-03  2.7970274E-04 -1.293108023078765E-03  2.7959770E-04 -9.939101388022503E-04  2.7937814E-04  8.706859271275403E-05  2.7957005E-04 -3.505912963458466E-04  2.7942712E-04  1.356814406193884E-06          0
 360.0  1.849514290112290E-01  2.7483094E-04  1.648125872580842E-03  2.7425348E-04  3.616326268030905E-02  2.7891608E-04  1.869347660767153E-03  2.7966069E-04  2.777098501309323E-03  2.7927317E-04  1.519063081849123E-03  2.7969806E-04 -1.343070206066803E-03  2.7960487E-04 -8.948077989510438E-04  2.7937106E-04  1.126392918975146E-04  2.7956421E-04 -3.678994327670663E-04  2.7943320E-04  1.346415979945220E-06          0
 365.0  1.799056577260173E-01  2.7510343E-04  1.770793557738549E-03  2.7449852E-04  3.441163348653960E-02  2.7894340E-04  1.820204202383302E-03  2.7966788E-04  2.389993740364741E-03  2.7928686E-04  1.476721912156312E-03  2.7968531E-04 -1.394268549819514E-03  2.7960939E-04 -7.720830439239054E-04  2.7936713E-04  1.576951146144139E-04  2.7956784E-04 -4.188924147501562E-04  2.7942940E-04  1.336245410574451E-06          0
 370.0  1.750788719947655E-01  2.7534522E-04  1.901335167360342E-03  2.7473778E-04  3.269977652493911E-02  2.7897958E-04  1.747729029755579E-03  2.7966352E-04  2.000406201119987E-03  2.7929632E-04  1.469288024217080E-03  2.7967636E-04 -1.363849914008850E-03  2.7959965E-04 -7.089064728013451E-04  2.7937765E-04  1.830931437259264E-04  2.7959866E-04 -4.173146967629193E-04  2.7939803E-04  1.326249255706982E-06          0
 375.0  1.704578093784664E-01  2.7556540E-04  2.040079288239814E-03  2.7496561E-04  3.107041366838293E-02  2.7900975E-04  1.657802976977298E-03  2.7966193E-04  1.678153396767712E-03  2.7932425E-04  1.476457672200839E-03  2.7964850E-04 -1.355161060781866E-03  2.7961397E-04 -6.865749979869247E-04  2.7936367E-04  1.287028459007347E-04  2.7963370E-04 -4.724225343268727E-04  2.7936272E-04  1.316370534534449E-06          0
 380.0  1.660531648868468E-01  2.7576236E-04  2.164440046409482E-03  2.7518363E-04  2.950811220093761E-02  2.7904262E-04  1.608956602682162E-03  2.7965488E-04  1.394897370828818E-03  2.7934501E-04  1.499150145439697E-03  2.7962789E-04 -1.307968090419117E-03  2.7962944E-04 -6.766689338646323E-04  2.7934820E-04  7.376159478199187E-05  2.7964901E-04 -5.050196796331023E-04  2.7934761E-04  1.306609409358945E-06          0
 385.0  1.618397258943347E-01  2.7593909E-04  2.319269365203788E-03  2.7539286E-04  2.800601969432564E-02  2.7906155E-04  1.517233352832239E-03  2.7965954E-04  1.166117573358364E-03  2.7937340E-04  1.539559949627255E-03  2.7959976E-04 -1.344172074069685E-03  2.7962767E-04 -6.243590023323970E-04  2.7935062E-04  3.319157965615061E-05  2.7967192E-04 -5.527147010197696E-04  2.7932511E-04  1.297074776899253E-06          0
 390.0  1.578207609612456E-01  2.7609284E-04  2.457742577319780E-03  2.7559749E-04  2.653480648898599E-02  2.7907971E-04  1.447441382601533E-03  2.7966316E-04  9.158399925867625E-04  2.7939317E-04  1.595685629812568E-03  2.7958008E-04 -1.374910499296286E-03  2.7961469E-04 -5.777815638149836E-04  2.7936481E-04 -1.162672960557683E-05  2.7967654E-04 -6.197966680075745E-04  2.7932080E-04  1.287655906442493E-06          0
 395.0  1.539941041254792E-01  2.7622837E-04  2.609678722813226E-03  2.7579413E-04  2.511985161571400E-02  2.7910705E-04  1.359027429014472E-03  2.7965552E-04  7.187213278678142E-04  2.7940520E-04  1.634764075874954E-03  2.7956792E-04 -1.325796147273677E-03  2.7960253E-04 -5.617503470541784E-04  2.7937851E-04  5.723818756912137E-05  2.7966366E-04 -6.456903977246998E-04  2.7933422E-04  1.278407859326544E-06          0
 400.0  1.503283595190608E-01  2.7634770E-04  2.800060337371195E-03  2.7598494E-04  2.374846745265453E-02  2.7913723E-04  1.233644554290408E-03  2.7964338E-04  5.648341775924390E-04  2.7941299E-04  1.660055158913354E-03  2.7955964E-04 -1.244281764109266E-03  2.7959064E-04 -5.422496621921161E-04  2.7939181E-04  9.290837390408532E-05  2.7963282E-04 -6.481776071710305E-04  2.7936541E-04  1.269311501639247E-06          0
 405.0  1.468529096971610E-01  2.7644822E-04  2.984467729589672E-03  2.7617123E-04  2.240970167705856E-02  2.7915792E-04  1.145994842445143E-03  2.7963910E-04  4.506270765904268E-04  2.7943020E-04  1.656797228736818E-03  2.7954227E-04 -1.219282624445888E-03  2.7958693E-04 -5.095559197252543E-04  2.7939710E-04  1.673724907986317E-04  2.7959794E-04 -7.286295099276708E-04  2.7940069E-04  1.260290841696826E-06          0
 410.0  1.435460377732823E-01  2.7654340E-04  3.184763592350882E-03  2.7634248E-04  2.117593384021944E-02  2.7917628E-04  1.033335623661049E-03  2.7963494E-04  3.188190451720480E-04  2.7944721E-04  1.664886430578972E-03  2.7952488E-04 -1.194894914176225E-03  2.7956131E-04 -4.789703219035923E-04  2.7942383E-04  1.720839207121381E-04  2.7957075E-04 -7.705308824524486E-04  2.7942848E-04  1.251446149633562E-06          0
 415.0  1.403725971448365E-01  2.7662318E-04  3.359632496020112E-03  2.7651242E-04  1.995367892638095E-02  2.7919662E-04  9.084937846979369E-04  2.7962776E-04  1.862125175918228E-04  2.7945029E-04  1.687727042877095E-03  2.7952162E-04 -1.150559490652939E-03  2.7954253E-04 -4.776557077879581E-04  2.7944350E-04  1.395979485915831E-04  2.7955630E-04 -9.000192179125197E-04  2.7944357E-04  1.242735365747776E-06          0
 420.0  1.373738935566107E-01  2.7669175E-04  3.553337305696105E-03  2.7667430E-04  1.878858618892294E-02  2.7921018E-04  7.963947480060693E-04  2.7962576E-04  6.598919088237471E-05  2.7946468E-04  1.724044113449011E-03  2.7950685E-04 -1.143503334098474E-03  2.7954648E-04 -4.528405723990673E-04  2.7944020E-04  1.523464579775793E-04  2.7955156E-04 -1.045469614159600E-03  2.7944853E-04  1.234094248631313E-06          0
 425.0  1.345177846911000E-01  2.7674830E-04  3.753066013883660E-03  2.7683235E-04  1.764899769381684E-02  2.7921360E-04  6.371879961554179E-04  2.7963297E-04  3.936006547869768E-05  2.7946914E-04  1.778253329536621E-03  2.7950209E-04 -1.200828309436783E-03  2.7957504E-04 -4.491993804667366E-04  2.7941235E-04  2.242079948281935E-04  2.7955223E-04 -1.188162676202436E-03  2.7944752E-04  1.225565195874355E-06          0
 430.0  1.318019911418853E-01  2.7679624E-04  3.957241185360838E-03  2.7698433E-04  1.655576486136176E-02  2.7921159E-04  5.168885804285776E-04  2.7964454E-04  2.228379348602775E-05  2.7948687E-04  1.793867098541393E-03  2.7948374E-04 -1.289207914078178E-03  2.7959298E-04 -5.038260871090337E-04  2.7939512E-04  2.532099590403051E-04  2.7955220E-04 -1.275396553841469E-03  2.7944728E-04  1.217175445389137E-06          0
 435.0  1.292085222934377E-01  2.7684210E-04  4.181113451573652E-03  2.7712541E-04  1.554027568813924E-02  2.7920455E-04  3.708399601853409E-04  2.7965997E-04 -4.143508956836944E-05  2.7950002E-04  1.738014139792068E-03  2.7946996E-04 -1.403731301473011E-03  2.7961327E-04 -5.368900984464659E-04  2.7937528E-04  2.153842480651702E-04  2.7956173E-04 -1.343828083175313E-03  2.7943708E-04  1.208873827412386E-06          0
 440.0  1.267401813915534E-01  2.7687773E-04  4.369686017988964E-03  2.7726373E-04  1.454389999124137E-02  2.7920658E-04  2.164314415883578E-04  2.7966538E-04 -7.190157871030323E-05  2.7952744E-04  1.709691703162250E-03  2.7944175E-04 -1.446964194152682E-03  2.7962089E-04 -5.730573428352424E-04  2.7936759E-04  2.059428383287447E-04  2.7958546E-04 -1.398253421499249E-03  2.7941252E-04  1.200723227545871E-06          0
 445.0  1.244049431825766E-01  2.7691029E-04  4.576514402255589E-03  2.7739235E-04  1.361697432074263E-02  2.7920737E-04  4.724041846339570E-05  2.7967084E-04 -1.063326344321224E-04  2.7954720E-04  1.676156616195181E-03  2.7942122E-04 -1.491117518610812E-03  2.7962754E-04 -5.880624166146343E-04  2.7936104E-04  2.344389083766481E-04  2.7958560E-04 -1.519234970775972E-03  2.7941143E-04  1.192665486069637E-06          0
 450.0  1.222021864191067E-01  2.7693016E-04  4.767364113695324E-03  2.7752193E-04  1.268511026009553E-02  2.7922290E-04 -9.445140196380769E-05  2.7966141E-04 -1.955331498201609E-04  2.7957265E-04  1.633131607181755E-03  2.7939545E-04 -1.426929951051017E-03  2.7962100E-04 -6.747327653713552E-04  2.7936817E-04  2.559644448750496E-04  2.7958604E-04 -1.693426113141168E-03  2.7940986E-04  1.184702139412957E-06          0
 455.0  1.201150845168726E-01  2.7694408E-04  4.954789665864097E-03  2.7764644E-04  1.178842266792405E-02  2.7923216E-04 -2.200184749767177E-04  2.7965760E-04 -2.383960311817217E-04  2.7958958E-04  1.591416686342560E-03  2.7937782E-04 -1.403413940451123E-03  2.7958067E-04 -7.506991043874393E-04  2.7940849E-04  1.930215795292298E-04  2.7959132E-04 -1.797394347245279E-03  2.7940375E-04  1.176844531297184E-06          0
 460.0  1.181190496365669E-01  2.7695430E-04  5.130270554618040E-03  2.7776670E-04  1.092365093796154E-02  2.7923077E-04 -3.265102599536649E-04  2.7966355E-04 -2.772652487167453E-04  2.7960698E-04  1.567602907752631E-03  2.7936024E-04 -1.452411191206065E-03  2.7954696E-04 -8.110543480212389E-04  2.7944197E-04  1.488045666092679E-04  2.7960203E-04 -1.905464812250716E-03  2.7939196E-04  1.169095212935870E-06          0
 465.0  1.162110468604321E-01  2.7696283E-04  5.300789026386345E-03  2.7788040E-04  1.010499112302388E-02  2.7923186E-04 -4.408643228295547E-04  2.7966657E-04 -2.997297524295546E-04  2.7963066E-04  1.589291096835591E-03  2.7933635E-04 -1.480002724767422E-03  2.7952308E-04 -8.925382838618353E-04  2.7946607E-04  1.374473021711513E-04  2.7959796E-04 -2.004597680779103E-03  2.7939518E-04  1.161456511594248E-06          0
 470.0  1.143925043576782E-01  2.7697209E-04  5.501014458358884E-03  2.7798591E-04  9.344884615493492E-03  2.7923767E-04 -5.187465451979760E-04  2.7966419E-04 -3.816916638111343E-04  2.7966006E-04  1.570127939372169E-03  2.7930665E-04 -1.466871507286024E-03  2.7947275E-04 -9.207634609745962E-04  2.7951640E-04  1.178021108712425E-04  2.7956242E-04 -2.110000891920173E-03  2.7942997E-04  1.153904081914447E-06          0
 475.0  1.126763512947352E-01  2.7697423E-04  5.666473839044359E-03  2.7809019E-04  8.594041126459393E-03  2.7924561E-04 -5.951846620908242E-04  2.7965920E-04 -4.443008768026363E-04  2.7967659E-04  1.514728572188990E-03  2.7928950E-04 -1.434027770976556E-03  2.7940354E-04 -9.619549945679453E-04  2.7958597E-04  7.683052897163592E-06  2.7955086E-04 -2.230020463620547E-03  2.7944131E-04  1.146432404864975E-06          0
 480.0  1.110345987782136E-01  2.7697803E-04  5.836765560091045E-03  2.7818714E-04  7.897633224647239E-03  2.7925112E-04 -6.493626035866925E-04  2.7965597E-04 -5.539310678099543E-04  2.7969227E-04  1.388308232476718E-03  2.7927363E-04 -1.415131176625327E-03  2.7936653E-04 -1.040349623391110E-03  2.7962290E-04 -3.250863807539658E-05  2.7955356E-04 -2.298717020463794E-03  2.7943910E-04  1.139054190366907E-06          0
 485.0  1.094643830294694E-01  2.7697588E-04  5.993378456986781E-03  2.7828399E-04  7.202408719531076E-03  2.7925333E-04 -7.198889796008049E-04  2.7965534E-04 -6.415534341402534E-04  2.7971164E-04  1.246013771278878E-03  2.7925416E-04 -1.416432302478681E-03  2.7934170E-04 -1.170656313966781E-03  2.7964786E-04 -5.329161143316754E-05  2.7953322E-04 -2.340455377314816E-03  2.7945980E-04  1.131806122126246E-06          0
 490.0  1.079885410282831E-01  2.7697469E-04  6.188353605797857E-03  2.7837268E-04  6.565500286622570E-03  2.7925330E-04 -7.687919047033038E-04  2.7965632E-04 -7.353316955623981E-04  2.7972886E-04  1.123939701251278E-03  2.7923663E-04 -1.430817867282484E-03  2.7934884E-04 -1.290255257851930E-03  2.7964109E-04 -7.451145980160497E-05  2.7951716E-04 -2.415670378829578E-03  2.7947615E-04  1.124637557381689E-06          0
 495.0  1.065787485846988E-01  2.7697137E-04  6.361477923329495E-03  2.7845809E-04  5.950927399492482E-03  2.7925027E-04 -8.262413563540606E-04  2.7966044E-04 -8.366955520131902E-04  2.7973193E-04  1.032008373413944E-03  2.7923346E-04 -1.464034279217263E-03  2.7934431E-04 -1.378884408591323E-03  2.7964604E-04 -1.465172832487744E-04  2.7949837E-04 -2.425691935654096E-03  2.7949544E-04  1.117544815243379E-06          0
 500.0  1.052261210656635E-01  2.7696513E-04  6.533750252549106E-03  2.7854220E-04  5.347268250428271E-03  2.7924905E-04 -8.537584276630889E-04  2.7966240E-04 -9.571263250248744E-04  2.7972839E-04  9.405863321226355E-04  2.7923662E-04 -1.481951008382047E-03  2.7937948E-04 -1.511443060313502E-03  2.7961102E-04 -1.794784110219779E-04  2.7948461E-04 -2.406203642147592E-03  2.7950987E-04  1.110565746151064E-06          0
 505.0  1.039465217060995E-01  2.7695742E-04  6.666667017864695E-03  2.7862306E-04  4.769875449775144E-03  2.7924631E-04 -8.983121481079166E-04  2.7966562E-04 -1.074367894152853E-03  2.7970984E-04  8.739894508996707E-04  2.7925469E-04 -1.510100564618951E-03  2.7940443E-04 -1.643812920907352E-03  2.7958623E-04 -3.085350807314614E-04  2.7944358E-04 -2.412016561563078E-03  2.7955168E-04  1.103675240203688E-06          0
 510.0  1.027207050924518E-01  2.7694503E-04  6.811493659877495E-03  2.7870418E-04  4.188657095971092E-03  2.7924094E-04 -9.336528152837739E-04  2.7967109E-04 -1.174945854083464E-03  2.7968715E-04  8.109163026217776E-04  2.7927725E-04 -1.555792956009886E-03  2.7941914E-04 -1.733502541437167E-03  2.7957162E-04 -4.750437937926560E-04  2.7939671E-04 -2.415232869335948E-03  2.7959932E-04  1.096848761309087E-06          0
 515.0  1.015513325765957E-01  2.7693670E-04  6.946874758881128E-03  2.7877715E-04  3.667842742794632E-03  2.7923972E-04 -9.580884034550561E-04  2.7967218E-04 -1.284880985458377E-03  2.7967220E-04  7.612404424150049E-04  2.7929188E-04 -1.568189150278702E-03  2.7945044E-04 -1.858239574416534E-03  2.7954065E-04 -6.720657569047133E-04  2.7936701E-04 -2.479758917491138E-03  2.7962965E-04  1.090126238645598E-06          0
 520.0  1.004164737005450E-01  2.7692623E-04  7.122352308042207E-03  2.7884990E-04  3.148207019665485E-03  2.7923075E-04 -9.791822367392537E-04  2.7968087E-04 -1.362976957945693E-03  2.7965367E-04  7.019583048954663E-04  2.7930991E-04 -1.635573947692971E-03  2.7948524E-04 -1.949732351878951E-03  2.7950609E-04 -7.295391926476926E-04  2.7939044E-04 -2.519598832820143E-03  2.7960645E-04  1.083518809938765E-06          0
 525.0  9.934022586900000E-02  2.7691591E-04  7.289385687569006E-03  2.7891824E-04  2.659033332950215E-03  2.7922215E-04 -9.596918056668533E-04  2.7968877E-04 -1.427256410900082E-03  2.7963677E-04  6.143635571918223E-04  2.7932642E-04 -1.697529476432171E-03  2.7952126E-04 -2.064425890470356E-03  2.7946992E-04 -7.582830072986889E-04  2.7938148E-04 -2.470633524247641E-03  2.7961580E-04  1.076945892119717E-06          0
 530.0  9.825697994329309E-02  2.7691217E-04  7.463944844836621E-03  2.7897969E-04  2.218106794294208E-03  2.7922342E-04 -8.870247849774845E-04  2.7968675E-04 -1.506366939458111E-03  2.7963051E-04  5.310841026506787E-04  2.7933237E-04 -1.686359006980773E-03  2.7954021E-04 -2.083709761733592E-03  2.7945093E-04 -8.202999827311671E-04  2.7937886E-04 -2.296969521048958E-03  2.7961856E-04  1.070462573978788E-06          0
 535.0  9.723330096615816E-02  2.7690289E-04  7.645379720498060E-03  2.7904317E-04  1.764006469885878E-03  2.7922470E-04 -8.281210646809902E-04  2.7968386E-04 -1.615411999722696E-03  2.7963151E-04  4.622667476898644E-04  2.7933103E-04 -1.674124252775635E-03  2.7954689E-04 -2.061149857314093E-03  2.7944391E-04 -8.485231554084585E-04  2.7935904E-04 -2.163917660026682E-03  2.7963854E-04  1.064049367765861E-06          0
 540.0  9.623280731905556E-02  2.7689886E-04  7.821752065782001E-03  2.7909951E-04  1.361841364467954E-03  2.7922637E-04 -7.747186671839811E-04  2.7968099E-04 -1.700453649995662E-03  2.7963384E-04  4.226662646943698E-04  2.7932852E-04 -1.659652861769507E-03  2.7955768E-04 -2.100349842470298E-03  2.7943298E-04 -8.771278549655616E-04  2.7935037E-04 -2.016807801705663E-03  2.7964746E-04  1.057745208456238E-06          0
 545.0  9.527018868278031E-02  2.7689348E-04  7.985092247561556E-03  2.7915483E-04  9.678122400674278E-04  2.7923049E-04 -6.882759206218325E-04  2.7967521E-04 -1.729087978931591E-03  2.7963752E-04  3.911338490245132E-04  2.7932460E-04 -1.626317945231249E-03  2.7955851E-04 -2.140306853350827E-03  2.7943196E-04 -9.083739300317275E-04  2.7935711E-04 -1.944714083681889E-03  2.7964102E-04  1.051481982368005E-06          0
 550.0  9.434681883963894E-02  2.7689133E-04  8.133502905981390E-03  2.7920480E-04  6.138294421905459E-04  2.7922826E-04 -5.824144634384356E-04  2.7967587E-04 -1.784670700945183E-03  2.7963094E-04  3.781873501096766E-04  2.7933096E-04 -1.637490170363655E-03  2.7953772E-04 -2.109810780376362E-03  2.7945248E-04 -8.794884383386943E-04  2.7933059E-04 -1.817781811560466E-03  2.7966790E-04  1.045293684808221E-06          0
 555.0  9.341697344038527E-02  2.7688718E-04  8.292891139547513E-03  2.7925688E-04  2.449456340217591E-04  2.7922659E-04 -4.606430256333626E-04  2.7967627E-04 -1.797228222625143E-03  2.7962276E-04  3.471983524680645E-04  2.7933910E-04 -1.645778689669577E-03  2.7949432E-04 -2.007066991745994E-03  2.7949562E-04 -7.998712371584743E-04  2.7933565E-04 -1.723391284645708E-03  2.7966299E-04  1.039167585102729E-06          0
 560.0  9.251775652089504E-02  2.7688979E-04  8.440394503190982E-03  2.7930018E-04 -6.177885356610833E-05  2.7922314E-04 -3.487107669501593E-04  2.7967817E-04 -1.833413438298456E-03  2.7961790E-04  3.605134798031057E-04  2.7934343E-04 -1.666510918771402E-03  2.7947009E-04 -1.913890782516841E-03  2.7951915E-04 -6.984988654427007E-04  2.7935091E-04 -1.586971478223729E-03  2.7964784E-04  1.033113547771984E-06          0
 565.0  9.162153101549052E-02  2.7689547E-04  8.588102423660983E-03  2.7933933E-04 -3.399363860673388E-04  2.7922345E-04 -1.986286827268962E-04  2.7967657E-04 -1.865944125171164E-03  2.7961535E-04  3.267554588644745E-04  2.7934510E-04 -1.661608683595397E-03  2.7944680E-04 -1.821395063680848E-03  2.7954196E-04 -7.178016790719069E-04  2.7936817E-04 -1.474998605290942E-03  2.7963076E-04  1.027137531650125E-06          0
 570.0  9.074449310404192E-02  2.7689828E-04  8.779809702537333E-03  2.7938013E-04 -6.302706718672421E-04  2.7922882E-04 -6.517145375943204E-05  2.7966947E-04 -1.916062602417867E-03  2.7960416E-04  3.135276448413458E-04  2.7935549E-04 -1.619283651355592E-03  2.7944968E-04 -1.678540933743160E-03  2.7953847E-04 -5.760203076276955E-04  2.7939760E-04 -1.401524997513431E-03  2.7960143E-04  1.021220266429811E-06          0
 575.0  8.987022097001549E-02  2.7690749E-04  8.953749984232906E-03  2.7941386E-04 -8.696616942051214E-04  2.7924184E-04  9.250247975181646E-05  2.7965505E-04 -1.911412092449337E-03  2.7958184E-04  3.240319213431888E-04  2.7937707E-04 -1.524550553712724E-03  2.7947017E-04 -1.498699571492287E-03  2.7951729E-04 -4.143285114274274E-04  2.7941207E-04 -1.327126165705053E-03  2.7958675E-04  1.015378191879022E-06          0
 580.0  8.900791734531885E-02  2.7691897E-04  9.118106053490128E-03  2.7944404E-04 -1.085561401020433E-03  2.7925336E-04  2.337896230714273E-04  2.7964233E-04 -1.910228977191014E-03  2.7955631E-04  3.046000562517275E-04  2.7940188E-04 -1.441754029377115E-03  2.7948182E-04 -1.334295723331779E-03  2.7950470E-04 -2.546317552240869E-04  2.7943002E-04 -1.210384417527723E-03  2.7956797E-04  1.009611927930464E-06          0
 585.0  8.816271997609061E-02  2.7693370E-04  9.281937716380202E-03  2.7947001E-04 -1.270063496157191E-03  2.7925067E-04  3.694117782389565E-04  2.7964419E-04 -1.872695343705059E-03  2.7953702E-04  3.294042763079096E-04  2.7942066E-04 -1.461563308009218E-03  2.7950931E-04 -1.248840681471177E-03  2.7947632E-04 -2.627552716126976E-04  2.7943423E-04 -1.089180108452757E-03  2.7956307E-04  1.003901149058405E-06          0
 590.0  8.729128287032947E-02  2.7695193E-04  9.447791795598123E-03  2.7949356E-04 -1.438115046945067E-03  2.7926231E-04  4.915386303331998E-04  2.7963207E-04 -1.806298489386198E-03  2.7951453E-04  2.410211946431011E-04  2.7944321E-04 -1.380242993489764E-03  2.7951985E-04 -1.171709787563782E-03  2.7946542E-04 -3.054393138377765E-04  2.7942853E-04 -9.545527015348228E-04  2.7956805E-04  9.982630060810984E-07          0
