   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 285.0  4.885879260486737E-02  1.2466393E-04  1.338152567210165E-02  1.2461923E-04  2.553963568102915E-03  1.2512223E-04 -6.801593064603663E-03  1.2480541E-04 -3.012592842708856E-04  1.2505963E-04 -2.781428132939952E-03  1.2490220E-04  2.424555661993787E-03  1.2500886E-04  6.655458704482051E-04  1.2496785E-04 -1.158452926496997E-03  1.2505117E-04  1.263013273283970E-03  1.2493822E-04  3.426629378705089E-06          0
 290.0  4.451216348339777E-02  1.2472060E-04  1.251649061511849E-02  1.2464662E-04  2.469330641882405E-03  1.2511587E-04 -7.104522658287822E-03  1.2481469E-04 -6.279510374580810E-05  1.2504232E-04 -2.501132756231460E-03  1.2491987E-04  2.296791507875551E-03  1.2500875E-04  6.482053232820329E-04  1.2496922E-04 -1.222948796022545E-03  1.2504803E-04  1.511828321322769E-03  1.2494184E-04  3.412735111421051E-06          0
 295.0  4.052069339471583E-02  1.2476609E-04  1.168510495185277E-02  1.2467357E-04  2.351234891694233E-03  1.2511112E-04 -7.376721802693549E-03  1.2482237E-04  2.175537196948066E-04  1.2501758E-04 -2.242557154899689E-03  1.2494501E-04  2.192482464231352E-03  1.2500285E-04  5.849425334474389E-04  1.2497637E-04 -1.139400555739542E-03  1.2504063E-04  1.630154848607006E-03  1.2494978E-04  3.399113891246622E-06          0
 300.0  3.685550637708026E-02  1.2480275E-04  1.088765750800353E-02  1.2469952E-04  2.214270334927885E-03  1.2510505E-04 -7.616981083140227E-03  1.2483126E-04  5.231053937930317E-04  1.2498948E-04 -2.020447305017249E-03  1.2497351E-04  2.065643977526063E-03  1.2498982E-04  4.991206117265141E-04  1.2499066E-04 -9.295953307002149E-04  1.2503649E-04  1.618557734474463E-03  1.2495442E-04  3.385717870855344E-06          0
 305.0  3.351086907155077E-02  1.2483201E-04  1.013298264558352E-02  1.2472414E-04  2.065675428949885E-03  1.2509610E-04 -7.823263253823399E-03  1.2484283E-04  8.424013695717426E-04  1.2496404E-04 -1.792890834201336E-03  1.2499939E-04  1.891458985503624E-03  1.2497625E-04  3.857759672185957E-04  1.2500556E-04 -6.703572146192968E-04  1.2504429E-04  1.469620871827728E-03  1.2494681E-04  3.372542802247254E-06          0
 310.0  3.045262595458728E-02  1.2485496E-04  9.411531642470926E-03  1.2474752E-04  1.907817891401138E-03  1.2508309E-04 -7.989003176843210E-03  1.2485820E-04  1.180793808142310E-03  1.2493942E-04 -1.589322538686525E-03  1.2502454E-04  1.652346856824592E-03  1.2496633E-04  2.729218258156714E-04  1.2501671E-04 -3.891746010773855E-04  1.2505351E-04  1.210655660326482E-03  1.2493754E-04  3.359578241739296E-06          0
 315.0  2.767496556197688E-02  1.2487139E-04  8.722064427694815E-03  1.2477110E-04  1.722436590259420E-03  1.2506849E-04 -8.109542913739063E-03  1.2487483E-04  1.521619425119821E-03  1.2492125E-04 -1.364684099246040E-03  1.2504327E-04  1.389014710597984E-03  1.2496271E-04  1.499814541151493E-04  1.2502137E-04 -1.212554285606507E-04  1.2505842E-04  8.576597505938897E-04  1.2493240E-04  3.346785359831991E-06          0
 320.0  2.515173905627780E-02  1.2488420E-04  8.058707647609846E-03  1.2479273E-04  1.545289872016538E-03  1.2505007E-04 -8.194146921016039E-03  1.2489491E-04  1.820821659142362E-03  1.2491176E-04 -1.117428671314917E-03  1.2505348E-04  1.068010935747551E-03  1.2496154E-04  9.950986724220460E-05  1.2502339E-04  1.245475692368527E-04  1.2505700E-04  4.369340081747278E-04  1.2493346E-04  3.334237318143789E-06          0
 325.0  2.284460370058398E-02  1.2489193E-04  7.431538329160808E-03  1.2481472E-04  1.340895891166406E-03  1.2502871E-04 -8.233610105413517E-03  1.2491764E-04  2.090029550365799E-03  1.2491463E-04 -8.627339076647126E-04  1.2505139E-04  7.025623428966698E-04  1.2497418E-04  1.188986743337334E-04  1.2501139E-04  2.753406794613172E-04  1.2505242E-04  3.459158655412113E-06  1.2493768E-04  3.321937074954823E-06          0
 330.0  2.074933322882953E-02  1.2489684E-04  6.850051646533160E-03  1.2483529E-04  1.139308714791382E-03  1.2500542E-04 -8.225656162447933E-03  1.2494191E-04  2.316750121043142E-03  1.2492353E-04 -6.210215083856392E-04  1.2504343E-04  3.109310281258645E-04  1.2498832E-04  1.856978720780484E-04  1.2499757E-04  3.532849857877270E-04  1.2504302E-04 -4.016594409453205E-04  1.2494669E-04  3.309721718641575E-06          0
 335.0  1.885640809214286E-02  1.2489971E-04  6.283815195190852E-03  1.2485444E-04  9.465064626458508E-04  1.2498426E-04 -8.151168346043691E-03  1.2496382E-04  2.467954165040496E-03  1.2493277E-04 -3.484291181758846E-04  1.2503514E-04 -4.181727696602488E-05  1.2500296E-04  3.252205120899379E-04  1.2498302E-04  3.994353530008488E-04  1.2503798E-04 -7.372416851042171E-04  1.2495144E-04  3.297713613748105E-06          0
 340.0  1.714177115771287E-02  1.2489970E-04  5.750192975221399E-03  1.2487344E-04  7.407928538801888E-04  1.2496764E-04 -8.042127948966946E-03  1.2498095E-04  2.583853240554615E-03  1.2494295E-04 -1.029227474192488E-04  1.2502607E-04 -3.162691461778086E-04  1.2501953E-04  5.036725908496614E-04  1.2496642E-04  3.987922784793767E-04  1.2503226E-04 -9.634405985709792E-04  1.2495684E-04  3.285896521050479E-06          0
 345.0  1.559511871963904E-02  1.2489829E-04  5.245989808918314E-03  1.2489118E-04  5.421402500722923E-04  1.2495375E-04 -7.903013557259520E-03  1.2499511E-04  2.654800303915713E-03  1.2495140E-04  1.283901024320387E-04  1.2501881E-04 -5.412173074311372E-04  1.2502988E-04  6.802546798892722E-04  1.2495616E-04  3.611763277821335E-04  1.2502696E-04 -1.120336929863932E-03  1.2496198E-04  3.274250328776087E-06          0
 350.0  1.420013491989806E-02  1.2489582E-04  4.770998276381286E-03  1.2490778E-04  3.506911949219572E-04  1.2494620E-04 -7.737687099040946E-03  1.2500292E-04  2.630517622083312E-03  1.2495459E-04  3.339501689825840E-04  1.2501685E-04 -6.602851309891562E-04  1.2503257E-04  8.572555191754678E-04  1.2495367E-04  2.442181677510884E-04  1.2502251E-04 -1.151220451285772E-03  1.2496669E-04  3.262786048964382E-06          0
 355.0  1.294046482190379E-02  1.2489268E-04  4.322863837553014E-03  1.2492314E-04  1.686743855411322E-04  1.2493961E-04 -7.532822553121856E-03  1.2500970E-04  2.538594419256609E-03  1.2495578E-04  5.230040356790527E-04  1.2501676E-04 -7.584442161263434E-04  1.2503448E-04  1.026662444265523E-03  1.2495200E-04  8.637938714989101E-06  1.2501619E-04 -1.105772146468079E-03  1.2497364E-04  3.251498968529041E-06          0
 360.0  1.180016711599221E-02  1.2488866E-04  3.910566294031956E-03  1.2493774E-04 -1.061744865494510E-05  1.2493779E-04 -7.303738641839749E-03  1.2501184E-04  2.416947065437949E-03  1.2495580E-04  6.577242466672722E-04  1.2501777E-04 -7.765979984366580E-04  1.2503792E-04  1.187095568278442E-03  1.2494890E-04 -2.939934299497948E-04  1.2500825E-04 -9.735234453976008E-04  1.2498257E-04  3.240372471389725E-06          0
 365.0  1.078748727840014E-02  1.2488552E-04  3.515646438544746E-03  1.2495004E-04 -1.611734732264097E-04  1.2493876E-04 -7.051968463266901E-03  1.2501113E-04  2.319362568629506E-03  1.2495302E-04  7.581498119567328E-04  1.2502149E-04 -7.469666276254892E-04  1.2503976E-04  1.285490659058589E-03  1.2494741E-04 -6.277845969143046E-04  1.2500281E-04 -8.841617826998087E-04  1.2498903E-04  3.229381893894529E-06          0
 370.0  9.875850564588612E-03  1.2488343E-04  3.146067811004666E-03  1.2496009E-04 -2.830876267228727E-04  1.2494021E-04 -6.793254945366557E-03  1.2501006E-04  2.184913379677456E-03  1.2495042E-04  8.218785945241013E-04  1.2502491E-04 -7.081326983328001E-04  1.2504145E-04  1.260583168605796E-03  1.2494606E-04 -9.334951483806219E-04  1.2500247E-04 -7.508575743892155E-04  1.2499020E-04  3.218555864920745E-06          0
 375.0  9.055117156092229E-03  1.2487993E-04  2.792324150381260E-03  1.2497043E-04 -4.166335663391558E-04  1.2494120E-04 -6.508875071011101E-03  1.2500952E-04  2.053548654256337E-03  1.2495414E-04  8.286647987938076E-04  1.2502181E-04 -6.752979823160045E-04  1.2504036E-04  1.102940316558049E-03  1.2494743E-04 -1.236922620654481E-03  1.2499723E-04 -5.424097470161006E-04  1.2499587E-04  3.207907237461994E-06          0
 380.0  8.320233857662047E-03  1.2487715E-04  2.457369893850817E-03  1.2497914E-04 -5.286422526084675E-04  1.2494284E-04 -6.226423228132902E-03  1.2500837E-04  1.943369341626205E-03  1.2495835E-04  8.061370182184545E-04  1.2501818E-04 -6.315375390456779E-04  1.2503647E-04  8.262456567043209E-04  1.2495151E-04 -1.516453158194120E-03  1.2498998E-04 -3.414907283190446E-04  1.2500309E-04  3.197359530318867E-06          0
 385.0  7.645465786229614E-03  1.2487399E-04  2.142584091963631E-03  1.2498755E-04 -6.405425458813612E-04  1.2494378E-04 -5.935274342877970E-03  1.2500806E-04  1.822782880002713E-03  1.2496255E-04  7.539133869253030E-04  1.2501460E-04 -5.997615758087679E-04  1.2503791E-04  4.758034535450089E-04  1.2495022E-04 -1.752024733959436E-03  1.2498547E-04 -1.336607381183768E-04  1.2500734E-04  3.187005139265703E-06          0
 390.0  7.050977814311702E-03  1.2487196E-04  1.852852977869749E-03  1.2499423E-04 -7.281896813145327E-04  1.2494636E-04 -5.660017097233635E-03  1.2500613E-04  1.715736243607315E-03  1.2496735E-04  6.899467996346958E-04  1.2501040E-04 -5.439944984861086E-04  1.2503865E-04  7.234607998603612E-05  1.2494953E-04 -1.883502585529374E-03  1.2497470E-04  8.226668869950270E-05  1.2501777E-04  3.176776757447675E-06          0
 395.0  6.521931599088433E-03  1.2487066E-04  1.581276541306707E-03  1.2499962E-04 -7.981259884109176E-04  1.2494878E-04 -5.384697483701889E-03  1.2500432E-04  1.581710953357685E-03  1.2497092E-04  6.000232553623549E-04  1.2500742E-04 -4.923055148135061E-04  1.2503160E-04 -3.866399621471373E-04  1.2495644E-04 -1.988561526293751E-03  1.2495776E-04  2.346090093519827E-04  1.2503450E-04  3.166669680151994E-06          0
 400.0  6.052666227887678E-03  1.2487139E-04  1.308641234619309E-03  1.2500245E-04 -8.303638196516789E-04  1.2495247E-04 -5.117305775731413E-03  1.2500126E-04  1.462845518208605E-03  1.2497826E-04  5.033163784558395E-04  1.2500082E-04 -4.233522037945527E-04  1.2502381E-04 -8.308856919250845E-04  1.2496412E-04 -1.980525030639521E-03  1.2494732E-04  3.598224789482712E-04  1.2504493E-04  3.156676004301597E-06          0
 405.0  5.624146305027132E-03  1.2487280E-04  1.049158299677418E-03  1.2500423E-04 -8.482948341070328E-04  1.2495364E-04 -4.854558079775424E-03  1.2500076E-04  1.323804416669021E-03  1.2498778E-04  3.931102729054026E-04  1.2499200E-04 -3.981674056929958E-04  1.2501382E-04 -1.257929947597824E-03  1.2497404E-04 -1.878872535479602E-03  1.2495577E-04  5.045856799712698E-04  1.2503665E-04  3.146791263697622E-06          0
 410.0  5.243074423319658E-03  1.2487526E-04  8.140805804788968E-04  1.2500451E-04 -8.455615107444731E-04  1.2495232E-04 -4.585981445984527E-03  1.2500279E-04  1.161908474637220E-03  1.2499635E-04  2.952610808543610E-04  1.2498425E-04 -4.167154793831524E-04  1.2500397E-04 -1.610258691222667E-03  1.2498376E-04 -1.741118563064767E-03  1.2497749E-04  6.061267849774269E-04  1.2501520E-04  3.137039125670477E-06          0
 415.0  4.894294652513265E-03  1.2488076E-04  5.995735414459068E-04  1.2500144E-04 -7.912751409485051E-04  1.2495220E-04 -4.363695814984632E-03  1.2500351E-04  9.949107468610401E-04  1.2500183E-04  2.111526921479266E-04  1.2497957E-04 -4.178016908295872E-04  1.2499208E-04 -1.881025628001919E-03  1.2499551E-04 -1.611499322021089E-03  1.2500461E-04  6.921848386284579E-04  1.2498837E-04  3.127415447704219E-06          0
 420.0  4.602521574560511E-03  1.2488756E-04  3.862323689023588E-04  1.2499690E-04 -7.151142985153689E-04  1.2495173E-04 -4.147392789600648E-03  1.2500464E-04  8.187684013916182E-04  1.2500675E-04  1.440071575655428E-04  1.2497532E-04 -4.287826254490876E-04  1.2498098E-04 -2.088094307820783E-03  1.2500644E-04 -1.455275542030536E-03  1.2502248E-04  7.641632260890332E-04  1.2497086E-04  3.117876483411669E-06          0
 425.0  4.332203987662453E-03  1.2489648E-04  1.891093654587176E-04  1.2498993E-04 -6.019158698990094E-04  1.2494919E-04 -3.955715674826475E-03  1.2500768E-04  6.313476999292818E-04  1.2500882E-04  8.252957275570703E-05  1.2497379E-04 -4.742829498428346E-04  1.2496900E-04 -2.165456613123608E-03  1.2501826E-04 -1.282072719653069E-03  1.2502778E-04  7.861871580589100E-04  1.2496602E-04  3.108461691907150E-06          0
 430.0  4.089480235392323E-03  1.2490886E-04 -4.034626856196056E-06  1.2497930E-04 -4.317803005473174E-04  1.2494709E-04 -3.770229658857973E-03  1.2501024E-04  4.223292596192784E-04  1.2500803E-04  2.869449147551096E-05  1.2497493E-04 -5.151259065368677E-04  1.2496249E-04 -2.127686266344729E-03  1.2502471E-04 -1.140777937268766E-03  1.2502143E-04  7.399370125984320E-04  1.2497280E-04  3.099170993480733E-06          0
 435.0  3.884489743448589E-03  1.2492282E-04 -1.828332190748877E-04  1.2496684E-04 -2.338536246367632E-04  1.2494513E-04 -3.599490444079670E-03  1.2501260E-04  2.081221727031643E-04  1.2500378E-04 -2.403676900498161E-05  1.2497933E-04 -5.553045605869558E-04  1.2496063E-04 -1.971827273018531E-03  1.2502653E-04 -1.018879126221315E-03  1.2500767E-04  6.577272795482053E-04  1.2498687E-04  3.089948681103067E-06          0
 440.0  3.720232917361952E-03  1.2493944E-04 -3.660408172575706E-04  1.2495147E-04  8.976278183586575E-06  1.2494193E-04 -3.452711813483341E-03  1.2501611E-04  6.202963505909679E-06  1.2499785E-04 -9.273343511131455E-05  1.2498521E-04 -6.162157927526631E-04  1.2495964E-04 -1.761675347155415E-03  1.2502744E-04 -9.431705051760023E-04  1.2500353E-04  5.761326947683965E-04  1.2499109E-04  3.080832775633622E-06          0
 445.0  3.572001467180113E-03  1.2495843E-04 -5.335977189850720E-04  1.2493361E-04  2.914574907183849E-04  1.2493842E-04 -3.309647408947689E-03  1.2501992E-04 -1.686010931707240E-04  1.2498892E-04 -1.095162155174039E-04  1.2499399E-04 -6.830703090894787E-04  1.2496191E-04 -1.498658352921863E-03  1.2502516E-04 -9.074913349133491E-04  1.2500004E-04  4.587724896818315E-04  1.2499434E-04  3.071847239145275E-06          0
 450.0  3.464533060187545E-03  1.2497928E-04 -6.960351669193143E-04  1.2491364E-04  6.058796675505517E-04  1.2493299E-04 -3.188059283113422E-03  1.2502556E-04 -3.073370891398251E-04  1.2498241E-04 -1.269285372545649E-04  1.2500033E-04 -7.798963593102970E-04  1.2496310E-04 -1.196368264555780E-03  1.2502401E-04 -8.616616342933590E-04  1.2499715E-04  3.363880983402356E-04  1.2499670E-04  3.062955083331317E-06          0
 455.0  3.376018745038136E-03  1.2500024E-04 -8.628146104856019E-04  1.2489339E-04  9.239513076554284E-04  1.2492474E-04 -3.068937994649366E-03  1.2503407E-04 -4.314404381776233E-04  1.2498035E-04 -1.229513457288478E-04  1.2500213E-04 -9.221774230181087E-04  1.2496554E-04 -9.093674027010903E-04  1.2502171E-04 -8.024371385762221E-04  1.2499661E-04  2.528146719185021E-04  1.2499648E-04  3.054152376791802E-06          0
 460.0  3.308989475218658E-03  1.2502013E-04 -1.016975598855917E-03  1.2487403E-04  1.227031396772954E-03  1.2491392E-04 -2.974205667707099E-03  1.2504515E-04 -5.449421305742260E-04  1.2498244E-04 -9.809748956657901E-05  1.2499982E-04 -1.104530720504200E-03  1.2497222E-04 -6.491019037344662E-04  1.2501518E-04 -7.777902407070864E-04  1.2500124E-04  2.058873320731079E-04  1.2499105E-04  3.045416038625367E-06          0
 465.0  3.255530333027194E-03  1.2504232E-04 -1.168599652064957E-03  1.2485229E-04  1.567210522186777E-03  1.2490122E-04 -2.872307994039369E-03  1.2505808E-04 -6.220093805910412E-04  1.2498768E-04 -8.389499391875120E-05  1.2499444E-04 -1.315144678170600E-03  1.2498229E-04 -4.347574002182546E-04  1.2500531E-04 -8.042850551842526E-04  1.2500428E-04  1.522123723914288E-04  1.2498733E-04  3.036826293301036E-06          0
 470.0  3.240111033756639E-03  1.2506374E-04 -1.316323659890782E-03  1.2483123E-04  1.896740268509666E-03  1.2488657E-04 -2.797395237725006E-03  1.2507301E-04 -6.584782516232858E-04  1.2499720E-04 -2.888036414190690E-05  1.2498482E-04 -1.555811652604124E-03  1.2498974E-04 -2.398106243027893E-04  1.2499807E-04 -8.264251334443789E-04  1.2499855E-04  1.281587833944609E-04  1.2499267E-04  3.028301072691830E-06          0
 475.0  3.241999369035817E-03  1.2508357E-04 -1.451826069206217E-03  1.2481163E-04  2.201351589302656E-03  1.2487417E-04 -2.713654144311332E-03  1.2508571E-04 -6.695455430949916E-04  1.2501079E-04  1.082459211749771E-05  1.2497115E-04 -1.758485606424260E-03  1.2499634E-04 -7.734668285605111E-05  1.2499176E-04 -8.759533029399519E-04  1.2499079E-04  1.005419741161074E-04  1.2500038E-04  3.019875551554623E-06          0
 480.0  3.260997442109589E-03  1.2510205E-04 -1.600046519316562E-03  1.2479330E-04  2.485787734798143E-03  1.2486212E-04 -2.615419360344062E-03  1.2509809E-04 -6.899112840410414E-04  1.2502263E-04  2.822228754789451E-05  1.2495929E-04 -1.953622545330195E-03  1.2499476E-04  5.652410347274455E-05  1.2499354E-04 -9.780945965190994E-04  1.2499223E-04  2.791103634065923E-05  1.2499927E-04  3.011543771145763E-06          0
 485.0  3.290375794513875E-03  1.2511842E-04 -1.733285034621075E-03  1.2477710E-04  2.736076558211991E-03  1.2485145E-04 -2.505520435125262E-03  1.2510917E-04 -7.177459736404403E-04  1.2502791E-04  2.056546947410476E-05  1.2495406E-04 -2.125302810186369E-03  1.2499196E-04  1.015191524488575E-04  1.2499662E-04 -1.049957243752367E-03  1.2499614E-04 -1.071774552706404E-04  1.2499606E-04  3.003284736954592E-06          0
 490.0  3.332571421459502E-03  1.2513345E-04 -1.863485905960458E-03  1.2476215E-04  2.966392022623726E-03  1.2484572E-04 -2.377258938857721E-03  1.2511541E-04 -7.573556130283206E-04  1.2502608E-04  1.286349932286111E-06  1.2495597E-04 -2.215930377400107E-03  1.2499008E-04  1.075808951759246E-04  1.2499888E-04 -1.102535359982725E-03  1.2499542E-04 -2.716591155615155E-04  1.2499763E-04  2.995159224215387E-06          0
 495.0  3.380095680883595E-03  1.2514648E-04 -1.989699708031835E-03  1.2474911E-04  3.165871900543077E-03  1.2484695E-04 -2.238052556052206E-03  1.2511472E-04 -8.216243053847091E-04  1.2502237E-04 -5.194230340646534E-05  1.2495979E-04 -2.194545464322162E-03  1.2498723E-04  8.964097974493870E-05  1.2500229E-04 -1.111355474542142E-03  1.2498925E-04 -4.361172326493077E-04  1.2500464E-04  2.987087454699320E-06          0
 500.0  3.464502219260336E-03  1.2515657E-04 -2.115494000268021E-03  1.2473903E-04  3.318704000851631E-03  1.2485148E-04 -2.084445379181214E-03  1.2511058E-04 -8.882277507157451E-04  1.2501636E-04 -1.209285344006307E-04  1.2496594E-04 -2.118047027397459E-03  1.2498468E-04  4.411245968307509E-05  1.2500545E-04 -1.075723670456066E-03  1.2497114E-04 -5.776863663007260E-04  1.2502343E-04  2.979103090825848E-06          0
 505.0  3.552106060357596E-03  1.2516446E-04 -2.240430499919348E-03  1.2473113E-04  3.437315438807418E-03  1.2486193E-04 -1.895978365458079E-03  1.2510069E-04 -9.189161098765844E-04  1.2500966E-04 -2.555237704394893E-04  1.2497276E-04 -1.948486146826723E-03  1.2498413E-04 -1.863228484165063E-05  1.2500658E-04 -1.075953633253910E-03  1.2495500E-04 -7.341626997634331E-04  1.2504004E-04  2.971192607029061E-06          0
 510.0  3.674033144422181E-03  1.2517083E-04 -2.363355602270252E-03  1.2472476E-04  3.532644825346786E-03  1.2487626E-04 -1.706126667423988E-03  1.2508695E-04 -9.736235763158388E-04  1.2500343E-04 -4.025438884004934E-04  1.2497913E-04 -1.716823096016615E-03  1.2498856E-04 -9.209301132027676E-05  1.2500262E-04 -1.072324808936125E-03  1.2495470E-04 -8.430225562324338E-04  1.2504069E-04  2.963345097146981E-06          0
 515.0  3.786008125589502E-03  1.2517479E-04 -2.478847747167622E-03  1.2472082E-04  3.589282117475440E-03  1.2489347E-04 -1.508449374335581E-03  1.2507034E-04 -1.037510327237470E-03  1.2499701E-04 -5.573897701651239E-04  1.2498564E-04 -1.438588640812400E-03  1.2499581E-04 -1.698859313992007E-04  1.2499583E-04 -1.090837878332253E-03  1.2496973E-04 -9.000570758105681E-04  1.2502589E-04  2.955551264283350E-06          0
 520.0  3.911225014077741E-03  1.2517571E-04 -2.596684018135537E-03  1.2471997E-04  3.597703198412614E-03  1.2491321E-04 -1.288538427211663E-03  1.2505133E-04 -1.110837900451359E-03  1.2499388E-04 -7.450694688446220E-04  1.2498881E-04 -1.122015194391033E-03  1.2500446E-04 -2.285764933016384E-04  1.2498752E-04 -1.190713036039041E-03  1.2499714E-04 -9.287468384868825E-04  1.2499863E-04  2.947877826727190E-06          0
 525.0  4.029779292008177E-03  1.2517332E-04 -2.705559985304374E-03  1.2472244E-04  3.553683760790394E-03  1.2493718E-04 -1.086883388738412E-03  1.2502816E-04 -1.150634195886203E-03  1.2499443E-04 -9.798144131367664E-04  1.2498826E-04 -7.388955309804508E-04  1.2500882E-04 -2.870494444935653E-04  1.2498329E-04 -1.244654954785834E-03  1.2501441E-04 -9.131441493373142E-04  1.2498154E-04  2.940251876364305E-06          0
 530.0  4.176833173222380E-03  1.2516819E-04 -2.820699127477954E-03  1.2472764E-04  3.466263132027755E-03  1.2496096E-04 -8.947261313868051E-04  1.2500516E-04 -1.196922660427619E-03  1.2500295E-04 -1.223019581681617E-03  1.2497974E-04 -3.593923694311521E-04  1.2500843E-04 -3.750502207927145E-04  1.2498366E-04 -1.299012515977923E-03  1.2502376E-04 -9.097919423465963E-04  1.2497241E-04  2.932697762057555E-06          0
 535.0  4.317390773137634E-03  1.2515972E-04 -2.937959877870345E-03  1.2473630E-04  3.324930002286127E-03  1.2498422E-04 -6.841890334965155E-04  1.2498268E-04 -1.241214461196455E-03  1.2501108E-04 -1.448542160087648E-03  1.2497164E-04  1.085570372184156E-05  1.2500784E-04 -4.632681038069537E-04  1.2498427E-04 -1.327517353035269E-03  1.2502270E-04 -8.584050320373959E-04  1.2497361E-04  2.925256019794002E-06          0
 540.0  4.458576018481787E-03  1.2514772E-04 -3.052072660409538E-03  1.2474849E-04  3.127920559046079E-03  1.2500411E-04 -4.714698077576159E-04  1.2496361E-04 -1.239585178979324E-03  1.2501885E-04 -1.651374338874439E-03  1.2496398E-04  3.265746514375176E-04  1.2500368E-04 -5.839229794949967E-04  1.2498846E-04 -1.258048137630061E-03  1.2502212E-04 -8.258564393314106E-04  1.2497428E-04  2.917882828234404E-06          0
 545.0  4.609420277574761E-03  1.2513401E-04 -3.154472120009113E-03  1.2476235E-04  2.904209002731506E-03  1.2502219E-04 -2.688267644694704E-04  1.2494635E-04 -1.246830815342261E-03  1.2502496E-04 -1.814967776106695E-03  1.2495800E-04  6.125431260541248E-04  1.2500046E-04 -7.013922142306167E-04  1.2499171E-04 -1.109944952136671E-03  1.2500748E-04 -8.223859432584473E-04  1.2498887E-04  2.910599142170543E-06          0
 550.0  4.759507271960437E-03  1.2511787E-04 -3.250611130814733E-03  1.2477872E-04  2.642390065473158E-03  1.2503874E-04 -8.405528378169525E-05  1.2493049E-04 -1.236198258948607E-03  1.2502379E-04 -1.924887917615794E-03  1.2495940E-04  8.745138633908447E-04  1.2499961E-04 -8.130263683354165E-04  1.2499267E-04 -9.252761554075870E-04  1.2498956E-04 -8.631663814493860E-04  1.2500656E-04  2.903357249670223E-06          0
 555.0  4.899241540429276E-03  1.2509842E-04 -3.333862827603989E-03  1.2479840E-04  2.328004940987180E-03  1.2504739E-04  7.581230651475266E-05  1.2492255E-04 -1.202788051060178E-03  1.2501995E-04 -1.997115706624889E-03  1.2496355E-04  1.009349553704868E-03  1.2500539E-04 -8.942917730813626E-04  1.2498710E-04 -7.093519469280025E-04  1.2496827E-04 -8.463666939193318E-04  1.2502746E-04  2.896187788175954E-06          0
 560.0  5.040744555198580E-03  1.2507788E-04 -3.418052848731210E-03  1.2481919E-04  1.997327485632935E-03  1.2505088E-04  2.352847043692192E-04  1.2491975E-04 -1.149015777623517E-03  1.2500640E-04 -2.009767494959715E-03  1.2497744E-04  1.061267742928043E-03  1.2501346E-04 -9.580470671573966E-04  1.2497920E-04 -4.725181354024512E-04  1.2495571E-04 -8.509103668658760E-04  1.2503947E-04  2.889039889884679E-06          0
 565.0  5.187714344283062E-03  1.2505516E-04 -3.494721394708597E-03  1.2484210E-04  1.632467806934085E-03  1.2505120E-04  3.654938032752770E-04  1.2492010E-04 -1.087363152961514E-03  1.2499095E-04 -1.998643303805135E-03  1.2499327E-04  1.062459697236725E-03  1.2502273E-04 -9.648524743441483E-04  1.2497017E-04 -2.084245934074197E-04  1.2495409E-04 -8.678602884726220E-04  1.2504060E-04  2.881981035916468E-06          0
 570.0  5.330580306743342E-03  1.2503133E-04 -3.570543347465956E-03  1.2486603E-04  1.251114437818811E-03  1.2504748E-04  5.018894801502365E-04  1.2492433E-04 -1.031701525828402E-03  1.2497300E-04 -1.938094326738050E-03  1.2501159E-04  9.999201222921702E-04  1.2502891E-04 -9.252289400002266E-04  1.2496414E-04  3.461536291935568E-05  1.2496129E-04 -8.731692233887871E-04  1.2503293E-04  2.875034906587149E-06          0
 575.0  5.482013354083132E-03  1.2500751E-04 -3.639192857412696E-03  1.2488991E-04  8.711030321272483E-04  1.2503995E-04  6.076440317471332E-04  1.2493242E-04 -9.780805710189757E-04  1.2495309E-04 -1.855125018397268E-03  1.2503177E-04  8.763714043977084E-04  1.2503591E-04 -8.358845379024886E-04  1.2495728E-04  2.634783026495239E-04  1.2497593E-04 -8.332044612671174E-04  1.2501795E-04  2.868127277541591E-06          0
 580.0  5.627108491227233E-03  1.2498316E-04 -3.696325111040059E-03  1.2491428E-04  4.839838676085320E-04  1.2503037E-04  6.832232031303966E-04  1.2494258E-04 -8.991523658162285E-04  1.2493657E-04 -1.735766027835082E-03  1.2504843E-04  7.191960526532199E-04  1.2503874E-04 -7.267446468014523E-04  1.2495459E-04  4.900030664086587E-04  1.2498978E-04 -7.466735578592604E-04  1.2500377E-04  2.861263106131020E-06          0
 585.0  5.768587771646403E-03  1.2496005E-04 -3.744641880274921E-03  1.2493738E-04  1.171250908514028E-04  1.2501963E-04  6.975187943183220E-04  1.2495397E-04 -8.564056150943243E-04  1.2492895E-04 -1.611087273100364E-03  1.2505609E-04  5.428769793841895E-04  1.2503977E-04 -6.146302544593464E-04  1.2495363E-04  6.903871214575957E-04  1.2500212E-04 -6.046756025285827E-04  1.2499108E-04  2.854491017923899E-06          0
