   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 900.0 -5.209326618507277E-03  1.2480566E-04 -1.130202050027292E-04  1.2508027E-04 -2.373251369528625E-03  1.2501182E-04  2.129287336823992E-03  1.2496655E-04  6.369660085152403E-04  1.2503691E-04  5.747632180764775E-04  1.2495015E-04  3.874967855268687E-04  1.2498389E-04 -1.723748654047586E-03  1.2500793E-04  1.509177684503554E-03  1.2501383E-04 -1.670465018524155E-04  1.2498059E-04  1.731983091034783E-06          0
 905.0 -5.053714737443893E-03  1.2480260E-04  2.841052565854456E-05  1.2508276E-04 -2.420057853265191E-03  1.2501648E-04  1.954515332170182E-03  1.2496186E-04  5.752047917373082E-04  1.2503552E-04  5.527570996313141E-04  1.2495172E-04  4.630879501066448E-04  1.2499214E-04 -1.764198170483108E-03  1.2499966E-04  1.214647848916632E-03  1.2500205E-04 -2.239099359666121E-04  1.2499282E-04  1.727561958758445E-06          0
 910.0 -4.899449173747524E-03  1.2480064E-04  1.824399180371869E-04  1.2508421E-04 -2.449706149800803E-03  1.2502249E-04  1.770944559283455E-03  1.2495578E-04  5.506810208796360E-04  1.2503388E-04  5.332576290132774E-04  1.2495349E-04  5.596816627294217E-04  1.2499792E-04 -1.753323747571360E-03  1.2499384E-04  9.180774461332579E-04  1.2499210E-04 -3.059783310120994E-04  1.2500304E-04  1.723155245001362E-06          0
 915.0 -4.741856848178266E-03  1.2479979E-04  3.397153011790733E-04  1.2508458E-04 -2.462078167502298E-03  1.2502633E-04  1.577128367799274E-03  1.2495179E-04  5.208899098749358E-04  1.2503104E-04  5.322868139693502E-04  1.2495641E-04  6.217895783165315E-04  1.2500084E-04 -1.711304929499675E-03  1.2499102E-04  6.782631515050226E-04  1.2498491E-04 -3.977063262183918E-04  1.2501034E-04  1.718782011719719E-06          0
 920.0 -4.581100620014031E-03  1.2479955E-04  4.879908623394568E-04  1.2508436E-04 -2.465278586235041E-03  1.2503023E-04  1.407289644662036E-03  1.2494761E-04  4.980369702962684E-04  1.2502733E-04  5.110021106202331E-04  1.2496012E-04  6.859669652736092E-04  1.2500396E-04 -1.615915172435466E-03  1.2498808E-04  4.758287346756891E-04  1.2497726E-04 -5.193682601504007E-04  1.2501800E-04  1.714434291328738E-06          0
 925.0 -4.424014235735704E-03  1.2480005E-04  6.305693867885343E-04  1.2508343E-04 -2.456960707450275E-03  1.2503175E-04  1.217400706545138E-03  1.2494584E-04  5.052779064538988E-04  1.2502117E-04  4.944474462325924E-04  1.2496629E-04  7.111135199762055E-04  1.2500154E-04 -1.477744433658897E-03  1.2499074E-04  3.180605720311206E-04  1.2497192E-04 -6.654398260657033E-04  1.2502334E-04  1.710116594818680E-06          0
 930.0 -4.260401965156583E-03  1.2480196E-04  7.751077913158476E-04  1.2508106E-04 -2.426223507333351E-03  1.2503239E-04  1.024404707687012E-03  1.2494488E-04  5.055459969083229E-04  1.2501381E-04  4.889170761256729E-04  1.2497366E-04  7.224992864490491E-04  1.2499926E-04 -1.341874519193705E-03  1.2499332E-04  2.583938119437170E-04  1.2496679E-04 -8.134309523642048E-04  1.2502844E-04  1.705821472715042E-06          0
 935.0 -4.101857821820480E-03  1.2480511E-04  9.149283730301211E-04  1.2507757E-04 -2.376559566094565E-03  1.2503381E-04  8.482314969296412E-04  1.2494302E-04  4.952444573352293E-04  1.2500763E-04  4.975401061114571E-04  1.2497989E-04  7.475431397052200E-04  1.2500078E-04 -1.175240548022880E-03  1.2499216E-04  2.560082953307016E-04  1.2495957E-04 -9.771895001857785E-04  1.2503564E-04  1.701537867173907E-06          0
 940.0 -3.943876075370010E-03  1.2480775E-04  1.058345749484961E-03  1.2507468E-04 -2.335207416059909E-03  1.2503326E-04  6.766300941931861E-04  1.2494305E-04  4.930135922589094E-04  1.2500172E-04  5.450721013805812E-04  1.2498588E-04  7.414462450225861E-04  1.2500797E-04 -9.749575772599219E-04  1.2498532E-04  3.178094263103603E-04  1.2495839E-04 -1.099688012836978E-03  1.2503690E-04  1.697296519494846E-06          0
 945.0 -3.773060282316229E-03  1.2481078E-04  1.188897435235171E-03  1.2507144E-04 -2.288001609214429E-03  1.2503108E-04  5.241432353545240E-04  1.2494473E-04  5.072260140754647E-04  1.2499585E-04  5.891516706386582E-04  1.2499190E-04  7.091277656512792E-04  1.2501928E-04 -7.819869013040266E-04  1.2497433E-04  3.904345893731148E-04  1.2496424E-04 -1.178762081439999E-03  1.2503115E-04  1.693079501250442E-06          0
 950.0 -3.588877570970002E-03  1.2481398E-04  1.325728077728083E-03  1.2506812E-04 -2.238801716756356E-03  1.2502887E-04  3.786596293466795E-04  1.2494636E-04  4.957197735352020E-04  1.2499018E-04  6.535505123586938E-04  1.2499773E-04  6.765907657455041E-04  1.2503006E-04 -6.090326769703234E-04  1.2496379E-04  4.852252391470403E-04  1.2497259E-04 -1.225819757883666E-03  1.2502274E-04  1.688853593926547E-06          0
 955.0 -3.418863809238162E-03  1.2481625E-04  1.439672343157454E-03  1.2506580E-04 -2.203938033339155E-03  1.2502702E-04  2.371083570637669E-04  1.2494759E-04  5.098453599669572E-04  1.2498423E-04  7.094774253053381E-04  1.2500389E-04  6.502800827808366E-04  1.2504193E-04 -4.813910275975703E-04  1.2495206E-04  5.782906185009866E-04  1.2497617E-04 -1.203574612242722E-03  1.2501910E-04  1.684671934086336E-06          0
 960.0 -3.248705604242287E-03  1.2481973E-04  1.551872441186293E-03  1.2506231E-04 -2.150354356010866E-03  1.2502621E-04  1.336154862112040E-04  1.2494786E-04  5.390495573634767E-04  1.2498075E-04  7.966549552461434E-04  1.2500755E-04  6.400092690598001E-04  1.2504982E-04 -3.184777697598496E-04  1.2494425E-04  6.545820822535132E-04  1.2498321E-04 -1.151714584341439E-03  1.2501192E-04  1.680505067755876E-06          0
 965.0 -3.080664995209292E-03  1.2482358E-04  1.662438083634441E-03  1.2505866E-04 -2.091444775880173E-03  1.2502408E-04  5.062995181188057E-05  1.2494961E-04  5.772699522185044E-04  1.2498139E-04  8.972817378155894E-04  1.2500715E-04  6.073319293013795E-04  1.2505830E-04 -1.316611946641676E-04  1.2493584E-04  7.628374343801097E-04  1.2499062E-04 -1.091543326066414E-03  1.2500431E-04  1.676353624092270E-06          0
 970.0 -2.908368834861189E-03  1.2482599E-04  1.764985471829602E-03  1.2505654E-04 -2.056209203011761E-03  1.2502036E-04 -2.143623028543974E-05  1.2495307E-04  6.149640779592107E-04  1.2498502E-04  1.003628975036368E-03  1.2500375E-04  5.478617672409423E-04  1.2505316E-04  2.972575328340680E-05  1.2494108E-04  8.857637151085834E-04  1.2499127E-04 -9.759395816853462E-04  1.2500342E-04  1.672237212844197E-06          0
 975.0 -2.742377067351025E-03  1.2482766E-04  1.845239899929510E-03  1.2505526E-04 -2.033038033040861E-03  1.2501417E-04 -8.373534054912998E-05  1.2495912E-04  6.492276865475428E-04  1.2498269E-04  1.106869074152179E-03  1.2500626E-04  4.482644563135350E-04  1.2504553E-04  1.748361064210854E-04  1.2494878E-04  1.026516729986536E-03  1.2498454E-04 -7.961915081664846E-04  1.2500988E-04  1.668122180358799E-06          0
 980.0 -2.577375530494841E-03  1.2482976E-04  1.919176398498800E-03  1.2505367E-04 -2.003388351906924E-03  1.2500764E-04 -1.241345219849199E-04  1.2496561E-04  6.586185437715909E-04  1.2498177E-04  1.191434485587309E-03  1.2500740E-04  3.425184660998392E-04  1.2503192E-04  2.402959535547550E-04  1.2496241E-04  1.160020954037654E-03  1.2497254E-04 -6.453233855285724E-04  1.2502160E-04  1.664044947334085E-06          0
 985.0 -2.409291109041538E-03  1.2483020E-04  1.993337545932550E-03  1.2505384E-04 -2.000826003864229E-03  1.2500283E-04 -1.351369962175987E-04  1.2497051E-04  6.602532676862501E-04  1.2497773E-04  1.272865341294633E-03  1.2501168E-04  2.628557355456919E-04  1.2501762E-04  3.079792914949574E-04  1.2497674E-04  1.259214065081579E-03  1.2496648E-04 -5.556231652526754E-04  1.2502736E-04  1.660013027624339E-06          0
 990.0 -2.245852459229398E-03  1.2483078E-04  2.064981902092787E-03  1.2505399E-04 -1.995069006627351E-03  1.2499909E-04 -1.338359463592067E-04  1.2497455E-04  6.617551149956757E-04  1.2497448E-04  1.331037295756947E-03  1.2501516E-04  1.982922395807140E-04  1.2499945E-04  3.366045690108430E-04  1.2499491E-04  1.378352942685617E-03  1.2496410E-04 -5.070799495561217E-04  1.2502946E-04  1.655983516194313E-06          0
 995.0 -2.094873219252173E-03  1.2482945E-04  2.116231766166861E-03  1.2505618E-04 -2.020495715775792E-03  1.2499626E-04 -1.140659283813106E-04  1.2497779E-04  6.319086127048872E-04  1.2497475E-04  1.383006111021484E-03  1.2501510E-04  1.483443611203780E-04  1.2498242E-04  3.074915311752768E-04  1.2501192E-04  1.476905607635571E-03  1.2497015E-04 -5.110767822466421E-04  1.2502325E-04  1.651982674981585E-06          0
1000.0 -1.940871542663938E-03  1.2482861E-04  2.158675728145308E-03  1.2505797E-04 -2.039317033639861E-03  1.2499576E-04 -9.173446549816166E-05  1.2497876E-04  5.917635380223625E-04  1.2497718E-04  1.403919853375838E-03  1.2501293E-04  1.351070915708759E-04  1.2496738E-04  2.704056587924627E-04  1.2502697E-04  1.512704558882681E-03  1.2497696E-04 -5.294069944066827E-04  1.2501648E-04  1.647964017435568E-06          0
1005.0 -1.801113835963578E-03  1.2482805E-04  2.193140325092593E-03  1.2505946E-04 -2.053040138740715E-03  1.2499489E-04 -5.073145873573390E-05  1.2498016E-04  4.968572732200234E-04  1.2498034E-04  1.391631337126394E-03  1.2501014E-04  1.157081673028460E-04  1.2496067E-04  2.325521362945830E-04  1.2503370E-04  1.487375634316301E-03  1.2498768E-04 -5.968384199154094E-04  1.2500590E-04  1.643986816930469E-06          0
1010.0 -1.653368104627949E-03  1.2482666E-04  2.216564539544545E-03  1.2506177E-04 -2.079266947567385E-03  1.2499435E-04 -5.445481158003061E-06  1.2498133E-04  3.812009555964692E-04  1.2498230E-04  1.378642480844642E-03  1.2500858E-04  1.010574422588148E-04  1.2496321E-04  1.479756810872470E-04  1.2503115E-04  1.455487512125852E-03  1.2500019E-04 -7.038391435145413E-04  1.2499359E-04  1.640023352037153E-06          0
1015.0 -1.516116384320384E-03  1.2482584E-04  2.224410017494698E-03  1.2506353E-04 -2.095906847855104E-03  1.2499769E-04  4.892439998749223E-05  1.2497860E-04  2.324420622373471E-04  1.2498508E-04  1.336928049565482E-03  1.2500618E-04  1.482151724465189E-04  1.2496973E-04  1.178182588023912E-04  1.2502457E-04  1.423281656132678E-03  1.2501202E-04 -7.964836360737409E-04  1.2498201E-04  1.636079003318658E-06          0
1020.0 -1.382567005842249E-03  1.2482438E-04  2.220612967170489E-03  1.2506600E-04 -2.122132767501566E-03  1.2500347E-04  1.182934512382966E-04  1.2497340E-04  8.803789288521922E-05  1.2498965E-04  1.254110204404664E-03  1.2500202E-04  2.348093618585461E-04  1.2497827E-04  9.130765560409952E-05  1.2501595E-04  1.348153036964702E-03  1.2502031E-04 -8.478721532397705E-04  1.2497398E-04  1.632164113922579E-06          0
1025.0 -1.254987766398510E-03  1.2482414E-04  2.197661619684227E-03  1.2506717E-04 -2.127984585091930E-03  1.2500834E-04  1.946731763917254E-04  1.2496917E-04 -6.748194458445410E-05  1.2499274E-04  1.149582833155085E-03  1.2499935E-04  3.062477509744947E-04  1.2498641E-04  8.260333127201220E-05  1.2500776E-04  1.234254948115870E-03  1.2502492E-04 -9.029727049662351E-04  1.2496961E-04  1.628267899299641E-06          0
1030.0 -1.132824562244248E-03  1.2482340E-04  2.160356900029797E-03  1.2506879E-04 -2.140266788946569E-03  1.2501482E-04  2.793104179199516E-04  1.2496330E-04 -2.307735038972744E-04  1.2499713E-04  1.027166324702778E-03  1.2499525E-04  4.034509490173241E-04  1.2499467E-04  7.157495852992624E-05  1.2499941E-04  1.118023438141716E-03  1.2502604E-04 -8.819777064300201E-04  1.2496874E-04  1.624378712935251E-06          0
1035.0 -1.004618847964571E-03  1.2482308E-04  2.112868741716145E-03  1.2506995E-04 -2.145495809764526E-03  1.2502184E-04  3.647947008019010E-04  1.2495673E-04 -4.026594979994074E-04  1.2500215E-04  9.128918218559619E-04  1.2499047E-04  5.108296653642003E-04  1.2499754E-04  7.385438629070814E-05  1.2499644E-04  1.031179221725030E-03  1.2502643E-04 -7.917753515846447E-04  1.2496861E-04  1.620499310028599E-06          0
1040.0 -9.038215712537513E-04  1.2482248E-04  2.060568080389010E-03  1.2507127E-04 -2.153886925226670E-03  1.2502727E-04  4.551909310082537E-04  1.2495164E-04 -5.658979290238306E-04  1.2500574E-04  8.162140716290213E-04  1.2498706E-04  5.937011164539081E-04  1.2500155E-04  9.612872152780712E-05  1.2499228E-04  9.715673450665029E-04  1.2502521E-04 -6.213838418768591E-04  1.2497007E-04  1.616678919633952E-06          0
1045.0 -7.924589525844519E-04  1.2482263E-04  1.993134557610584E-03  1.2507181E-04 -2.149703877534095E-03  1.2503122E-04  5.402949717930425E-04  1.2494795E-04 -6.973821124956966E-04  1.2501141E-04  7.019940795689861E-04  1.2498147E-04  6.534156022221307E-04  1.2500223E-04  6.792387472662987E-05  1.2499144E-04  9.311507555184115E-04  1.2502916E-04 -4.702453508126038E-04  1.2496640E-04  1.612863531673698E-06          0
1050.0 -6.872295679195479E-04  1.2482245E-04  1.915706088332646E-03  1.2507270E-04 -2.150950411826337E-03  1.2503217E-04  6.116842874552117E-04  1.2494720E-04 -8.243724089148610E-04  1.2501506E-04  6.184750079967093E-04  1.2497783E-04  6.656657394055733E-04  1.2500602E-04  3.348741895995070E-05  1.2498756E-04  9.179070798305773E-04  1.2503683E-04 -2.923185302195664E-04  1.2495895E-04  1.609033276533117E-06          0
1055.0 -5.874080313682310E-04  1.2482341E-04  1.841167990988871E-03  1.2507237E-04 -2.132553668365927E-03  1.2503281E-04  6.800346796950337E-04  1.2494671E-04 -9.445373597447213E-04  1.2501956E-04  5.788320310279682E-04  1.2497332E-04  6.738653933924865E-04  1.2500536E-04  1.932228914640493E-05  1.2498824E-04  9.294181742180131E-04  1.2504405E-04 -7.261253058211643E-05  1.2495187E-04  1.605266171925320E-06          0
1060.0 -4.916191498966702E-04  1.2482343E-04  1.760653977441411E-03  1.2507293E-04 -2.128871983216484E-03  1.2503326E-04  7.434681171322734E-04  1.2494633E-04 -1.039942192088845E-03  1.2502596E-04  5.380335569161564E-04  1.2496695E-04  6.792511519554427E-04  1.2500647E-04  3.893863650624134E-05  1.2498718E-04  9.854296801585110E-04  1.2504435E-04  1.514184772074443E-04  1.2495163E-04  1.601498847864812E-06          0
1065.0 -3.969819822542388E-04  1.2482456E-04  1.670281207468299E-03  1.2507243E-04 -2.107303169394014E-03  1.2502969E-04  7.969722024267770E-04  1.2494995E-04 -1.121303291619208E-03  1.2502660E-04  5.162843607932270E-04  1.2496630E-04  6.206529794124224E-04  1.2500095E-04  7.606489910371799E-05  1.2499275E-04  1.029005163414355E-03  1.2503794E-04  4.047119721307548E-04  1.2495802E-04  1.597739048461203E-06          0
1070.0 -3.064422137456275E-04  1.2482568E-04  1.571650615937438E-03  1.2507188E-04 -2.085375774237626E-03  1.2502470E-04  8.367700424530347E-04  1.2495492E-04 -1.176554762090425E-03  1.2502365E-04  5.164031520960590E-04  1.2496918E-04  5.399475610472087E-04  1.2499309E-04  1.113282466932586E-04  1.2500066E-04  1.065255353657986E-03  1.2503015E-04  6.189846096249721E-04  1.2496574E-04  1.594006655457473E-06          0
1075.0 -2.208242783316596E-04  1.2482736E-04  1.462111952616161E-03  1.2507068E-04 -2.053615634050972E-03  1.2501717E-04  8.554838101994691E-04  1.2496241E-04 -1.201790967470824E-03  1.2501885E-04  5.495475711140732E-04  1.2497397E-04  4.190126507583057E-04  1.2498067E-04  1.498734634062908E-04  1.2501311E-04  1.119596640714604E-03  1.2501791E-04  7.240326451048407E-04  1.2497791E-04  1.590288362139502E-06          0
1080.0 -1.408684483984250E-04  1.2482852E-04  1.355660122159405E-03  1.2506990E-04 -2.029629877250539E-03  1.2500624E-04  8.664684170292516E-04  1.2497325E-04 -1.197366044188745E-03  1.2501498E-04  6.017681940070968E-04  1.2497782E-04  2.442280073871142E-04  1.2497115E-04  2.226778964394863E-04  1.2502270E-04  1.146605278736058E-03  1.2500842E-04  8.089812026869392E-04  1.2498736E-04  1.586553514282275E-06          0
1085.0 -6.954147861320902E-05  1.2483168E-04  1.248532548629186E-03  1.2506712E-04 -1.973396932716821E-03  1.2499405E-04  8.739619425938319E-04  1.2498536E-04 -1.156653246574328E-03  1.2501034E-04  6.739148760479363E-04  1.2498236E-04  4.960410809049129E-05  1.2496605E-04  3.100328611799889E-04  1.2502784E-04  1.092165294564471E-03  1.2499844E-04  8.717021925968906E-04  1.2499742E-04  1.582855986144896E-06          0
1090.0  2.465294305656513E-06  1.2483549E-04  1.144346560573764E-03  1.2506361E-04 -1.906162928697620E-03  1.2498039E-04  8.751398473473348E-04  1.2499893E-04 -1.091875830516438E-03  1.2500304E-04  7.891979926693937E-04  1.2498945E-04 -1.688887986571323E-04  1.2496598E-04  4.197232053947945E-04  1.2502799E-04  1.088573919915635E-03  1.2499333E-04  9.138397624563967E-04  1.2500258E-04  1.579191606861514E-06          0
1095.0  6.096247924953318E-05  1.2483825E-04  1.039512281309506E-03  1.2506119E-04 -1.856299300509813E-03  1.2496665E-04  8.736744339489862E-04  1.2501254E-04 -1.011196201060238E-03  1.2499405E-04  9.127209495694995E-04  1.2499827E-04 -3.881411846852416E-04  1.2497329E-04  5.610345821178206E-04  1.2502076E-04  1.033691352305496E-03  1.2499071E-04  9.077717539518922E-04  1.2500525E-04  1.575562904583054E-06          0
1100.0  1.172550799060850E-04  1.2484154E-04  9.277674634253524E-04  1.2505816E-04 -1.797243570935036E-03  1.2495294E-04  8.528905528770314E-04  1.2502614E-04 -9.240117451026737E-04  1.2498500E-04  1.058997892464498E-03  1.2500706E-04 -6.068493086846473E-04  1.2497784E-04  7.331508413944203E-04  1.2501632E-04  9.304849863143693E-04  1.2499394E-04  8.911711705622555E-04  1.2500198E-04  1.571940467966631E-06          0
1105.0  1.566637326959664E-04  1.2484697E-04  8.055849642960358E-04  1.2505301E-04 -1.704128152529238E-03  1.2493870E-04  8.264740668828711E-04  1.2504032E-04 -7.986202007277943E-04  1.2497934E-04  1.193869500096506E-03  1.2501238E-04 -8.342768819609797E-04  1.2498763E-04  9.208654169961457E-04  1.2500666E-04  7.874368386556812E-04  1.2499409E-04  8.593781293469116E-04  1.2500177E-04  1.568332446447921E-06          0
1110.0  2.032110746836750E-04  1.2485283E-04  7.043034368056981E-04  1.2504738E-04 -1.603552323018141E-03  1.2492373E-04  8.018117946587161E-04  1.2505525E-04 -6.864768715253102E-04  1.2497491E-04  1.313204100574916E-03  1.2501642E-04 -1.073683550769756E-03  1.2499610E-04  1.116167522992888E-03  1.2499819E-04  5.628590487629143E-04  1.2499581E-04  8.182864553602032E-04  1.2499995E-04  1.564763882393032E-06          0
1115.0  2.445967836203752E-04  1.2485880E-04  5.878764281341148E-04  1.2504166E-04 -1.502004975823657E-03  1.2490918E-04  7.679824952696109E-04  1.2506975E-04 -5.629114238721610E-04  1.2497701E-04  1.395158820965680E-03  1.2501388E-04 -1.306089606420718E-03  1.2500645E-04  1.306635250349376E-03  1.2498777E-04  3.405038865429543E-04  1.2500480E-04  7.722823025941078E-04  1.2499086E-04  1.561186840833237E-06          0
1120.0  2.762664723552574E-04  1.2486691E-04  4.758583551456658E-04  1.2503376E-04 -1.366181420386108E-03  1.2489541E-04  7.205444413870418E-04  1.2508340E-04 -4.534237180915922E-04  1.2498303E-04  1.447410668484667E-03  1.2500736E-04 -1.525589231694014E-03  1.2501630E-04  1.450280085037849E-03  1.2497779E-04  8.951176647425095E-05  1.2500998E-04  7.074788611799712E-04  1.2498560E-04  1.557638840451251E-06          0
1125.0  3.084912907961058E-04  1.2487555E-04  3.645042527538537E-04  1.2502523E-04 -1.220625441864495E-03  1.2488488E-04  6.489813684608624E-04  1.2509377E-04 -3.047852656275320E-04  1.2499106E-04  1.470216427196653E-03  1.2499885E-04 -1.692876161772091E-03  1.2502654E-04  1.554080877241630E-03  1.2496737E-04 -1.312627021198598E-04  1.2501179E-04  6.652989869629306E-04  1.2498370E-04  1.554102965199372E-06          0
1130.0  3.386163316882391E-04  1.2488367E-04  2.542339682967431E-04  1.2501722E-04 -1.083761679026534E-03  1.2487820E-04  5.880032146455337E-04  1.2510032E-04 -1.829125314500997E-04  1.2500077E-04  1.450791561943283E-03  1.2498868E-04 -1.798208378687897E-03  1.2503218E-04  1.614775431534043E-03  1.2496157E-04 -3.445264223397304E-04  1.2501684E-04  6.241253033065230E-04  1.2497863E-04  1.550583479001110E-06          0
1135.0  3.614647712175906E-04  1.2489300E-04  1.476358338612802E-04  1.2500807E-04 -9.278205022118023E-04  1.2487370E-04  5.271744766216029E-04  1.2510467E-04 -4.113629554410175E-05  1.2500840E-04  1.359789794157678E-03  1.2498057E-04 -1.868273237959717E-03  1.2503212E-04  1.641422547736374E-03  1.2496147E-04 -5.619230907579835E-04  1.2501360E-04  5.965859062487934E-04  1.2498173E-04  1.547066675727733E-06          0
1140.0  3.645109486960425E-04  1.2490215E-04  5.369177973316283E-05  1.2499897E-04 -7.745203726345624E-04  1.2487099E-04  4.486641007035800E-04  1.2510715E-04  8.747142967464508E-05  1.2501430E-04  1.215015306549262E-03  1.2497419E-04 -1.908769264093493E-03  1.2503481E-04  1.634604408165340E-03  1.2495859E-04 -7.150974927419079E-04  1.2500367E-04  5.975837349396112E-04  1.2499161E-04  1.543562116208704E-06          0
1145.0  3.555618358056158E-04  1.2491082E-04 -5.801362350936240E-05  1.2499034E-04 -6.288413508997474E-04  1.2487378E-04  3.769926237398805E-04  1.2510412E-04  2.141751368235189E-04  1.2501541E-04  1.073031001016375E-03  1.2497262E-04 -1.860699050562326E-03  1.2503823E-04  1.614137987688310E-03  1.2495501E-04 -8.238234622800714E-04  1.2499921E-04  5.519150814712118E-04  1.2499616E-04  1.540092855395996E-06          0
1150.0  3.328772691557605E-04  1.2491937E-04 -1.417729867873171E-04  1.2498178E-04 -4.849180294377077E-04  1.2488337E-04  3.128221893621764E-04  1.2509422E-04  3.437302881414859E-04  1.2501398E-04  9.122450710354126E-04  1.2497358E-04 -1.702832537035485E-03  1.2503823E-04  1.547385619579145E-03  1.2495486E-04 -9.375738226347595E-04  1.2499392E-04  5.136970939694235E-04  1.2500158E-04  1.536614488781433E-06          0
1155.0  2.981069721974554E-04  1.2492800E-04 -2.258397262158745E-04  1.2497314E-04 -3.394437981706264E-04  1.2489512E-04  2.397686332688253E-04  1.2508213E-04  4.704305168000991E-04  1.2501070E-04  7.045050857833929E-04  1.2497637E-04 -1.509633808463272E-03  1.2503570E-04  1.499544922336921E-03  1.2495718E-04 -1.000043623032038E-03  1.2499400E-04  4.826030856686450E-04  1.2500169E-04  1.533153849869145E-06          0
1160.0  2.717210133226477E-04  1.2493592E-04 -3.096340073386376E-04  1.2496507E-04 -2.043823440654642E-04  1.2491124E-04  1.705021502842394E-04  1.2506566E-04  6.026454488393974E-04  1.2500521E-04  5.231636150611009E-04  1.2498138E-04 -1.246171922930959E-03  1.2502747E-04  1.442041335401081E-03  1.2496519E-04 -9.818642322820994E-04  1.2499520E-04  4.403737707240015E-04  1.2500067E-04  1.529705343415489E-06          0
1165.0  2.346516423430503E-04  1.2494497E-04 -3.952685525231536E-04  1.2495585E-04 -5.072504591412152E-05  1.2492738E-04  1.120933713189732E-04  1.2504914E-04  7.650982954291692E-04  1.2500236E-04  3.311204411874379E-04  1.2498382E-04 -9.820918257791510E-04  1.2501605E-04  1.364360310724642E-03  1.2497637E-04 -9.127242209493793E-04  1.2499779E-04  4.103276407252920E-04  1.2499830E-04  1.526274488231760E-06          0
1170.0  2.006358803424632E-04  1.2495388E-04 -4.618493108592480E-04  1.2494678E-04  1.002691950699774E-04  1.2494535E-04  3.544196594206889E-05  1.2503083E-04  9.485519212258980E-04  1.2500001E-04  1.346676181393302E-04  1.2498581E-04 -6.888326819586323E-04  1.2500328E-04  1.320943577841829E-03  1.2498896E-04 -7.695894179149826E-04  1.2499832E-04  3.343959517306639E-04  1.2499800E-04  1.522890633971078E-06          0
1175.0  1.602819775539034E-04  1.2496111E-04 -5.145340269077872E-04  1.2493931E-04  2.247262586536086E-04  1.2496137E-04 -2.061812910909735E-06  1.2501444E-04  1.130700515994920E-03  1.2499712E-04 -3.333494118856517E-05  1.2498835E-04 -4.259706198873935E-04  1.2499087E-04  1.266564100650013E-03  1.2500114E-04 -6.284001446452913E-04  1.2499783E-04  2.567186643069813E-04  1.2499869E-04  1.519518507592370E-06          0
1180.0  1.158821800424852E-04  1.2496928E-04 -5.686900875589986E-04  1.2493092E-04  3.633691742517848E-04  1.2497615E-04 -1.822001702223269E-05  1.2499927E-04  1.304059756426063E-03  1.2499770E-04 -1.765299321555344E-04  1.2498754E-04 -1.820854005705353E-04  1.2498585E-04  1.233605566140736E-03  1.2500598E-04 -4.993373259608776E-04  1.2499859E-04  1.864744223646377E-04  1.2499810E-04  1.516138908394623E-06          0
1185.0  6.611030080653797E-05  1.2497699E-04 -6.098179474184166E-04  1.2492289E-04  4.958068235589960E-04  1.2498911E-04 -1.948837280303200E-05  1.2498582E-04  1.479626702206722E-03  1.2500061E-04 -2.969039473142303E-04  1.2498449E-04  3.374332183321594E-05  1.2498680E-04  1.183639331634076E-03  1.2500501E-04 -4.084376075785576E-04  1.2499852E-04  8.347279139708986E-05  1.2499825E-04  1.512781073610496E-06          0
1190.0  2.362271049278581E-05  1.2498365E-04 -6.394013240613101E-04  1.2491585E-04  6.114045198629956E-04  1.2500099E-04  6.114745537432140E-06  1.2497341E-04  1.631587296186844E-03  1.2500399E-04 -3.833857662659796E-04  1.2498100E-04  2.323499813864130E-04  1.2498586E-04  1.137573252340719E-03  1.2500597E-04 -3.881047009322363E-04  1.2498938E-04 -2.774033535183235E-05  1.2500739E-04  1.509462537005203E-06          0
1195.0 -2.606327118122710E-05  1.2498994E-04 -6.643485509650258E-04  1.2490915E-04  7.211447956855065E-04  1.2500978E-04  4.808268928566738E-05  1.2496407E-04  1.757372798177193E-03  1.2500745E-04 -4.353853467290018E-04  1.2497761E-04  3.815026580090028E-04  1.2498485E-04  1.112747428848248E-03  1.2500710E-04 -4.133788266228843E-04  1.2498218E-04 -1.675602760787128E-04  1.2501447E-04  1.506141966409649E-06          0
1200.0 -8.815785149394122E-05  1.2499454E-04 -6.760167366883638E-04  1.2490409E-04  8.038733694152407E-04  1.2501299E-04  9.859491014287780E-05  1.2496026E-04  1.841803641806222E-03  1.2500788E-04 -4.563322159944535E-04  1.2497730E-04  4.418835342626981E-04  1.2498444E-04  1.077139297652370E-03  1.2500768E-04 -4.557218655757047E-04  1.2497836E-04 -2.546891448004070E-04  1.2501814E-04  1.502812699617447E-06          0
