   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 910.0  6.158027301392504E-06  1.2495566E-04  5.183764625596951E-03  1.2495110E-04  6.556890892646978E-05  1.2514425E-04  3.723110190465811E-04  1.2483163E-04 -9.033176039738199E-04  1.2505608E-04 -1.225654806862340E-04  1.2493077E-04  2.482651850610982E-03  1.2501446E-04  1.006607062558730E-03  1.2497629E-04 -8.461612867606233E-04  1.2503599E-04 -1.423961870866351E-03  1.2495811E-04  2.131185024959034E-06          0
 915.0  4.422190911648012E-05  1.2495264E-04  4.920691428240063E-03  1.2495458E-04  9.303098032413705E-06  1.2515314E-04  3.884320605122055E-04  1.2482288E-04 -7.588933626025670E-04  1.2506102E-04 -1.366122251501190E-04  1.2492625E-04  2.623688930981414E-03  1.2501183E-04  9.721480908352347E-04  1.2497865E-04 -9.246534991747763E-04  1.2503605E-04 -1.550009467320242E-03  1.2495772E-04  2.126817646249884E-06          0
 920.0  6.935322113000143E-05  1.2494979E-04  4.644773369114998E-03  1.2495779E-04 -4.459514978412974E-05  1.2515832E-04  3.924555376886313E-04  1.2481775E-04 -6.251767082320538E-04  1.2506744E-04 -1.531945785799799E-04  1.2492008E-04  2.705571041393863E-03  1.2500898E-04  9.246218441937445E-04  1.2498133E-04 -9.813875275323100E-04  1.2502555E-04 -1.659888746073375E-03  1.2496796E-04  2.122450481007064E-06          0
 925.0  9.364600946182208E-05  1.2494682E-04  4.377269548294276E-03  1.2496110E-04 -1.010010041790938E-04  1.2515930E-04  4.146053050902858E-04  1.2481664E-04 -4.987639135698565E-04  1.2507282E-04 -1.413770704499954E-04  1.2491479E-04  2.720847783769585E-03  1.2500234E-04  8.604588611568122E-04  1.2498785E-04 -1.046160202861781E-03  1.2501180E-04 -1.772943845794409E-03  1.2498156E-04  2.118082783401143E-06          0
 930.0  1.169652115558380E-04  1.2494589E-04  4.103475443787852E-03  1.2496227E-04 -1.237803716924176E-04  1.2515697E-04  4.342190905682444E-04  1.2481874E-04 -3.798636657255876E-04  1.2507868E-04 -1.276647480467843E-04  1.2490888E-04  2.684461880396863E-03  1.2499285E-04  7.938195466153839E-04  1.2499724E-04 -1.133087167907982E-03  1.2500283E-04 -1.917287718053535E-03  1.2499039E-04  2.113748696702299E-06          0
 935.0  1.448140901569698E-04  1.2494520E-04  3.828114878906305E-03  1.2496312E-04 -1.424309936725770E-04  1.2515091E-04  4.829528476053771E-04  1.2482447E-04 -2.970833376116247E-04  1.2508336E-04 -9.725231083439957E-05  1.2490407E-04  2.589467715752503E-03  1.2498469E-04  7.143829869891807E-04  1.2500535E-04 -1.162600179645911E-03  1.2499496E-04 -2.067705046171645E-03  1.2499818E-04  2.109459403267601E-06          0
 940.0  1.727991784770923E-04  1.2494468E-04  3.564119628004547E-03  1.2496373E-04 -1.591591738724465E-04  1.2514009E-04  5.344120592890842E-04  1.2483485E-04 -2.327232291319169E-04  1.2508652E-04 -6.399126374780032E-05  1.2490072E-04  2.419491291710148E-03  1.2498440E-04  6.010395253912529E-04  1.2500577E-04 -1.198367705512395E-03  1.2498421E-04 -2.162851838747117E-03  1.2500897E-04  2.105205177637121E-06          0
 945.0  2.037685068305221E-04  1.2494532E-04  3.292920083810385E-03  1.2496311E-04 -1.568491884975762E-04  1.2512662E-04  6.114166955310182E-04  1.2484779E-04 -2.110724597856713E-04  1.2508935E-04 -2.133910879031193E-06  1.2489764E-04  2.208087433347294E-03  1.2499191E-04  4.829723412443260E-04  1.2499858E-04 -1.236614984470066E-03  1.2497846E-04 -2.196643882692432E-03  1.2501491E-04  2.100988270028921E-06          0
 950.0  2.272479805612700E-04  1.2494521E-04  3.033315044235383E-03  1.2496310E-04 -1.656734348082866E-04  1.2511028E-04  6.672118305288412E-04  1.2486356E-04 -2.233850113794872E-04  1.2509221E-04  5.326820160577199E-05  1.2489449E-04  1.951902832391362E-03  1.2500230E-04  3.815459283991550E-04  1.2498854E-04 -1.214308108801341E-03  1.2497800E-04 -2.178766870472340E-03  1.2501571E-04  2.096763938942315E-06          0
 955.0  2.554588295820927E-04  1.2494707E-04  2.780087396780428E-03  1.2496106E-04 -1.429863977251726E-04  1.2509200E-04  7.342172469360505E-04  1.2488126E-04 -2.489180435458483E-04  1.2509363E-04  1.313390253352289E-04  1.2489279E-04  1.665615010357310E-03  1.2501465E-04  2.973820819535177E-04  1.2497666E-04 -1.167674202861261E-03  1.2498176E-04 -2.178064505742816E-03  1.2501224E-04  2.092558566359295E-06          0
 960.0  2.672404354453294E-04  1.2495032E-04  2.513628620936971E-03  1.2495755E-04 -9.793366361161610E-05  1.2507420E-04  8.495304085120774E-04  1.2489851E-04 -3.065879873160382E-04  1.2508906E-04  2.152523244336057E-04  1.2489714E-04  1.387552055815890E-03  1.2502836E-04  2.283513439224506E-04  1.2496345E-04 -1.104679134760650E-03  1.2498257E-04 -2.088017520990330E-03  1.2501167E-04  2.088378075866784E-06          0
 965.0  2.774395869734283E-04  1.2495485E-04  2.256464901282039E-03  1.2495268E-04 -3.211892491726775E-05  1.2505734E-04  9.583489512058396E-04  1.2491483E-04 -3.942943304405982E-04  1.2508564E-04  2.852837586047719E-04  1.2490041E-04  1.125066266966909E-03  1.2503698E-04  1.448020416679732E-04  1.2495529E-04 -1.049391259616569E-03  1.2498800E-04 -1.934338098831073E-03  1.2500650E-04  2.084234053046570E-06          0
 970.0  2.967325413117676E-04  1.2496040E-04  2.010076451635413E-03  1.2494666E-04  5.145772827658507E-05  1.2504042E-04  1.067860329167036E-03  1.2493125E-04 -5.076741332152388E-04  1.2507968E-04  3.731367475636219E-04  1.2490624E-04  8.620080393848823E-04  1.2503797E-04  6.368495906123082E-05  1.2495471E-04 -9.849790421166667E-04  1.2498910E-04 -1.769674422753611E-03  1.2500566E-04  2.080120921811278E-06          0
 975.0  3.144916340409326E-04  1.2496760E-04  1.770527258643023E-03  1.2493894E-04  1.618706729030261E-04  1.2502807E-04  1.214359034904514E-03  1.2494310E-04 -6.564118203706711E-04  1.2507274E-04  4.661543782199935E-04  1.2491310E-04  6.725706232828159E-04  1.2503165E-04 -2.590441774502603E-05  1.2496136E-04 -9.502696086450089E-04  1.2498905E-04 -1.572752712645022E-03  1.2500601E-04  2.076028928538444E-06          0
 980.0  3.252411698904575E-04  1.2497568E-04  1.543360968465231E-03  1.2493017E-04  2.872240203901327E-04  1.2501553E-04  1.367554601981142E-03  1.2495526E-04 -8.154424882113674E-04  1.2506610E-04  5.858626419661375E-04  1.2491963E-04  4.791023519993432E-04  1.2501976E-04 -1.080227079922115E-04  1.2497357E-04 -9.343233408085222E-04  1.2498466E-04 -1.402877967893003E-03  1.2501072E-04  2.071956531048071E-06          0
 985.0  3.281963508770533E-04  1.2498403E-04  1.310222657733085E-03  1.2492109E-04  4.175058557401196E-04  1.2500616E-04  1.507757737069512E-03  1.2496431E-04 -9.683389430264711E-04  1.2505741E-04  7.238629098002395E-04  1.2492819E-04  3.363243560920949E-04  1.2501007E-04 -1.756811981673181E-04  1.2498347E-04 -9.327829244215168E-04  1.2497809E-04 -1.170835113598701E-03  1.2501766E-04  2.067917936987870E-06          0
 990.0  3.446395973259613E-04  1.2499313E-04  1.083399696538610E-03  1.2491117E-04  5.597311111648321E-04  1.2500040E-04  1.648884759336696E-03  1.2496974E-04 -1.115601241829279E-03  1.2504943E-04  8.649633191871344E-04  1.2493598E-04  2.518883705821879E-04  1.2500021E-04 -2.592332648301382E-04  1.2499347E-04 -9.593862823702106E-04  1.2497276E-04 -9.589485664212995E-04  1.2502328E-04  2.063884886258283E-06          0
 995.0  3.533759326998401E-04  1.2500197E-04  8.732639136040080E-04  1.2490145E-04  6.978531098444406E-04  1.2499634E-04  1.794537901944834E-03  1.2497350E-04 -1.271542022781924E-03  1.2504094E-04  1.014889427808287E-03  1.2494422E-04  1.947497314428238E-04  1.2499336E-04 -3.465300952440624E-04  1.2500033E-04 -9.394568450722779E-04  1.2497100E-04 -7.407387854289895E-04  1.2502518E-04  2.059865029218723E-06          0
1000.0  3.485553207196379E-04  1.2501040E-04  6.661154140637490E-04  1.2489211E-04  8.300862714021712E-04  1.2499489E-04  1.934991176896202E-03  1.2497467E-04 -1.427407541404455E-03  1.2503118E-04  1.178533864944270E-03  1.2495368E-04  1.793470468730727E-04  1.2498762E-04 -4.392290993269388E-04  1.2500592E-04 -9.021405407383462E-04  1.2496647E-04 -5.646720645140404E-04  1.2502965E-04  2.055892357340333E-06          0
1005.0  3.483699811628422E-04  1.2501932E-04  4.691282149055257E-04  1.2488225E-04  9.701743641864614E-04  1.2499343E-04  2.071193828783669E-03  1.2497591E-04 -1.550317279980286E-03  1.2502270E-04  1.341910808191545E-03  1.2496192E-04  1.629330250838490E-04  1.2498406E-04 -5.200834781894197E-04  1.2500919E-04 -8.508572939644696E-04  1.2496356E-04 -3.415700409747943E-04  1.2503245E-04  2.051926550990957E-06          0
1010.0  3.405301979950260E-04  1.2502929E-04  2.753395261757346E-04  1.2487119E-04  1.127949022778189E-03  1.2499376E-04  2.208296168932961E-03  1.2497538E-04 -1.624512424323420E-03  1.2501699E-04  1.487585054920116E-03  1.2496750E-04  1.750012783123924E-04  1.2497977E-04 -6.374118096599454E-04  1.2501314E-04 -7.652106791856231E-04  1.2496744E-04 -1.280472887662512E-04  1.2502844E-04  2.047995601214182E-06          0
1015.0  3.413583601897782E-04  1.2503844E-04  1.100554361411338E-04  1.2486095E-04  1.272245009724183E-03  1.2499674E-04  2.333619469701746E-03  1.2497229E-04 -1.652969024695260E-03  1.2500969E-04  1.624529683626299E-03  1.2497482E-04  2.275311283547172E-04  1.2497849E-04 -8.000838932257760E-04  1.2501411E-04 -6.737870340149279E-04  1.2497046E-04  4.519516828428731E-05  1.2502516E-04  2.044109234251934E-06          0
1020.0  3.468049049874773E-04  1.2504674E-04 -5.727421765710371E-05  1.2485170E-04  1.401643543160819E-03  1.2499980E-04  2.455357391157674E-03  1.2496918E-04 -1.653310614597705E-03  1.2500393E-04  1.751605536051884E-03  1.2498067E-04  2.794161166258708E-04  1.2497474E-04 -9.184794681276949E-04  1.2501760E-04 -5.502012449151594E-04  1.2496812E-04  1.980372272852601E-04  1.2502728E-04  2.040212228436502E-06          0
1025.0  3.516951059907558E-04  1.2505443E-04 -2.171437278903093E-04  1.2484304E-04  1.521301926977913E-03  1.2500330E-04  2.551984347478721E-03  1.2496562E-04 -1.627454179691722E-03  1.2499790E-04  1.854988500881960E-03  1.2498697E-04  3.381458768480520E-04  1.2497184E-04 -1.072716512141099E-03  1.2502029E-04 -4.629083031045033E-04  1.2497219E-04  2.820694044131890E-04  1.2502302E-04  2.036367743085435E-06          0
1030.0  3.453135541334988E-04  1.2506102E-04 -3.621582906589957E-04  1.2483552E-04  1.622746387251056E-03  1.2500705E-04  2.647813598686900E-03  1.2496189E-04 -1.523010088713054E-03  1.2499192E-04  1.953064693711777E-03  1.2499335E-04  3.990837652718713E-04  1.2497193E-04 -1.215004846590380E-03  1.2502000E-04 -3.906120934693248E-04  1.2497707E-04  3.176666385609238E-04  1.2501799E-04  2.032514604143764E-06          0
1035.0  3.336666984692568E-04  1.2506718E-04 -5.014466545361867E-04  1.2482844E-04  1.717443465324742E-03  1.2501129E-04  2.732772387747961E-03  1.2495778E-04 -1.372543060260928E-03  1.2498484E-04  1.994793166086817E-03  1.2500093E-04  4.660611455008508E-04  1.2497517E-04 -1.353565238689381E-03  1.2501670E-04 -3.953059506387476E-04  1.2498247E-04  3.049092007144519E-04  1.2501248E-04  2.028694712654980E-06          0
1040.0  3.279352805382840E-04  1.2507309E-04 -6.246377675147492E-04  1.2482161E-04  1.807384318246987E-03  1.2501385E-04  2.810999738006744E-03  1.2495542E-04 -1.172162733077724E-03  1.2498093E-04  1.984630703103658E-03  1.2500542E-04  5.043004188103166E-04  1.2497991E-04 -1.458512396641502E-03  1.2501198E-04 -4.191608914714677E-04  1.2498012E-04  2.601629234707637E-04  1.2501483E-04  2.024886140512302E-06          0
1045.0  3.164341251032029E-04  1.2507790E-04 -7.437333686908915E-04  1.2481592E-04  1.879878158454688E-03  1.2501300E-04  2.862076043512773E-03  1.2495660E-04 -9.240368762618343E-04  1.2497820E-04  1.935241559030726E-03  1.2500867E-04  4.860568025988309E-04  1.2498605E-04 -1.556136518150270E-03  1.2500597E-04 -4.793958476847471E-04  1.2497618E-04  1.824190267739174E-04  1.2501875E-04  2.021081542588374E-06          0
1050.0  3.150751867336373E-04  1.2508182E-04 -8.710393333261191E-04  1.2481115E-04  1.937609954640143E-03  1.2500839E-04  2.888677170072036E-03  1.2496163E-04 -6.407972550656857E-04  1.2497959E-04  1.879940919034425E-03  1.2500772E-04  4.061932683019733E-04  1.2499100E-04 -1.654006559531915E-03  1.2500120E-04 -5.319882099406951E-04  1.2496904E-04  1.068106764843319E-04  1.2502590E-04  2.017315795106741E-06          0
1055.0  3.019381600142386E-04  1.2508451E-04 -9.745294416533276E-04  1.2480768E-04  1.974995358638823E-03  1.2500290E-04  2.898543708434663E-03  1.2496755E-04 -3.624307201310883E-04  1.2498460E-04  1.801709126212774E-03  1.2500310E-04  3.118904510418391E-04  1.2499642E-04 -1.742296801179230E-03  1.2499600E-04 -6.065484377930761E-04  1.2496531E-04  9.370101382694323E-05  1.2502955E-04  2.013583815742885E-06          0
1060.0  2.855670140404062E-04  1.2508581E-04 -1.072223322985264E-03  1.2480567E-04  1.989530618039241E-03  1.2499454E-04  2.884429520105805E-03  1.2497643E-04 -1.087154530028827E-04  1.2499291E-04  1.685247923700209E-03  1.2499504E-04  1.701593131066634E-04  1.2500094E-04 -1.792931965501892E-03  1.2499178E-04 -7.359047521283005E-04  1.2496942E-04  7.217795136469812E-05  1.2502528E-04  2.009859944831509E-06          0
1065.0  2.629521603215258E-04  1.2508652E-04 -1.165477498858829E-03  1.2480440E-04  1.992596272769760E-03  1.2498433E-04  2.863448408671128E-03  1.2498718E-04  1.118582603276846E-04  1.2499784E-04  1.548405106396822E-03  1.2499021E-04 -1.905611961485815E-06  1.2499668E-04 -1.829882135782002E-03  1.2499638E-04 -8.413069706339289E-04  1.2497655E-04  1.672286153325895E-05  1.2501799E-04  2.006159737825830E-06          0
1070.0  2.400257057989351E-04  1.2508618E-04 -1.253130547531026E-03  1.2480430E-04  1.978041483415214E-03  1.2497125E-04  2.820050419492793E-03  1.2500077E-04  3.171310952088301E-04  1.2500367E-04  1.397469009833094E-03  1.2498437E-04 -2.200125298413540E-04  1.2498898E-04 -1.816695882448434E-03  1.2500439E-04 -9.410397160408039E-04  1.2498207E-04 -3.941068679714410E-05  1.2501238E-04  2.002463263100731E-06          0
1075.0  2.294668294522520E-04  1.2508546E-04 -1.336020954644457E-03  1.2480463E-04  1.957498074049446E-03  1.2495671E-04  2.765277519891194E-03  1.2501590E-04  4.988789650929256E-04  1.2500947E-04  1.226309923441577E-03  1.2497849E-04 -4.617887016851496E-04  1.2498537E-04 -1.791090490942923E-03  1.2500822E-04 -9.950931051922211E-04  1.2498373E-04 -9.739784781599451E-05  1.2501067E-04  1.998775074126207E-06          0
1080.0  2.182079120153334E-04  1.2508436E-04 -1.410686371616638E-03  1.2480530E-04  1.931023393161242E-03  1.2493896E-04  2.685123728483666E-03  1.2503428E-04  6.299528341589037E-04  1.2501414E-04  1.043541369883306E-03  1.2497374E-04 -7.542550321516745E-04  1.2498674E-04 -1.755702753027090E-03  1.2500701E-04 -1.033999577529757E-03  1.2497725E-04 -1.613117327196726E-04  1.2501731E-04  1.995143354529615E-06          0
1085.0  2.101301193462263E-04  1.2508242E-04 -1.471681619753846E-03  1.2480700E-04  1.889996579104968E-03  1.2492189E-04  2.609888019556758E-03  1.2505192E-04  7.404485597353827E-04  1.2501876E-04  8.425135459291558E-04  1.2496904E-04 -1.035203347866446E-03  1.2498929E-04 -1.698120532476366E-03  1.2500450E-04 -1.045152372385493E-03  1.2496940E-04 -2.337795733069845E-04  1.2502529E-04  1.991544990410431E-06          0
1090.0  2.023365988726963E-04  1.2507955E-04 -1.537184161404164E-03  1.2480963E-04  1.834084001098270E-03  1.2490613E-04  2.516349829086570E-03  1.2506821E-04  8.600786896606929E-04  1.2502337E-04  6.448161447240545E-04  1.2496429E-04 -1.294066006205856E-03  1.2499145E-04 -1.597725912967800E-03  1.2500234E-04 -1.013766483196481E-03  1.2496639E-04 -3.101838680661552E-04  1.2502848E-04  1.987973865468877E-06          0
1095.0  2.033267407275499E-04  1.2507508E-04 -1.592382345200107E-03  1.2481397E-04  1.752977381908235E-03  1.2489064E-04  2.416570423216083E-03  1.2508422E-04  9.557831114115274E-04  1.2502888E-04  5.052281350990883E-04  1.2495863E-04 -1.548224925170222E-03  1.2498791E-04 -1.532579147784570E-03  1.2500576E-04 -9.280937689922132E-04  1.2496812E-04 -3.834723785373723E-04  1.2502698E-04  1.984416194344759E-06          0
1100.0  2.109011434239186E-04  1.2507036E-04 -1.642517393943127E-03  1.2481858E-04  1.668692332375228E-03  1.2487523E-04  2.316027265086986E-03  1.2510004E-04  9.956125274699322E-04  1.2503155E-04  4.048203570160545E-04  1.2495591E-04 -1.799682595497115E-03  1.2498194E-04 -1.490423480188677E-03  1.2501152E-04 -8.393754220123743E-04  1.2497376E-04 -4.989738846216020E-04  1.2502163E-04  1.980860649102448E-06          0
1105.0  2.244084186306786E-04  1.2506524E-04 -1.680863539077428E-03  1.2482363E-04  1.578057149898127E-03  1.2486068E-04  2.211162746721177E-03  1.2511499E-04  1.007531067622227E-03  1.2503498E-04  3.210578308091732E-04  1.2495243E-04 -2.037156771699503E-03  1.2497856E-04 -1.423131195879223E-03  1.2501458E-04 -6.961335875392717E-04  1.2497464E-04 -6.135628321835750E-04  1.2502095E-04  1.977299395585081E-06          0
1110.0  2.425019750941432E-04  1.2505760E-04 -1.699422602418406E-03  1.2483122E-04  1.447365073134340E-03  1.2484895E-04  2.088911054169603E-03  1.2512705E-04  9.704164183888947E-04  1.2503817E-04  2.815720725047569E-04  1.2494916E-04 -2.228567238080429E-03  1.2497068E-04 -1.361787763392215E-03  1.2502204E-04 -5.310123821120806E-04  1.2497428E-04 -7.692615065754981E-04  1.2502134E-04  1.973780044460458E-06          0
1115.0  2.620453129139981E-04  1.2505063E-04 -1.724778603971499E-03  1.2483822E-04  1.328505491863037E-03  1.2484006E-04  1.984362657929712E-03  1.2513625E-04  8.996856608883864E-04  1.2504249E-04  2.748818170994306E-04  1.2494483E-04 -2.373840143361263E-03  1.2496063E-04 -1.316175168312795E-03  1.2503162E-04 -3.623162714645481E-04  1.2497351E-04 -9.382927533978728E-04  1.2502208E-04  1.970293061576345E-06          0
1120.0  2.993057011610857E-04  1.2504317E-04 -1.739882187109613E-03  1.2484577E-04  1.202171091807988E-03  1.2483423E-04  1.856489048374338E-03  1.2514238E-04  8.038521794911171E-04  1.2504647E-04  2.905228595876430E-04  1.2494085E-04 -2.469669365972589E-03  1.2495713E-04 -1.293483649868566E-03  1.2503462E-04 -1.520015336892067E-04  1.2497849E-04 -1.110124600796990E-03  1.2501697E-04  1.966815740558628E-06          0
1125.0  3.509326058005431E-04  1.2503596E-04 -1.761231723807643E-03  1.2485311E-04  1.081333897411105E-03  1.2483088E-04  1.742252691485486E-03  1.2514601E-04  7.095726498175471E-04  1.2505107E-04  3.103980006407637E-04  1.2493627E-04 -2.525696831322508E-03  1.2495843E-04 -1.270622904376014E-03  1.2503286E-04  8.959809695409715E-05  1.2498021E-04 -1.278046991262011E-03  1.2501511E-04  1.963348749903145E-06          0
1130.0  4.041090304939445E-04  1.2502784E-04 -1.770540841628347E-03  1.2486145E-04  9.466440890612892E-04  1.2483116E-04  1.610641361898963E-03  1.2514600E-04  5.835201513453886E-04  1.2505229E-04  3.426515801218099E-04  1.2493510E-04 -2.523338106158194E-03  1.2496102E-04 -1.239669986558305E-03  1.2502994E-04  2.932382797274908E-04  1.2497721E-04 -1.459703780952642E-03  1.2501787E-04  1.959908559670177E-06          0
1135.0  4.689025939935984E-04  1.2501886E-04 -1.783216533619923E-03  1.2487071E-04  7.986326162533870E-04  1.2483490E-04  1.480912528927564E-03  1.2514249E-04  4.671043033398533E-04  1.2505074E-04  4.004963386181017E-04  1.2493668E-04 -2.465887462337227E-03  1.2496659E-04 -1.247843790952184E-03  1.2502420E-04  4.816218151526264E-04  1.2497675E-04 -1.596328000551052E-03  1.2501817E-04  1.956483878803580E-06          0
1140.0  5.213289629104796E-04  1.2500894E-04 -1.795806848636861E-03  1.2488095E-04  6.369149931678242E-04  1.2484417E-04  1.346595136870198E-03  1.2513337E-04  3.251682609818156E-04  1.2504729E-04  4.538232754908310E-04  1.2494011E-04 -2.318445957315428E-03  1.2497156E-04 -1.271057949821640E-03  1.2501923E-04  6.116814322045202E-04  1.2497949E-04 -1.685330971184396E-03  1.2501534E-04  1.953086629456218E-06          0
1145.0  5.931373159016409E-04  1.2499966E-04 -1.796812347081058E-03  1.2489049E-04  4.870174497962684E-04  1.2485375E-04  1.179927585448034E-03  1.2512398E-04  1.954993132820517E-04  1.2503971E-04  5.447904181167413E-04  1.2494764E-04 -2.165502311610645E-03  1.2497617E-04 -1.357906396010022E-03  1.2501483E-04  6.942333562500018E-04  1.2498183E-04 -1.719555064032039E-03  1.2501298E-04  1.949701928379504E-06          0
1150.0  6.687426962915573E-04  1.2498988E-04 -1.793820942711981E-03  1.2490059E-04  3.304035587891310E-04  1.2486617E-04  9.792226119558407E-04  1.2511168E-04  5.648544082353013E-05  1.2502814E-04  6.251940438357895E-04  1.2495915E-04 -1.966932559107752E-03  1.2497959E-04 -1.498654677857762E-03  1.2501176E-04  7.658116074299148E-04  1.2497951E-04 -1.645231820456921E-03  1.2501528E-04  1.946334608015718E-06          0
1155.0  7.696097067980141E-04  1.2497900E-04 -1.765047035314146E-03  1.2491186E-04  1.569081305767972E-04  1.2487832E-04  7.670050899304564E-04  1.2509963E-04 -5.391662673251055E-05  1.2501598E-04  7.197608445556995E-04  1.2497129E-04 -1.772487982084856E-03  1.2498249E-04 -1.698825393882389E-03  1.2500932E-04  8.292577199234090E-04  1.2497879E-04 -1.526290217725796E-03  1.2501606E-04  1.942952969763713E-06          0
1160.0  8.647906641047818E-04  1.2497016E-04 -1.742861582277713E-03  1.2492108E-04  1.760175160266856E-05  1.2488971E-04  5.437028877178828E-04  1.2508828E-04 -1.752136384696096E-04  1.2500292E-04  8.339373094849842E-04  1.2498438E-04 -1.589172629442224E-03  1.2498418E-04 -1.971901882833113E-03  1.2500804E-04  9.356146090793437E-04  1.2498202E-04 -1.350131828201288E-03  1.2501300E-04  1.939608347218988E-06          0
1165.0  9.644491428663620E-04  1.2496182E-04 -1.718299106326983E-03  1.2492974E-04 -1.126729420207972E-04  1.2489731E-04  2.974804474946584E-04  1.2508060E-04 -2.986760544721931E-04  1.2498640E-04  9.133327805422558E-04  1.2500094E-04 -1.465358816780984E-03  1.2498586E-04 -2.254961773169482E-03  1.2500670E-04  1.035434408835605E-03  1.2498464E-04 -1.161488904045297E-03  1.2501068E-04  1.936298921226294E-06          0
1170.0  1.060971271346677E-03  1.2495338E-04 -1.686391400700378E-03  1.2493857E-04 -2.436258031602308E-04  1.2489983E-04  5.015557514003176E-05  1.2507794E-04 -3.896720278576654E-04  1.2496646E-04  9.989443634794665E-04  1.2502109E-04 -1.422070781137308E-03  1.2498774E-04 -2.516752885050049E-03  1.2500506E-04  1.155362551141103E-03  1.2499597E-04 -9.391137168813220E-04  1.2499964E-04  1.933004002632787E-06          0
1175.0  1.171265749139832E-03  1.2494409E-04 -1.651687402447544E-03  1.2494823E-04 -3.868430212079814E-04  1.2489863E-04 -2.175111900068375E-04  1.2507895E-04 -4.668486949966702E-04  1.2494616E-04  1.112217173484529E-03  1.2504159E-04 -1.438204259692188E-03  1.2499101E-04 -2.743141334777539E-03  1.2500187E-04  1.262471489398998E-03  1.2500770E-04 -7.651391254759253E-04  1.2498823E-04  1.929704540415776E-06          0
1180.0  1.285802941248157E-03  1.2493481E-04 -1.612895695822627E-03  1.2495787E-04 -5.290537629719009E-04  1.2489706E-04 -4.864374085035138E-04  1.2508037E-04 -5.337990198078377E-04  1.2492974E-04  1.214343738033221E-03  1.2505824E-04 -1.460636382881825E-03  1.2499533E-04 -2.945322709276758E-03  1.2499754E-04  1.406719401270057E-03  1.2502342E-04 -6.057947168103745E-04  1.2497271E-04  1.926419071310626E-06          0
1185.0  1.409256123584303E-03  1.2492619E-04 -1.567292637725582E-03  1.2496686E-04 -6.600189180078950E-04  1.2489410E-04 -7.623270415674506E-04  1.2508316E-04 -5.533327479919331E-04  1.2491725E-04  1.291913912601491E-03  1.2507100E-04 -1.505186314471292E-03  1.2499476E-04 -3.093759841549139E-03  1.2499797E-04  1.520404322300945E-03  1.2504074E-04 -4.932914850323443E-04  1.2495557E-04  1.923167213572593E-06          0
1190.0  1.532299213654394E-03  1.2491779E-04 -1.510826592001563E-03  1.2497562E-04 -7.857581010235629E-04  1.2489131E-04 -1.031206673998308E-03  1.2508579E-04 -5.354306669352780E-04  1.2491263E-04  1.336710668500541E-03  1.2507593E-04 -1.546782553951272E-03  1.2499166E-04 -3.179032865482970E-03  1.2500095E-04  1.618672603806605E-03  1.2505494E-04 -4.275953237956179E-04  1.2494151E-04  1.919927233140191E-06          0
1195.0  1.648372286780153E-03  1.2490986E-04 -1.455687687353902E-03  1.2498395E-04 -9.027161412818265E-04  1.2488687E-04 -1.310312007733706E-03  1.2509005E-04 -5.043682193850445E-04  1.2491053E-04  1.348498630937957E-03  1.2507843E-04 -1.614893321989719E-03  1.2499205E-04 -3.212744267502838E-03  1.2500046E-04  1.683311671513240E-03  1.2506702E-04 -4.481068046603068E-04  1.2492951E-04  1.916704472750792E-06          0
1200.0  1.771600017646316E-03  1.2490239E-04 -1.402702680051930E-03  1.2499177E-04 -1.011579476686132E-03  1.2488276E-04 -1.598988947262116E-03  1.2509401E-04 -4.451325076773964E-04  1.2491073E-04  1.314524257569081E-03  1.2507874E-04 -1.677918054692367E-03  1.2499551E-04 -3.238485776746025E-03  1.2499690E-04  1.727256707704263E-03  1.2506943E-04 -4.874692147480230E-04  1.2492716E-04  1.913491414631607E-06          0
1205.0  1.904454043350858E-03  1.2489540E-04 -1.329273976771713E-03  1.2499917E-04 -1.112446672761008E-03  1.2488042E-04 -1.874268362110630E-03  1.2509621E-04 -3.676184217713026E-04  1.2491168E-04  1.283879565528558E-03  1.2507835E-04 -1.713438153899394E-03  1.2500280E-04 -3.236940821576152E-03  1.2498950E-04  1.670471200399193E-03  1.2506004E-04 -5.366745497006727E-04  1.2493662E-04  1.910279544722733E-06          0
1210.0  2.049991316468222E-03  1.2488978E-04 -1.253121279919688E-03  1.2500510E-04 -1.190655073396652E-03  1.2487837E-04 -2.162569818468005E-03  1.2509812E-04 -2.968433880078534E-04  1.2491281E-04  1.236244746250814E-03  1.2507778E-04 -1.744608389735783E-03  1.2500810E-04 -3.179751473380479E-03  1.2498410E-04  1.580826476581206E-03  1.2504870E-04 -5.280444276388457E-04  1.2494796E-04  1.907101136197312E-06          0
