   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  2.488297384011881E-02  1.2185310E-04 -2.009446686894107E-02  1.2061038E-04  3.822536864008856E-03  1.2337666E-04  9.398060823180100E-03  1.2446505E-04  5.387324479263877E-03  1.2412824E-04 -4.986930733831302E-03  1.2482685E-04 -1.137685170004657E-02  1.2461304E-04 -8.111278688232450E-03  1.2485086E-04 -8.343607199069476E-03  1.2495310E-04  4.965043191739962E-03  1.2470069E-04  2.472291517132667E-06          0
 615.0  2.381863756493480E-02  1.2194184E-04 -1.970005076047184E-02  1.2063525E-04  4.706478702206227E-03  1.2337129E-04  9.358637144699609E-03  1.2450358E-04  5.293890930761208E-03  1.2415928E-04 -5.749191722692869E-03  1.2481530E-04 -1.211211931589963E-02  1.2463238E-04 -8.022739831671512E-03  1.2484469E-04 -8.450191939568108E-03  1.2497603E-04  5.360119695290375E-03  1.2468225E-04  2.462105271585634E-06          0
 620.0  2.279916230177837E-02  1.2202931E-04 -1.927008574207337E-02  1.2065796E-04  5.599165722655812E-03  1.2337132E-04  9.361499405186460E-03  1.2453631E-04  5.235493624872107E-03  1.2419171E-04 -6.448505858266096E-03  1.2480239E-04 -1.272246070877857E-02  1.2465121E-04 -7.944970727141322E-03  1.2483767E-04 -8.577360370452805E-03  1.2499547E-04  5.693306911397554E-03  1.2466783E-04  2.452432027291966E-06          0
 625.0  2.182169847139026E-02  1.2211453E-04 -1.881273601894425E-02  1.2067995E-04  6.478897258925963E-03  1.2337656E-04  9.383060581872708E-03  1.2456353E-04  5.206922162633564E-03  1.2422525E-04 -7.060360953313979E-03  1.2478735E-04 -1.320673997389752E-02  1.2467108E-04 -7.849786558607075E-03  1.2482914E-04 -8.725470328979046E-03  1.2500635E-04  5.986523409666785E-03  1.2466247E-04  2.442508214425102E-06          0
 630.0  2.087352057224966E-02  1.2219693E-04 -1.833254281307192E-02  1.2070192E-04  7.331611874994993E-03  1.2338685E-04  9.457157613451509E-03  1.2458508E-04  5.203371811957458E-03  1.2426224E-04 -7.586671428515326E-03  1.2476723E-04 -1.356341977329944E-02  1.2468751E-04 -7.718781930290535E-03  1.2482311E-04 -8.893246341067321E-03  1.2500826E-04  6.227457549704926E-03  1.2466582E-04  2.432906153453756E-06          0
 635.0  1.996558315506926E-02  1.2227665E-04 -1.783970115207310E-02  1.2072267E-04  8.176715491337763E-03  1.2340084E-04  9.546536962482872E-03  1.2460247E-04  5.213119914072823E-03  1.2429839E-04 -8.069394070052562E-03  1.2474626E-04 -1.381185365870101E-02  1.2469596E-04 -7.543779968441276E-03  1.2482446E-04 -8.992494145740656E-03  1.2500432E-04  6.426600101414955E-03  1.2467492E-04  2.423332299409728E-06          0
 640.0  1.908623850774516E-02  1.2235393E-04 -1.731948093577067E-02  1.2074381E-04  8.993980943712154E-03  1.2341847E-04  9.641217115264297E-03  1.2461517E-04  5.262412820205323E-03  1.2433373E-04 -8.489013152306362E-03  1.2472445E-04 -1.394822134772913E-02  1.2470803E-04 -7.312701034150170E-03  1.2482102E-04 -9.022482547911818E-03  1.2500040E-04  6.663075440142774E-03  1.2468359E-04  2.413757286447791E-06          0
 645.0  1.823918099178028E-02  1.2242858E-04 -1.676717755087172E-02  1.2076451E-04  9.791877339777266E-03  1.2343889E-04  9.761079075908195E-03  1.2462426E-04  5.324422313268535E-03  1.2436824E-04 -8.834122438389892E-03  1.2470227E-04 -1.399083491338680E-02  1.2472198E-04 -7.014000375995387E-03  1.2481574E-04 -9.023765730249506E-03  1.2499734E-04  6.990129856656383E-03  1.2469009E-04  2.404477896517710E-06          0
 650.0  1.742416551779374E-02  1.2249945E-04 -1.620295601337906E-02  1.2078654E-04  1.054383056512658E-02  1.2346120E-04  9.896318730239332E-03  1.2463128E-04  5.392474089873880E-03  1.2439995E-04 -9.150457160292391E-03  1.2468213E-04 -1.395371116860853E-02  1.2473682E-04 -6.639762527036444E-03  1.2480984E-04 -8.954147786735525E-03  1.2499660E-04  7.331939796337523E-03  1.2469385E-04  2.395486763435575E-06          0
 655.0  1.663639737698620E-02  1.2256593E-04 -1.561582010471641E-02  1.2081085E-04  1.123451217625372E-02  1.2348486E-04  1.006277747232985E-02  1.2463664E-04  5.484941285017498E-03  1.2442531E-04 -9.427869320764184E-03  1.2466796E-04 -1.385051443589807E-02  1.2474843E-04 -6.246901308746639E-03  1.2480656E-04 -8.835427211506885E-03  1.2500107E-04  7.634845892377236E-03  1.2469244E-04  2.386419850795242E-06          0
 660.0  1.588231357483983E-02  1.2262909E-04 -1.500681578596703E-02  1.2083662E-04  1.187915997179701E-02  1.2351003E-04  1.024467726183476E-02  1.2463974E-04  5.587476059393144E-03  1.2445277E-04 -9.670849773049852E-03  1.2465184E-04 -1.367818214748135E-02  1.2475832E-04 -5.873505626174171E-03  1.2480453E-04 -8.710683016556859E-03  1.2500836E-04  7.880553149652168E-03  1.2468813E-04  2.377452909851951E-06          0
 665.0  1.515158099257587E-02  1.2268877E-04 -1.437706333284324E-02  1.2086426E-04  1.247609476288775E-02  1.2354056E-04  1.045052969712284E-02  1.2463733E-04  5.722287396534566E-03  1.2447549E-04 -9.844710726979183E-03  1.2464122E-04 -1.338413916565312E-02  1.2476079E-04 -5.435726829117403E-03  1.2480995E-04 -8.517111279028631E-03  1.2502336E-04  8.015274959440780E-03  1.2467636E-04  2.368432448623011E-06          0
 670.0  1.445036633114880E-02  1.2274527E-04 -1.373099003657216E-02  1.2089270E-04  1.302983781509357E-02  1.2357101E-04  1.068684919999904E-02  1.2463420E-04  5.856062436196981E-03  1.2449597E-04 -9.977329157108339E-03  1.2463374E-04 -1.305330560376822E-02  1.2475203E-04 -4.935012699429612E-03  1.2482580E-04 -8.321814809391235E-03  1.2503558E-04  8.075539117005825E-03  1.2466714E-04  2.359276121811165E-06          0
 675.0  1.377241599520721E-02  1.2279937E-04 -1.305896909233030E-02  1.2092133E-04  1.355109883520704E-02  1.2360146E-04  1.093168792066686E-02  1.2463044E-04  5.960623384128016E-03  1.2451141E-04 -1.007375369506110E-02  1.2463191E-04 -1.269018573134941E-02  1.2473239E-04 -4.389998021534444E-03  1.2485099E-04 -8.091693449569533E-03  1.2504501E-04  7.960560416505443E-03  1.2466047E-04  2.350610269967826E-06          0
 680.0  1.311581851990045E-02  1.2285121E-04 -1.236918546615464E-02  1.2095062E-04  1.403636893444899E-02  1.2363256E-04  1.120270060678262E-02  1.2462515E-04  6.028144922324149E-03  1.2452081E-04 -1.011549732766715E-02  1.2463618E-04 -1.228745774564272E-02  1.2470953E-04 -3.829081068985643E-03  1.2487975E-04 -7.848490463794280E-03  1.2504307E-04  7.689077695516595E-03  1.2466442E-04  2.341739799205920E-06          0
 685.0  1.248697465360164E-02  1.2289919E-04 -1.166880627332625E-02  1.2098213E-04  1.446130930446445E-02  1.2366490E-04  1.147030496268382E-02  1.2461764E-04  6.076860086393562E-03  1.2452345E-04 -1.010146828854188E-02  1.2464772E-04 -1.184279069883971E-02  1.2468138E-04 -3.223347888927706E-03  1.2491406E-04 -7.588436629132592E-03  1.2503766E-04  7.240232314798566E-03  1.2467198E-04  2.333318791556070E-06          0
 690.0  1.188678053284991E-02  1.2294426E-04 -1.095276105482165E-02  1.2101528E-04  1.483645907021828E-02  1.2369522E-04  1.173067443189124E-02  1.2461121E-04  6.061663286171505E-03  1.2452055E-04 -1.003064938444047E-02  1.2466476E-04 -1.140475575882886E-02  1.2465352E-04 -2.554054479767998E-03  1.2494794E-04 -7.300721436477491E-03  1.2503819E-04  6.596655840589138E-03  1.2467404E-04  2.324757047911943E-06          0
 695.0  1.130396302578867E-02  1.2298675E-04 -1.023028443937371E-02  1.2104909E-04  1.517123931658599E-02  1.2372359E-04  1.198946042484070E-02  1.2460638E-04  5.979823219852558E-03  1.2451491E-04 -9.957444530747196E-03  1.2468445E-04 -1.099020468855908E-02  1.2462410E-04 -1.915075589533166E-03  1.2498312E-04 -6.971847341576650E-03  1.2503728E-04  5.797977484008033E-03  1.2467800E-04  2.316521417870371E-06          0
 700.0  1.073123138787373E-02  1.2302590E-04 -9.503953665136735E-03  1.2108519E-04  1.545134637506441E-02  1.2375301E-04  1.221260849980113E-02  1.2460017E-04  5.837218512387625E-03  1.2450367E-04 -9.886808904519194E-03  1.2470914E-04 -1.054822562551310E-02  1.2459765E-04 -1.300044455241972E-03  1.2501472E-04 -6.712112709085082E-03  1.2503365E-04  4.808330156016332E-03  1.2468484E-04  2.308299174987058E-06          0
 705.0  1.017473760225819E-02  1.2306382E-04 -8.767097891441276E-03  1.2112113E-04  1.570482962953529E-02  1.2378203E-04  1.243481164271061E-02  1.2459325E-04  5.632822381106514E-03  1.2448854E-04 -9.801474795650970E-03  1.2473698E-04 -1.010140959955167E-02  1.2457434E-04 -6.610198139337031E-04  1.2504236E-04 -6.543881225524615E-03  1.2502792E-04  3.682517397968718E-03  1.2469457E-04  2.300007988055618E-06          0
 710.0  9.621122648455573E-03  1.2309913E-04 -8.011161437329602E-03  1.2115936E-04  1.590734795045834E-02  1.2380823E-04  1.264485018948955E-02  1.2458828E-04  5.362569217478528E-03  1.2447246E-04 -9.727457969691145E-03  1.2476566E-04 -9.689134991226206E-03  1.2456202E-04  6.378483940863537E-06  1.2505841E-04 -6.429063969498737E-03  1.2501910E-04  2.462343930883441E-03  1.2470778E-04  2.291874916459388E-06          0
 715.0  9.093283419797749E-03  1.2313203E-04 -7.244502456623779E-03  1.2119857E-04  1.606620371954082E-02  1.2382912E-04  1.283185336519422E-02  1.2458816E-04  4.995113888334545E-03  1.2445674E-04 -9.632842250898640E-03  1.2479380E-04 -9.358399120844487E-03  1.2456597E-04  6.763991426270047E-04  1.2505778E-04 -6.362607159665549E-03  1.2500938E-04  1.151168854460106E-03  1.2472174E-04  2.284195180679959E-06          0
 720.0  8.566269660808420E-03  1.2316091E-04 -6.474096134959012E-03  1.2124059E-04  1.616300268705493E-02  1.2384642E-04  1.297974925182103E-02  1.2459094E-04  4.538856292069197E-03  1.2444320E-04 -9.537025892451357E-03  1.2481948E-04 -9.081120600507253E-03  1.2458404E-04  1.323379684867449E-03  1.2504220E-04 -6.325192145433548E-03  1.2500471E-04 -1.945638901278147E-04  1.2473075E-04  2.276363014122452E-06          0
 725.0  8.039350136808180E-03  1.2318779E-04 -5.688089364487002E-03  1.2128389E-04  1.621793178854180E-02  1.2386133E-04  1.308201354648036E-02  1.2459530E-04  3.984509121766575E-03  1.2443255E-04 -9.415038536799166E-03  1.2484185E-04 -8.841463514039931E-03  1.2461373E-04  1.926425276144879E-03  1.2501508E-04 -6.300976306774581E-03  1.2500388E-04 -1.596886040862630E-03  1.2473611E-04  2.268469177882582E-06          0
 730.0  7.521486556733511E-03  1.2321312E-04 -4.889372285743224E-03  1.2132815E-04  1.623744711449627E-02  1.2387369E-04  1.315701154537516E-02  1.2460187E-04  3.328723076313918E-03  1.2442597E-04 -9.291902291353932E-03  1.2485988E-04 -8.642036880017996E-03  1.2465693E-04  2.497639637739406E-03  1.2497451E-04 -6.216997018334668E-03  1.2500560E-04 -2.932708038107697E-03  1.2473828E-04  2.260594256213246E-06          0
 735.0  7.013942360031236E-03  1.2323568E-04 -4.093799161675520E-03  1.2137394E-04  1.621417426723933E-02  1.2388633E-04  1.319686486431852E-02  1.2460831E-04  2.590687382977238E-03  1.2441931E-04 -9.153312187767638E-03  1.2487761E-04 -8.441963727008979E-03  1.2470220E-04  3.025009654001140E-03  1.2493232E-04 -6.092810360706441E-03  1.2500124E-04 -4.217072635720642E-03  1.2474662E-04  2.252848893641418E-06          0
 740.0  6.512763642046460E-03  1.2325739E-04 -3.288936231887338E-03  1.2141840E-04  1.617990512316284E-02  1.2389759E-04  1.320421325925789E-02  1.2461567E-04  1.769738808645198E-03  1.2441935E-04 -9.012058944490555E-03  1.2488827E-04 -8.269624204521353E-03  1.2474526E-04  3.478700936743105E-03  1.2489257E-04 -5.927108008234723E-03  1.2499949E-04 -5.387063364708232E-03  1.2475205E-04  2.245199166298373E-06          0
 745.0  6.023579515696409E-03  1.2327676E-04 -2.484037052110344E-03  1.2146327E-04  1.610806350218444E-02  1.2390685E-04  1.317602257008385E-02  1.2462518E-04  9.024766872487871E-04  1.2442720E-04 -8.892240925140909E-03  1.2489101E-04 -8.135252120281706E-03  1.2478973E-04  3.874036546772099E-03  1.2485151E-04 -5.746978378094962E-03  1.2499383E-04 -6.416610662190108E-03  1.2476072E-04  2.237506816595282E-06          0
 750.0  5.543727682105841E-03  1.2329297E-04 -1.679298619034126E-03  1.2151048E-04  1.598202847934318E-02  1.2391268E-04  1.309851005383226E-02  1.2463786E-04 -2.471901768314952E-06  1.2443588E-04 -8.748976180241079E-03  1.2489259E-04 -8.059602154997783E-03  1.2483345E-04  4.233745302313320E-03  1.2481132E-04 -5.542021207545419E-03  1.2499854E-04 -7.319270674292466E-03  1.2475848E-04  2.230067507105349E-06          0
 755.0  5.050824555554307E-03  1.2330748E-04 -8.792659632885294E-04  1.2155802E-04  1.583429106840656E-02  1.2391482E-04  1.300220143931113E-02  1.2465362E-04 -9.652447084475199E-04  1.2444321E-04 -8.628285332950635E-03  1.2489540E-04 -8.040800510936159E-03  1.2487199E-04  4.573245451980280E-03  1.2477608E-04 -5.335185909240883E-03  1.2501579E-04 -8.082461765942926E-03  1.2474360E-04  2.222882972806857E-06          0
 760.0  4.563355132548439E-03  1.2331907E-04 -8.639420657757454E-05  1.2160675E-04  1.564537237503365E-02  1.2391399E-04  1.284525054307573E-02  1.2467157E-04 -1.964398901952083E-03  1.2445173E-04 -8.518111591253931E-03  1.2489644E-04 -8.071728536601472E-03  1.2490582E-04  4.860523660548685E-03  1.2474590E-04 -5.059775107736609E-03  1.2503316E-04 -8.727075042389610E-03  1.2472812E-04  2.215406586186278E-06          0
 765.0  4.077714028797384E-03  1.2332811E-04  6.934896817848181E-04  1.2165696E-04  1.541189212364900E-02  1.2391327E-04  1.264235160459710E-02  1.2468943E-04 -3.015259891420192E-03  1.2445996E-04 -8.429644553928537E-03  1.2489790E-04 -8.105765188402683E-03  1.2493705E-04  5.132605153851022E-03  1.2471872E-04 -4.766232895580843E-03  1.2505124E-04 -9.256448068914420E-03  1.2471200E-04  2.207805421285597E-06          0
 770.0  3.590379426760885E-03  1.2333431E-04  1.460817297258723E-03  1.2170911E-04  1.513326857352681E-02  1.2391094E-04  1.239520790418965E-02  1.2470883E-04 -4.093754475813369E-03  1.2447104E-04 -8.388646380967778E-03  1.2489683E-04 -8.171358758418526E-03  1.2496522E-04  5.400192075983652E-03  1.2469499E-04 -4.405555258455195E-03  1.2508358E-04 -9.745069758371356E-03  1.2468235E-04  2.200606313599280E-06          0
 775.0  3.099710570225561E-03  1.2333719E-04  2.212448892194610E-03  1.2176272E-04  1.480791585367000E-02  1.2390999E-04  1.212731751124501E-02  1.2472636E-04 -5.185946504909221E-03  1.2448421E-04 -8.413866482801829E-03  1.2489411E-04 -8.216270963008466E-03  1.2497688E-04  5.627784907264486E-03  1.2468768E-04 -4.020809292170361E-03  1.2511474E-04 -1.012383494492594E-02  1.2465471E-04  2.193225394666699E-06          0
 780.0  2.618478893919624E-03  1.2333788E-04  2.937518144431005E-03  1.2181771E-04  1.444648263075952E-02  1.2390793E-04  1.180627493547961E-02  1.2474458E-04 -6.255524030856942E-03  1.2449930E-04 -8.438920317208675E-03  1.2488918E-04 -8.277767395811025E-03  1.2497961E-04  5.830997928936894E-03  1.2468948E-04 -3.669167573851551E-03  1.2514630E-04 -1.040753343357022E-02  1.2462752E-04  2.186102891390180E-06          0
 785.0  2.135082601746032E-03  1.2333656E-04  3.656060195099012E-03  1.2187382E-04  1.405747414575341E-02  1.2390353E-04  1.146843028459679E-02  1.2476494E-04 -7.325072690634618E-03  1.2451368E-04 -8.452688850882012E-03  1.2488486E-04 -8.376451049602631E-03  1.2497958E-04  6.002517110955739E-03  1.2469456E-04 -3.361076348795297E-03  1.2517559E-04 -1.062803023083356E-02  1.2460280E-04  2.179018623209485E-06          0
 790.0  1.654562567780954E-03  1.2333260E-04  4.347995844977201E-03  1.2193088E-04  1.363114170613824E-02  1.2390058E-04  1.110536611004889E-02  1.2478338E-04 -8.340360536531033E-03  1.2452838E-04 -8.435097280353680E-03  1.2488057E-04 -8.446216988592794E-03  1.2497577E-04  6.168978461790902E-03  1.2470312E-04 -3.045914399178280E-03  1.2519491E-04 -1.075285303953817E-02  1.2458810E-04  2.172144021529959E-06          0
 795.0  1.181317992989428E-03  1.2332713E-04  5.024227497527688E-03  1.2198812E-04  1.318706689101895E-02  1.2389684E-04  1.071815968365551E-02  1.2480237E-04 -9.344182673711544E-03  1.2454580E-04 -8.407136770306760E-03  1.2487403E-04 -8.522850632867588E-03  1.2497525E-04  6.305597816343266E-03  1.2470795E-04 -2.819099516018123E-03  1.2520626E-04 -1.079063752677148E-02  1.2458112E-04  2.165341389193977E-06          0
 800.0  7.016369383650643E-04  1.2332030E-04  5.684780982994199E-03  1.2204577E-04  1.272471871710265E-02  1.2389238E-04  1.028191234026826E-02  1.2482173E-04 -1.030326152717998E-02  1.2456377E-04 -8.363636654890781E-03  1.2486739E-04 -8.605582608250310E-03  1.2497411E-04  6.437737162797978E-03  1.2471307E-04 -2.643697693256581E-03  1.2520880E-04 -1.067327428406583E-02  1.2458258E-04  2.158272982764175E-06          0
 805.0  2.359749603891310E-04  1.2331069E-04  6.327194345053045E-03  1.2210468E-04  1.223175247474888E-02  1.2388763E-04  9.828788950897102E-03  1.2484167E-04 -1.118729802331215E-02  1.2457909E-04 -8.304821558554601E-03  1.2486285E-04 -8.692085092648185E-03  1.2498015E-04  6.616220933382211E-03  1.2471064E-04 -2.524302382833242E-03  1.2520368E-04 -1.040302177609524E-02  1.2459171E-04  2.151367279241834E-06          0
 810.0 -2.327827332396534E-04  1.2329982E-04  6.947159202289481E-03  1.2216387E-04  1.172311494985967E-02  1.2388654E-04  9.343513803476009E-03  1.2485768E-04 -1.201188075513237E-02  1.2459381E-04 -8.231441035216983E-03  1.2485870E-04 -8.720008165678498E-03  1.2499119E-04  6.790387835202898E-03  1.2470333E-04 -2.469786321575922E-03  1.2518903E-04 -1.001019186835773E-02  1.2461015E-04  2.144605249991959E-06          0
 815.0 -6.870817742645917E-04  1.2328747E-04  7.554084476168881E-03  1.2222368E-04  1.119913624004157E-02  1.2388795E-04  8.823122448466385E-03  1.2487096E-04 -1.278099048228535E-02  1.2460739E-04 -8.125395276899474E-03  1.2485534E-04 -8.707428475849986E-03  1.2500472E-04  6.952461502241132E-03  1.2469330E-04 -2.480647729621937E-03  1.2517281E-04 -9.536329576144148E-03  1.2462971E-04  2.137847396012738E-06          0
 820.0 -1.137727812091015E-03  1.2327394E-04  8.151991464107212E-03  1.2228338E-04  1.066477154440143E-02  1.2389268E-04  8.250386820919931E-03  1.2488066E-04 -1.348044521087290E-02  1.2462171E-04 -8.024453760279188E-03  1.2485048E-04 -8.647453173023468E-03  1.2501945E-04  7.104698555402826E-03  1.2468162E-04 -2.576648880808700E-03  1.2515207E-04 -9.009169807887678E-03  1.2465263E-04  2.131068175414326E-06          0
 825.0 -1.581117727656876E-03  1.2325955E-04  8.716860331160889E-03  1.2234338E-04  1.012338888703881E-02  1.2389985E-04  7.655425286221989E-03  1.2488788E-04 -1.411103102116796E-02  1.2463487E-04 -7.941663889376402E-03  1.2484600E-04 -8.552398377389090E-03  1.2503283E-04  7.272265628730203E-03  1.2467127E-04 -2.753464443259223E-03  1.2513246E-04 -8.457730718143952E-03  1.2467357E-04  2.124381201706471E-06          0
 830.0 -2.026960065702822E-03  1.2324509E-04  9.273053910174118E-03  1.2240243E-04  9.590699631958159E-03  1.2390992E-04  7.023732183664911E-03  1.2489208E-04 -1.464899762976768E-02  1.2464565E-04 -7.829256852008679E-03  1.2484373E-04 -8.412992560560901E-03  1.2504246E-04  7.380100189534422E-03  1.2466451E-04 -3.004297401266065E-03  1.2511798E-04 -7.914783973734929E-03  1.2468921E-04  2.117849502449210E-06          0
 835.0 -2.463031386910840E-03  1.2323142E-04  9.809130416202561E-03  1.2245995E-04  9.074921491085340E-03  1.2392449E-04  6.361631889850452E-03  1.2489156E-04 -1.510614521432492E-02  1.2466004E-04 -7.722795325258441E-03  1.2483709E-04 -8.206753236284454E-03  1.2505360E-04  7.374728737771359E-03  1.2465615E-04 -3.323999817728194E-03  1.2509859E-04 -7.400218425207681E-03  1.2470943E-04  2.111341350916740E-06          0
 840.0 -2.894111805139878E-03  1.2321748E-04  1.032899536267195E-02  1.2251718E-04  8.569184490870733E-03  1.2394361E-04  5.681098526102807E-03  1.2488618E-04 -1.550724786675908E-02  1.2467694E-04 -7.620229550623754E-03  1.2482710E-04 -7.935086044991130E-03  1.2506007E-04  7.270226628854776E-03  1.2465299E-04 -3.681642371802127E-03  1.2507395E-04 -6.926716816007760E-03  1.2473442E-04  2.105192870316011E-06          0
 845.0 -3.342010458574873E-03  1.2320413E-04  1.083284795154819E-02  1.2257241E-04  8.085271472563894E-03  1.2396284E-04  4.969416634634910E-03  1.2487992E-04 -1.582714924200521E-02  1.2469323E-04 -7.494647064559988E-03  1.2481729E-04 -7.665152740261531E-03  1.2505794E-04  7.065007833803591E-03  1.2465779E-04 -3.974844542376475E-03  1.2504805E-04 -6.507862093557183E-03  1.2476022E-04  2.098633312575737E-06          0
 850.0 -3.768439443141552E-03  1.2319157E-04  1.131463169704808E-02  1.2262614E-04  7.620646576946531E-03  1.2398224E-04  4.252784074864777E-03  1.2487258E-04 -1.606261743735589E-02  1.2470626E-04 -7.376279508998209E-03  1.2481029E-04 -7.397304564812218E-03  1.2505364E-04  6.780104977512959E-03  1.2466450E-04 -4.237323232237174E-03  1.2502279E-04 -6.106818943224730E-03  1.2478495E-04  2.092154671020707E-06          0
 855.0 -4.186317199880912E-03  1.2318150E-04  1.176976743828568E-02  1.2267749E-04  7.199189667212172E-03  1.2400026E-04  3.522388046614770E-03  1.2486632E-04 -1.617967581704423E-02  1.2471610E-04 -7.254907480692237E-03  1.2480622E-04 -7.157672767142778E-03  1.2504418E-04  6.399982677913583E-03  1.2467576E-04 -4.482079842007444E-03  1.2499718E-04 -5.685998845452019E-03  1.2481011E-04  2.085779539147071E-06          0
 860.0 -4.605713921311590E-03  1.2317321E-04  1.219435959375470E-02  1.2272589E-04  6.821315365474379E-03  1.2401808E-04  2.782268860496888E-03  1.2485950E-04 -1.621218669768726E-02  1.2472262E-04 -7.116563109627752E-03  1.2480540E-04 -6.926187310998268E-03  1.2502794E-04  5.902330999183972E-03  1.2469394E-04 -4.693023209150232E-03  1.2498327E-04 -5.246380655556499E-03  1.2482378E-04  2.079626995543424E-06          0
 865.0 -5.023587213605929E-03  1.2316652E-04  1.258832182829994E-02  1.2277279E-04  6.471718790849191E-03  1.2403417E-04  2.031000080327452E-03  1.2485359E-04 -1.615282951279248E-02  1.2472896E-04 -6.933075193848889E-03  1.2480527E-04 -6.718183342060099E-03  1.2500881E-04  5.304058480270341E-03  1.2471494E-04 -4.849338754422175E-03  1.2497646E-04 -4.795555915446704E-03  1.2483110E-04  2.073459658072246E-06          0
 870.0 -5.438609285995686E-03  1.2316170E-04  1.296546397787939E-02  1.2281692E-04  6.165123811187873E-03  1.2404899E-04  1.282772976038260E-03  1.2484848E-04 -1.598083706510896E-02  1.2473139E-04 -6.750419261551342E-03  1.2480935E-04 -6.537165927535179E-03  1.2499042E-04  4.673316831634010E-03  1.2473548E-04 -4.935030335039492E-03  1.2498053E-04 -4.378970381100514E-03  1.2482870E-04  2.067195563852022E-06          0
 875.0 -5.846623205437128E-03  1.2315978E-04  1.331172246267132E-02  1.2285810E-04  5.906545944716748E-03  1.2406350E-04  5.374493212548406E-04  1.2484289E-04 -1.575700752717386E-02  1.2473165E-04 -6.531116679960160E-03  1.2481544E-04 -6.368331585540522E-03  1.2497437E-04  3.971153691256713E-03  1.2475422E-04 -4.959814899450372E-03  1.2499075E-04 -4.054971095183314E-03  1.2482062E-04  2.061172128581414E-06          0
 880.0 -6.245563330534958E-03  1.2316104E-04  1.362290254396115E-02  1.2289547E-04  5.705803180980270E-03  1.2407714E-04 -2.176801972809425E-04  1.2483740E-04 -1.548145578466197E-02  1.2472999E-04 -6.302315011042383E-03  1.2482305E-04 -6.213623092234654E-03  1.2496575E-04  3.210201293756962E-03  1.2476568E-04 -4.922808329423912E-03  1.2500162E-04 -3.814701573686457E-03  1.2481201E-04  2.055014053561306E-06          0
 885.0 -6.625276029431754E-03  1.2316375E-04  1.391917280160178E-02  1.2293126E-04  5.536338821603435E-03  1.2409115E-04 -9.604618319522056E-04  1.2483186E-04 -1.514094311228635E-02  1.2472886E-04 -6.063218294577337E-03  1.2482986E-04 -6.064502225414759E-03  1.2496108E-04  2.394875038260879E-03  1.2477409E-04 -4.854994547986864E-03  1.2500898E-04 -3.618011466114917E-03  1.2480658E-04  2.049038120752509E-06          0
 890.0 -7.001943081678593E-03  1.2316751E-04  1.417918641015699E-02  1.2296545E-04  5.387249814005578E-03  1.2410587E-04 -1.696503465895892E-03  1.2482548E-04 -1.478376521501047E-02  1.2472227E-04 -5.788233726476230E-03  1.2484130E-04 -5.911726932973751E-03  1.2496269E-04  1.502143025678464E-03  1.2477672E-04 -4.753242828850528E-03  1.2501676E-04 -3.399189986040631E-03  1.2479995E-04  2.043008834536081E-06          0
 895.0 -7.369375053355356E-03  1.2317279E-04  1.441364751651212E-02  1.2299808E-04  5.266164361622643E-03  1.2412284E-04 -2.434808452509712E-03  1.2481692E-04 -1.438929630778519E-02  1.2471085E-04 -5.497967068940231E-03  1.2485693E-04 -5.732028904764347E-03  1.2496656E-04  5.204970845989446E-04  1.2477709E-04 -4.625943071231656E-03  1.2501049E-04 -3.166221197244896E-03  1.2480730E-04  2.037118397368589E-06          0
 900.0 -7.721814692544880E-03  1.2317822E-04  1.462130991784575E-02  1.2303037E-04  5.155888644795466E-03  1.2413775E-04 -3.155677169057129E-03  1.2481042E-04 -1.394924698010582E-02  1.2469845E-04 -5.161726857834943E-03  1.2487362E-04 -5.596733217923637E-03  1.2497239E-04 -4.729258777153956E-04  1.2477514E-04 -4.503728102089761E-03  1.2499796E-04 -2.869507218780837E-03  1.2482046E-04  2.031283020157112E-06          0
 905.0 -8.063970426784268E-03  1.2318523E-04  1.480247835700374E-02  1.2306075E-04  5.075407999482634E-03  1.2415277E-04 -3.866081912116772E-03  1.2480385E-04 -1.349594934985659E-02  1.2468498E-04 -4.802886158248222E-03  1.2489128E-04 -5.465213201400617E-03  1.2497550E-04 -1.429584376982479E-03  1.2477548E-04 -4.405724096525002E-03  1.2497525E-04 -2.509592100001755E-03  1.2484304E-04  2.025304437122910E-06          0
 910.0 -8.390449668474789E-03  1.2319409E-04  1.495565121773051E-02  1.2308954E-04  5.026042966637903E-03  1.2416837E-04 -4.548306330772110E-03  1.2479702E-04 -1.303472889718539E-02  1.2466898E-04 -4.443630602063624E-03  1.2491209E-04 -5.334289922585396E-03  1.2498120E-04 -2.354366880618077E-03  1.2477327E-04 -4.268469629241177E-03  1.2494659E-04 -2.162134390788168E-03  1.2487188E-04  2.019578512238218E-06          0
