   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  1.127688392184224E-03  1.2490700E-04  4.094544497237011E-03  1.2470787E-04  1.844624414853149E-03  1.2484836E-04 -3.007767648563509E-03  1.2500954E-04 -1.216710895300210E-03  1.2503285E-04  5.396369321211539E-06  1.2492614E-04 -1.112580459603429E-03  1.2498515E-04  4.517554151469091E-04  1.2499338E-04 -1.603502913224445E-03  1.2496320E-04  2.193587536507080E-03  1.2501808E-04  2.054641030945346E-06          0
 615.0  5.365267032089375E-04  1.2491423E-04  3.962655422041106E-03  1.2470298E-04  1.924709798326152E-03  1.2484094E-04 -2.831368296505259E-03  1.2501698E-04 -1.268340059460947E-03  1.2504838E-04 -2.262221027088530E-04  1.2491007E-04 -1.236647066861978E-03  1.2497846E-04  6.388292008305436E-04  1.2500021E-04 -1.304822443750830E-03  1.2499147E-04  2.026314117818205E-03  1.2499109E-04  2.048029418663579E-06          0
 620.0 -2.090932805171074E-05  1.2492188E-04  3.837065111743371E-03  1.2469775E-04  2.013062450937083E-03  1.2483678E-04 -2.652959525459408E-03  1.2502150E-04 -1.299087894255246E-03  1.2506562E-04 -4.489334408245569E-04  1.2489229E-04 -1.312755703182911E-03  1.2496977E-04  8.493742268559752E-04  1.2500889E-04 -1.023647447392357E-03  1.2502662E-04  1.888829887472719E-03  1.2495694E-04  2.041595791766272E-06          0
 625.0 -5.588472704119128E-04  1.2493040E-04  3.704116827596655E-03  1.2469149E-04  2.120491992555450E-03  1.2483468E-04 -2.487396619171566E-03  1.2502448E-04 -1.353686990843468E-03  1.2508380E-04 -6.690829095258737E-04  1.2487356E-04 -1.361819785648469E-03  1.2496372E-04  1.105752234716003E-03  1.2501494E-04 -7.649808303761433E-04  1.2505117E-04  1.747503440688264E-03  1.2493329E-04  2.035151778497935E-06          0
 630.0 -1.075060420821543E-03  1.2494003E-04  3.561282620360792E-03  1.2468422E-04  2.247494698452347E-03  1.2483218E-04 -2.320356056654810E-03  1.2502836E-04 -1.389138913944233E-03  1.2510165E-04 -8.840300366729547E-04  1.2485524E-04 -1.421421247050233E-03  1.2495959E-04  1.368602419537018E-03  1.2501897E-04 -5.647522102180003E-04  1.2506296E-04  1.650170127046689E-03  1.2492226E-04  2.028803931339771E-06          0
 635.0 -1.575130341986167E-03  1.2494909E-04  3.415476052083342E-03  1.2467737E-04  2.369751853781929E-03  1.2482943E-04 -2.169974604947724E-03  1.2503279E-04 -1.417535967068928E-03  1.2511575E-04 -1.060171237899048E-03  1.2484076E-04 -1.488505210046809E-03  1.2496084E-04  1.632319133922790E-03  1.2501745E-04 -4.197263761215335E-04  1.2505308E-04  1.547071310347112E-03  1.2493287E-04  2.022454464693900E-06          0
 640.0 -2.044291507991504E-03  1.2495888E-04  3.262833592446536E-03  1.2466974E-04  2.505674097621073E-03  1.2482789E-04 -2.004424963720463E-03  1.2503654E-04 -1.469751734714981E-03  1.2512682E-04 -1.204768455246554E-03  1.2482963E-04 -1.539906863452859E-03  1.2496627E-04  1.888315601361556E-03  1.2501164E-04 -2.826911573992050E-04  1.2503509E-04  1.423353685653059E-03  1.2495150E-04  2.016152681962013E-06          0
 645.0 -2.487132725835140E-03  1.2496955E-04  3.087671415458228E-03  1.2466127E-04  2.656685637027110E-03  1.2482724E-04 -1.854657130736929E-03  1.2503977E-04 -1.500627316511859E-03  1.2513601E-04 -1.317134792120912E-03  1.2482061E-04 -1.580494672849161E-03  1.2497507E-04  2.164886005325509E-03  1.2500248E-04 -1.626352850493662E-04  1.2501573E-04  1.288020432535082E-03  1.2497148E-04  2.009929024739448E-06          0
 650.0 -2.900506673486161E-03  1.2498034E-04  2.921110035569087E-03  1.2465279E-04  2.811242934389382E-03  1.2482885E-04 -1.701329219913496E-03  1.2504115E-04 -1.542179318789830E-03  1.2514495E-04 -1.420977314580173E-03  1.2481218E-04 -1.588478230571751E-03  1.2498089E-04  2.437899989908879E-03  1.2499621E-04 -7.929948455399045E-05  1.2500580E-04  1.110955696312969E-03  1.2498212E-04  2.003802856751463E-06          0
 655.0 -3.282079340309276E-03  1.2499190E-04  2.742531229875683E-03  1.2464363E-04  2.978310614226750E-03  1.2483095E-04 -1.538111971507216E-03  1.2504249E-04 -1.566867261520661E-03  1.2515048E-04 -1.507151200838376E-03  1.2480736E-04 -1.594290383115498E-03  1.2498276E-04  2.689787825991820E-03  1.2499375E-04 -4.677602597895300E-05  1.2499316E-04  9.062165486297361E-04  1.2499538E-04  1.997730060797380E-06          0
 660.0 -3.629884565360933E-03  1.2500367E-04  2.557693124953165E-03  1.2463447E-04  3.148433350275840E-03  1.2483362E-04 -1.373968475532651E-03  1.2504342E-04 -1.586652090127625E-03  1.2515410E-04 -1.578458890351956E-03  1.2480464E-04 -1.592675182781786E-03  1.2498422E-04  2.935053284834713E-03  1.2499156E-04 -5.454184114360761E-05  1.2498207E-04  6.599546320139459E-04  1.2500703E-04  1.991742205029077E-06          0
 665.0 -3.961369180810225E-03  1.2501495E-04  2.359319385080376E-03  1.2462576E-04  3.312819549280190E-03  1.2483789E-04 -1.211832914244258E-03  1.2504308E-04 -1.586386729897978E-03  1.2515500E-04 -1.614940622231746E-03  1.2480487E-04 -1.567451181358997E-03  1.2498945E-04  3.170886627263822E-03  1.2498560E-04 -4.897278354130667E-05  1.2497298E-04  4.143125895008585E-04  1.2501662E-04  1.985762239520423E-06          0
 670.0 -4.272497122339887E-03  1.2502574E-04  2.145671415925160E-03  1.2461736E-04  3.472612480638505E-03  1.2483993E-04 -1.055249074492586E-03  1.2504521E-04 -1.581590885192931E-03  1.2515037E-04 -1.614272323828310E-03  1.2481072E-04 -1.578687240014542E-03  1.2499424E-04  3.386206548545570E-03  1.2497997E-04 -8.944654831293937E-05  1.2496773E-04  1.437082527194158E-04  1.2502220E-04  1.979793334448372E-06          0
 675.0 -4.562194786932743E-03  1.2503635E-04  1.911355036525260E-03  1.2460945E-04  3.626924560360274E-03  1.2484027E-04 -8.981122859858676E-04  1.2504913E-04 -1.562925343035319E-03  1.2514370E-04 -1.591570211059537E-03  1.2481866E-04 -1.618710470701488E-03  1.2500333E-04  3.542005377519525E-03  1.2496996E-04 -1.882282607702475E-04  1.2496927E-04 -1.373548220391759E-04  1.2502083E-04  1.973930859219194E-06          0
 680.0 -4.846159869665708E-03  1.2504690E-04  1.685253299543710E-03  1.2460160E-04  3.781298670375042E-03  1.2484220E-04 -7.548913204391996E-04  1.2505150E-04 -1.547238962262248E-03  1.2513330E-04 -1.542425213390145E-03  1.2483035E-04 -1.633365576010618E-03  1.2501630E-04  3.656260710249732E-03  1.2495600E-04 -2.936949085380773E-04  1.2497488E-04 -4.068869734438153E-04  1.2501526E-04  1.968062171917507E-06          0
 685.0 -5.115902442782417E-03  1.2505652E-04  1.452604620459870E-03  1.2459469E-04  3.920855385402187E-03  1.2484300E-04 -5.861070291143611E-04  1.2505489E-04 -1.548372491773416E-03  1.2512030E-04 -1.486848454970597E-03  1.2484447E-04 -1.664471204617585E-03  1.2502725E-04  3.712266773362062E-03  1.2494390E-04 -3.813400945377539E-04  1.2498680E-04 -6.629749997855982E-04  1.2500327E-04  1.962278373471881E-06          0
 690.0 -5.367750606578452E-03  1.2506622E-04  1.200323597740216E-03  1.2458766E-04  4.061994672050657E-03  1.2484207E-04 -4.322963082318773E-04  1.2505990E-04 -1.554510412630471E-03  1.2510377E-04 -1.433343035294908E-03  1.2486197E-04 -1.721703459933715E-03  1.2503774E-04  3.733274003433939E-03  1.2493224E-04 -4.612375515292372E-04  1.2500605E-04 -8.502386275266120E-04  1.2498399E-04  1.956532772987063E-06          0
 695.0 -5.596384861570212E-03  1.2507515E-04  9.394018755306881E-04  1.2458141E-04  4.192564361925938E-03  1.2484013E-04 -2.741013255383154E-04  1.2506577E-04 -1.561723140647440E-03  1.2508686E-04 -1.366125029928369E-03  1.2487965E-04 -1.792504333287546E-03  1.2505150E-04  3.710934053379429E-03  1.2491745E-04 -5.009146754715770E-04  1.2502274E-04 -9.934162475833516E-04  1.2496727E-04  1.950858844637516E-06          0
 700.0 -5.813920055673201E-03  1.2508282E-04  6.794379476187068E-04  1.2457631E-04  4.304425424373664E-03  1.2483677E-04 -1.381163601007053E-04  1.2507286E-04 -1.562072382962282E-03  1.2506644E-04 -1.283199985306309E-03  1.2490071E-04 -1.882847977503853E-03  1.2505713E-04  3.623084249773493E-03  1.2491099E-04 -4.393811195794059E-04  1.2503945E-04 -1.077136642056654E-03  1.2495069E-04  1.945214394482671E-06          0
 705.0 -6.025330938924236E-03  1.2508993E-04  4.120213411568261E-04  1.2457141E-04  4.409642818284203E-03  1.2483084E-04  1.664342468148366E-06  1.2508221E-04 -1.584025705999884E-03  1.2504131E-04 -1.215723805565283E-03  1.2492628E-04 -2.010295182754130E-03  1.2505559E-04  3.501770542991087E-03  1.2491194E-04 -3.464383638869761E-04  1.2505468E-04 -1.091455216357416E-03  1.2493562E-04  1.939576950298869E-06          0
 710.0 -6.209038433584638E-03  1.2509634E-04  1.302279562118967E-04  1.2456729E-04  4.502884545736534E-03  1.2482577E-04  1.476433808756719E-04  1.2509041E-04 -1.577359860839654E-03  1.2501814E-04 -1.183895643024210E-03  1.2494967E-04 -2.119376290082748E-03  1.2504930E-04  3.338340035996596E-03  1.2491806E-04 -1.937959110827638E-04  1.2506345E-04 -1.086907535468964E-03  1.2492700E-04  1.934049635864024E-06          0
 715.0 -6.387110239587795E-03  1.2510115E-04 -1.589812909981602E-04  1.2456476E-04  4.570436324357428E-03  1.2482529E-04  2.798267197292341E-04  1.2509361E-04 -1.570662309028973E-03  1.2500221E-04 -1.198867129643733E-03  1.2496570E-04 -2.150351016508691E-03  1.2503929E-04  3.118127820288535E-03  1.2492809E-04  3.365567189547527E-05  1.2507104E-04 -1.033086191166886E-03  1.2491948E-04  1.928613545033182E-06          0
 720.0 -6.553175548702418E-03  1.2510474E-04 -4.448449646179737E-04  1.2456308E-04  4.621515522036626E-03  1.2482597E-04  4.144672862059554E-04  1.2509537E-04 -1.563156285878005E-03  1.2499203E-04 -1.207021041097103E-03  1.2497586E-04 -2.158332471596203E-03  1.2502401E-04  2.835296145844841E-03  1.2494357E-04  2.694309818134641E-04  1.2507286E-04 -9.350494888301308E-04  1.2491764E-04  1.923176803802288E-06          0
 725.0 -6.711993265597489E-03  1.2510690E-04 -7.320460647137963E-04  1.2456274E-04  4.651016286256578E-03  1.2482774E-04  5.414938987811244E-04  1.2509574E-04 -1.541483346282150E-03  1.2499020E-04 -1.218921135541118E-03  1.2497760E-04 -2.144833533684549E-03  1.2500620E-04  2.537535898208204E-03  1.2496177E-04  5.362013812333849E-04  1.2506865E-04 -8.092609827052772E-04  1.2492171E-04  1.917732932318166E-06          0
 730.0 -6.852939367319898E-03  1.2510799E-04 -1.024274808824626E-03  1.2456323E-04  4.664490085273571E-03  1.2483046E-04  6.675551721295522E-04  1.2509494E-04 -1.504169693094717E-03  1.2499457E-04 -1.268894181546571E-03  1.2497312E-04 -2.112572642082725E-03  1.2498597E-04  2.203288574592714E-03  1.2498256E-04  8.039330616783725E-04  1.2506069E-04 -6.281972054052853E-04  1.2492935E-04  1.912349471675969E-06          0
 735.0 -6.988548339272422E-03  1.2510836E-04 -1.336272054406979E-03  1.2456420E-04  4.667077843407798E-03  1.2483412E-04  8.032431468809145E-04  1.2509293E-04 -1.459835252780688E-03  1.2499935E-04 -1.323708202540904E-03  1.2496835E-04 -2.062061299632936E-03  1.2496901E-04  1.872474793784539E-03  1.2500035E-04  1.049250680046006E-03  1.2503675E-04 -4.233434643924711E-04  1.2495273E-04  1.907049206861813E-06          0
 740.0 -7.109158084584210E-03  1.2510695E-04 -1.641238391059553E-03  1.2456690E-04  4.642186703647862E-03  1.2484099E-04  9.355030277048053E-04  1.2508735E-04 -1.412101228362069E-03  1.2500137E-04 -1.397622996013560E-03  1.2496651E-04 -1.957177900525517E-03  1.2495651E-04  1.537568519970373E-03  1.2501378E-04  1.255913059293867E-03  1.2501033E-04 -2.033171639460981E-04  1.2497841E-04  1.901783954031888E-06          0
 745.0 -7.221535191057940E-03  1.2510540E-04 -1.955785911948503E-03  1.2456955E-04  4.616046732517047E-03  1.2485127E-04  1.063604417510573E-03  1.2507807E-04 -1.361630841552242E-03  1.2500740E-04 -1.474769645623396E-03  1.2496075E-04 -1.794187640209875E-03  1.2494839E-04  1.229825461521448E-03  1.2502296E-04  1.426046089481136E-03  1.2498890E-04 -6.740216615258072E-06  1.2499897E-04  1.896525882803124E-06          0
 750.0 -7.335561147541237E-03  1.2510187E-04 -2.272804005753399E-03  1.2457393E-04  4.558792917722253E-03  1.2486334E-04  1.183838913474891E-03  1.2506670E-04 -1.289321816080194E-03  1.2502041E-04 -1.550260625907484E-03  1.2494813E-04 -1.599399881727694E-03  1.2494540E-04  9.344053919850580E-04  1.2502715E-04  1.560224739751297E-03  1.2497389E-04  1.525425999247665E-04  1.2501304E-04  1.891300085395551E-06          0
 755.0 -7.434819274664544E-03  1.2509741E-04 -2.599938908648850E-03  1.2457914E-04  4.487245036826585E-03  1.2487377E-04  1.311271963922520E-03  1.2505679E-04 -1.199992437759208E-03  1.2503513E-04 -1.611655689392247E-03  1.2493386E-04 -1.428947324474260E-03  1.2494356E-04  6.790162909387044E-04  1.2503035E-04  1.659994660169469E-03  1.2496657E-04  3.147846043296973E-04  1.2501936E-04  1.886207834715352E-06          0
 760.0 -7.530638130767237E-03  1.2509184E-04 -2.932951814087473E-03  1.2458516E-04  4.400818255989045E-03  1.2488439E-04  1.434738260407069E-03  1.2504661E-04 -1.112823503980299E-03  1.2505130E-04 -1.686371779141565E-03  1.2491802E-04 -1.254587116502304E-03  1.2494327E-04  5.127577489275254E-04  1.2503198E-04  1.726422216980092E-03  1.2496211E-04  4.497954318180184E-04  1.2502287E-04  1.881032883383303E-06          0
 765.0 -7.615771239134180E-03  1.2508439E-04 -3.271286099851465E-03  1.2459284E-04  4.284528555690950E-03  1.2489664E-04  1.556323275841889E-03  1.2503464E-04 -1.019962031307920E-03  1.2506962E-04 -1.753750060834511E-03  1.2489999E-04 -1.053790596657100E-03  1.2495136E-04  3.932522759619854E-04  1.2502528E-04  1.784136482739895E-03  1.2496390E-04  5.813767723912084E-04  1.2502038E-04  1.875867662697713E-06          0
 770.0 -7.699720660746779E-03  1.2507686E-04 -3.614096818630131E-03  1.2460054E-04  4.165792574836428E-03  1.2490746E-04  1.678785989631415E-03  1.2502405E-04 -9.400660402525725E-04  1.2508770E-04 -1.815457215673677E-03  1.2488212E-04 -8.758999479197388E-04  1.2496061E-04  3.215728805378716E-04  1.2501733E-04  1.860898695517696E-03  1.2496600E-04  6.864828050658571E-04  1.2501791E-04  1.870826381552958E-06          0
 775.0 -7.775804801393458E-03  1.2506759E-04 -3.959031945130529E-03  1.2460974E-04  4.019538154747190E-03  1.2491490E-04  1.803628275139394E-03  1.2501690E-04 -8.809030455491641E-04  1.2510045E-04 -1.865586696297499E-03  1.2486958E-04 -7.532889434109611E-04  1.2497680E-04  2.855972371057884E-04  1.2500233E-04  1.874303921180631E-03  1.2496269E-04  7.811699383259359E-04  1.2502117E-04  1.865786076908789E-06          0
 780.0 -7.836528133296331E-03  1.2505776E-04 -4.314493377923662E-03  1.2461932E-04  3.865094282453699E-03  1.2492030E-04  1.916244442051241E-03  1.2501194E-04 -8.370843834630334E-04  1.2510731E-04 -1.879562529861232E-03  1.2486281E-04 -6.648332878180145E-04  1.2499529E-04  2.452808185205441E-04  1.2498492E-04  1.812919532354775E-03  1.2496079E-04  8.027243418809685E-04  1.2502326E-04  1.860820115916909E-06          0
 785.0 -7.891641656205759E-03  1.2504809E-04 -4.666980660981941E-03  1.2462876E-04  3.712625230202251E-03  1.2492515E-04  2.016261270348350E-03  1.2500743E-04 -8.037856738086299E-04  1.2510671E-04 -1.856493220525325E-03  1.2486362E-04 -5.855702987885465E-04  1.2501267E-04  1.821544757924418E-04  1.2496860E-04  1.704104093000762E-03  1.2495975E-04  8.082375346323831E-04  1.2502487E-04  1.855884372629933E-06          0
 790.0 -7.958009975889566E-03  1.2503767E-04 -5.016399721487446E-03  1.2463883E-04  3.548270172984335E-03  1.2493072E-04  2.113713749823686E-03  1.2500231E-04 -7.809930991460017E-04  1.2510127E-04 -1.778573450310066E-03  1.2486934E-04 -4.966629015462668E-04  1.2502679E-04  1.262117002220480E-04  1.2495549E-04  1.551975321168698E-03  1.2496047E-04  7.534006313243537E-04  1.2502514E-04  1.851009240707458E-06          0
 795.0 -8.009877691373108E-03  1.2502476E-04 -5.367008020695038E-03  1.2465111E-04  3.345199006561878E-03  1.2493315E-04  2.207108084762353E-03  1.2500042E-04 -7.922433515657282E-04  1.2509666E-04 -1.652838079321932E-03  1.2487416E-04 -4.600451526803800E-04  1.2503654E-04  1.258809202940369E-04  1.2494690E-04  1.398907984706925E-03  1.2495828E-04  6.997751873349941E-04  1.2502839E-04  1.846163753105664E-06          0
 800.0 -8.061789068350988E-03  1.2501084E-04 -5.720069282560090E-03  1.2466437E-04  3.123912931037374E-03  1.2493488E-04  2.303029362492242E-03  1.2499934E-04 -7.935692443600372E-04  1.2508388E-04 -1.547706952949924E-03  1.2488716E-04 -4.371675046737527E-04  1.2504225E-04  1.677199262923967E-04  1.2494233E-04  1.244747716577318E-03  1.2496025E-04  6.273749943542632E-04  1.2502749E-04  1.841302731136627E-06          0
 805.0 -8.109975130404684E-03  1.2499629E-04 -6.066687072911200E-03  1.2467814E-04  2.893151968229149E-03  1.2493647E-04  2.412788742085833E-03  1.2499849E-04 -7.959646116655118E-04  1.2507244E-04 -1.402725077870146E-03  1.2489877E-04 -4.178837526015996E-04  1.2504430E-04  2.327961048082744E-04  1.2494153E-04  1.078979804104408E-03  1.2495855E-04  5.104326828321270E-04  1.2503010E-04  1.836474919526577E-06          0
 810.0 -8.146241818446398E-03  1.2498131E-04 -6.405874325295650E-03  1.2469227E-04  2.655008008720381E-03  1.2493461E-04  2.507346294502741E-03  1.2500109E-04 -8.424445470704874E-04  1.2506202E-04 -1.204128631692728E-03  1.2490934E-04 -4.557729924714586E-04  1.2504216E-04  2.935902913451655E-04  1.2494478E-04  9.570351968384576E-04  1.2495705E-04  3.593629441648127E-04  1.2503229E-04  1.831740853365979E-06          0
 815.0 -8.175072027896959E-03  1.2496548E-04 -6.731175240120843E-03  1.2470707E-04  2.404865764297938E-03  1.2493240E-04  2.574962685190617E-03  1.2500413E-04 -8.958979129749440E-04  1.2505499E-04 -9.674301061634717E-04  1.2491651E-04 -5.001714923267005E-04  1.2503650E-04  3.630205862521701E-04  1.2495150E-04  8.435205458479384E-04  1.2495991E-04  2.096754296925084E-04  1.2502991E-04  1.826998364139462E-06          0
 820.0 -8.187725883138822E-03  1.2494953E-04 -7.059250233850903E-03  1.2472193E-04  2.151732832735682E-03  1.2492967E-04  2.634801684524906E-03  1.2500777E-04 -9.604005544318836E-04  1.2505112E-04 -6.922628474157857E-04  1.2492048E-04 -5.541377858752414E-04  1.2502538E-04  4.123067555211615E-04  1.2496356E-04  7.189944041279322E-04  1.2496523E-04  9.807733703799178E-05  1.2502497E-04  1.822309062387632E-06          0
 825.0 -8.201702482245591E-03  1.2493473E-04 -7.391609716279668E-03  1.2473544E-04  1.918356998314077E-03  1.2492444E-04  2.694608212700387E-03  1.2501386E-04 -1.037311450978949E-03  1.2505223E-04 -3.951053308310467E-04  1.2491937E-04 -6.479585167399730E-04  1.2501275E-04  4.512428917348404E-04  1.2497695E-04  6.618375638046476E-04  1.2497320E-04  2.116895408369283E-05  1.2501708E-04  1.817625367878876E-06          0
 830.0 -8.207056155658291E-03  1.2492004E-04 -7.730529023755418E-03  1.2474867E-04  1.687262299105979E-03  1.2491847E-04  2.749889969321395E-03  1.2502054E-04 -1.153696555656629E-03  1.2505560E-04 -7.232729928599495E-05  1.2491590E-04 -7.522075070309552E-04  1.2500052E-04  4.597631654792562E-04  1.2498969E-04  5.811346702272854E-04  1.2497984E-04 -8.442843437806794E-06  1.2501031E-04  1.812971578711504E-06          0
 835.0 -8.207245891050092E-03  1.2490554E-04 -8.068829133003700E-03  1.2476148E-04  1.459445199903269E-03  1.2491437E-04  2.791760581268971E-03  1.2502543E-04 -1.258853675381172E-03  1.2506042E-04  2.669319520534469E-04  1.2491096E-04 -8.271178321624139E-04  1.2499308E-04  3.956711513990785E-04  1.2499748E-04  5.229336350629050E-04  1.2498768E-04  4.998889129496451E-06  1.2500217E-04  1.808358125936694E-06          0
 840.0 -8.198336608905123E-03  1.2489098E-04 -8.396852564406832E-03  1.2477447E-04  1.228820539866587E-03  1.2491052E-04  2.816845592567505E-03  1.2502994E-04 -1.384855904967157E-03  1.2506326E-04  5.967683332306462E-04  1.2490788E-04 -8.955900235501657E-04  1.2498965E-04  2.887424435844991E-04  1.2500111E-04  4.653383858839807E-04  1.2499676E-04  7.378750900427864E-05  1.2499277E-04  1.803826887660360E-06          0
 845.0 -8.186383833883773E-03  1.2487631E-04 -8.720670434744390E-03  1.2478764E-04  9.946275953923135E-04  1.2490822E-04  2.834669595523216E-03  1.2503286E-04 -1.490042799508992E-03  1.2506367E-04  9.462606454520255E-04  1.2490719E-04 -9.387399970369299E-04  1.2498344E-04  2.336194656012327E-04  1.2500742E-04  4.013392590276221E-04  1.2501051E-04  1.629065955209734E-04  1.2497866E-04  1.799292611908463E-06          0
 850.0 -8.163551127165691E-03  1.2486270E-04 -9.046813387342629E-03  1.2479966E-04  7.764830704912143E-04  1.2490843E-04  2.847564953744890E-03  1.2503312E-04 -1.566804846297967E-03  1.2506182E-04  1.266479554661439E-03  1.2490874E-04 -9.393706581798331E-04  1.2498491E-04  1.985831671903234E-04  1.2500592E-04  3.294954638804024E-04  1.2501929E-04  2.417752315285030E-04  1.2496959E-04  1.794780501732084E-06          0
 855.0 -8.149075057360997E-03  1.2484812E-04 -9.350796291611205E-03  1.2481269E-04  5.439898555486111E-04  1.2490931E-04  2.844200172884221E-03  1.2503267E-04 -1.638190137153349E-03  1.2505563E-04  1.581255444297632E-03  1.2491456E-04 -9.281399582557423E-04  1.2499211E-04  1.742006632608273E-04  1.2499860E-04  2.980176776240492E-04  1.2502056E-04  3.246617588602049E-04  1.2496803E-04  1.790314475357580E-06          0
 860.0 -8.130964262458035E-03  1.2483494E-04 -9.645818715595837E-03  1.2482455E-04  3.320464723675368E-04  1.2490917E-04  2.797018104198433E-03  1.2503313E-04 -1.703473295838794E-03  1.2504385E-04  1.885195250935676E-03  1.2492599E-04 -9.306654555368243E-04  1.2500325E-04  1.290571073148044E-04  1.2498733E-04  2.585076047991485E-04  1.2501616E-04  4.470934049452112E-04  1.2497227E-04  1.785882567570315E-06          0
 865.0 -8.099845191266620E-03  1.2482134E-04 -9.939701433733020E-03  1.2483674E-04  1.133300064511705E-04  1.2490820E-04  2.714748970429073E-03  1.2503433E-04 -1.771434694505146E-03  1.2502776E-04  2.161260074075485E-03  1.2494164E-04 -9.445237971660869E-04  1.2501658E-04  7.839699304804553E-05  1.2497380E-04  2.244201570070928E-04  1.2501129E-04  5.364334876959918E-04  1.2497723E-04  1.781451121916031E-06          0
 870.0 -8.057180812602018E-03  1.2480935E-04 -1.022064577518105E-02  1.2484753E-04 -8.152018332364657E-05  1.2490665E-04  2.618069100516977E-03  1.2503591E-04 -1.846848119657213E-03  1.2501578E-04  2.436805613585284E-03  1.2495317E-04 -9.653355145195281E-04  1.2502622E-04  3.610510772462494E-06  1.2496390E-04  1.643300828858218E-04  1.2500388E-04  6.107096019111630E-04  1.2498492E-04  1.777095716211238E-06          0
 875.0 -8.030005930199462E-03  1.2479921E-04 -1.048617687925807E-02  1.2485656E-04 -2.465160125828368E-04  1.2490751E-04  2.511331380323948E-03  1.2503508E-04 -1.923130923391285E-03  1.2500395E-04  2.679894496142391E-03  1.2496453E-04 -9.470036493076493E-04  1.2503530E-04 -8.269359331448679E-05  1.2495450E-04  1.215832906214304E-04  1.2499419E-04  6.824712171446784E-04  1.2499512E-04  1.772741849738529E-06          0
 880.0 -7.991500833866858E-03  1.2479016E-04 -1.074914911158919E-02  1.2486459E-04 -3.958559266172943E-04  1.2491244E-04  2.403431293434047E-03  1.2503001E-04 -1.951339685349044E-03  1.2499583E-04  2.913780260885676E-03  1.2497205E-04 -8.631334177678274E-04  1.2504397E-04 -1.378534280299192E-04  1.2494543E-04  4.676539235062964E-05  1.2497798E-04  7.202753803397431E-04  1.2501197E-04  1.768421139039788E-06          0
 885.0 -7.947089472240812E-03  1.2478246E-04 -1.100155157121781E-02  1.2487135E-04 -5.238858048237679E-04  1.2491875E-04  2.271089407830463E-03  1.2502354E-04 -1.951274391489215E-03  1.2498597E-04  3.098954707677296E-03  1.2498128E-04 -7.557403881351005E-04  1.2504568E-04 -1.708678141187999E-04  1.2494333E-04 -2.483437724316438E-05  1.2496461E-04  7.462061163599717E-04  1.2502610E-04  1.764126902957649E-06          0
 890.0 -7.904381651736441E-03  1.2477640E-04 -1.124737283466439E-02  1.2487646E-04 -6.257163434094360E-04  1.2492909E-04  2.114827950191164E-03  1.2501292E-04 -1.923660545374019E-03  1.2497838E-04  3.275157700214163E-03  1.2498823E-04 -5.825372120969668E-04  1.2504667E-04 -1.382773390343872E-04  1.2494207E-04 -5.366500741569308E-05  1.2495131E-04  7.151665877309814E-04  1.2504007E-04  1.759854612296841E-06          0
 895.0 -7.854791735030378E-03  1.2477043E-04 -1.148224737747535E-02  1.2488179E-04 -7.284555288986896E-04  1.2493888E-04  1.951036906091849E-03  1.2500273E-04 -1.907022966567246E-03  1.2497826E-04  3.400901063788850E-03  1.2498769E-04 -4.180162939147207E-04  1.2504551E-04 -7.637346377220805E-05  1.2494305E-04 -3.251791785533985E-05  1.2494230E-04  6.891358045465029E-04  1.2504941E-04  1.755622673515945E-06          0
 900.0 -7.801115878322062E-03  1.2476672E-04 -1.170737383445694E-02  1.2488503E-04 -7.964969575251507E-04  1.2495047E-04  1.778130871178554E-03  1.2499075E-04 -1.883919125088601E-03  1.2497878E-04  3.491834581538681E-03  1.2498639E-04 -2.249453436064513E-04  1.2504574E-04 -2.703060271275415E-05  1.2494259E-04  1.746996977540686E-05  1.2494047E-04  6.258710720265330E-04  1.2505139E-04  1.751413805337155E-06          0
 905.0 -7.750492705894791E-03  1.2476460E-04 -1.191968713079082E-02  1.2488680E-04 -8.399918279828947E-04  1.2496398E-04  1.590958404903650E-03  1.2497671E-04 -1.846282494141216E-03  1.2498308E-04  3.557590913551468E-03  1.2498127E-04 -1.165759177942726E-07  1.2504352E-04  6.448126541625258E-05  1.2494465E-04  5.036436955162256E-05  1.2495260E-04  5.583817761458299E-04  1.2503930E-04  1.747208652189032E-06          0
 910.0 -7.704561196183759E-03  1.2476355E-04 -1.211163496567119E-02  1.2488785E-04 -8.675447507474482E-04  1.2497800E-04  1.395107296503992E-03  1.2496212E-04 -1.847809353711192E-03  1.2498813E-04  3.555475458653055E-03  1.2497547E-04  2.326424515700655E-04  1.2503125E-04  1.792230474710268E-04  1.2495678E-04  1.231579262964643E-04  1.2495825E-04  4.364302817943797E-04  1.2503347E-04  1.743056800121029E-06          0
