   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 910.0 -6.382039046215847E-03  1.2478504E-04 -1.540940378311493E-02  1.2436785E-04  3.313385845575865E-03  1.2496206E-04  1.313129854576015E-03  1.2476349E-04  2.387367136671576E-03  1.2481510E-04  1.646844999204031E-03  1.2503712E-04  2.323372148007930E-03  1.2483658E-04  1.552434378260815E-03  1.2509998E-04 -1.484249412254242E-03  1.2500516E-04  2.714471288379698E-03  1.2495683E-04  1.976345529581175E-06          0
 915.0 -6.471402730454294E-03  1.2477690E-04 -1.542013254509364E-02  1.2437601E-04  3.188908628821503E-03  1.2495937E-04  1.446073141144820E-03  1.2477172E-04  1.992853687343396E-03  1.2482099E-04  1.776161046646546E-03  1.2503225E-04  2.266761974579810E-03  1.2484293E-04  1.485730226029042E-03  1.2509390E-04 -1.445115233913235E-03  1.2502422E-04  2.671239235069883E-03  1.2493876E-04  1.971963108952203E-06          0
 920.0 -6.549276085367000E-03  1.2476892E-04 -1.543832768515903E-02  1.2438380E-04  3.067995587412130E-03  1.2495712E-04  1.591873399545599E-03  1.2477905E-04  1.610429096340213E-03  1.2482738E-04  1.899500650028371E-03  1.2502733E-04  2.215131258186067E-03  1.2485566E-04  1.443325114942338E-03  1.2508158E-04 -1.341497262283690E-03  1.2504011E-04  2.523105187972592E-03  1.2492425E-04  1.967556147812275E-06          0
 925.0 -6.620372970627442E-03  1.2476114E-04 -1.545844729913370E-02  1.2439130E-04  2.953612592948468E-03  1.2495412E-04  1.756087859028685E-03  1.2478671E-04  1.266533309090809E-03  1.2483370E-04  1.998587360526603E-03  1.2502286E-04  2.148205091536909E-03  1.2487154E-04  1.386734914683915E-03  1.2506624E-04 -1.247600995774138E-03  1.2505563E-04  2.260744699026820E-03  1.2491023E-04  1.963185414874161E-06          0
 930.0 -6.678227510823870E-03  1.2475445E-04 -1.547087656225105E-02  1.2439808E-04  2.851355478984388E-03  1.2495250E-04  1.908499948403641E-03  1.2479269E-04  9.570062595672168E-04  1.2483943E-04  2.077469580722746E-03  1.2501910E-04  2.097015235722085E-03  1.2489160E-04  1.308880031782459E-03  1.2504701E-04 -1.127382326798595E-03  1.2506843E-04  1.902806498415011E-03  1.2489895E-04  1.958856360533964E-06          0
 935.0 -6.730435605488842E-03  1.2474944E-04 -1.548357157554344E-02  1.2440385E-04  2.771801091704309E-03  1.2494832E-04  2.057283109286773E-03  1.2480109E-04  6.769906980240555E-04  1.2484228E-04  2.138405744161541E-03  1.2501812E-04  1.999993843875786E-03  1.2491461E-04  1.245161260328756E-03  1.2502489E-04 -9.458349479655103E-04  1.2506820E-04  1.455819154546886E-03  1.2490039E-04  1.954592346527329E-06          0
 940.0 -6.767206368174096E-03  1.2474464E-04 -1.549525430685815E-02  1.2440944E-04  2.695149947611684E-03  1.2494295E-04  2.198194974704476E-03  1.2481031E-04  4.254754537095800E-04  1.2484689E-04  2.169502367904098E-03  1.2501561E-04  1.878180714355791E-03  1.2493667E-04  1.197751300605324E-03  1.2500382E-04 -6.995339250177293E-04  1.2505562E-04  9.341220941722749E-04  1.2491415E-04  1.950402910791300E-06          0
 945.0 -6.790659486183478E-03  1.2473925E-04 -1.551801520791826E-02  1.2441580E-04  2.609510631932909E-03  1.2493548E-04  2.327573688330489E-03  1.2482133E-04  2.292226210791756E-04  1.2484716E-04  2.172896317681617E-03  1.2501711E-04  1.719195071421617E-03  1.2495001E-04  1.099947500280306E-03  1.2499157E-04 -4.185512791489896E-04  1.2502691E-04  4.053256150091523E-04  1.2494378E-04  1.946192082608596E-06          0
 950.0 -6.808236690020045E-03  1.2473338E-04 -1.555343624017773E-02  1.2442273E-04  2.515876599007233E-03  1.2492529E-04  2.434717999286917E-03  1.2483490E-04  9.994692375150461E-05  1.2484506E-04  2.176261897154741E-03  1.2502067E-04  1.513771138735475E-03  1.2494771E-04  9.798445607223012E-04  1.2499506E-04 -1.150638638501232E-04  1.2499454E-04 -8.451551981466326E-05  1.2497683E-04  1.941852645843948E-06          0
 955.0 -6.792921081014998E-03  1.2472837E-04 -1.557639580764715E-02  1.2442934E-04  2.432870039400639E-03  1.2491552E-04  2.503668751439039E-03  1.2484784E-04  2.589949487481608E-05  1.2484425E-04  2.136803152041568E-03  1.2502282E-04  1.313761633680580E-03  1.2493413E-04  8.462394005052682E-04  1.2501011E-04  1.840542710593987E-04  1.2495638E-04 -5.345647957247562E-04  1.2501514E-04  1.937729262488366E-06          0
 960.0 -6.776898268194273E-03  1.2472381E-04 -1.558334716616255E-02  1.2443586E-04  2.354925787168084E-03  1.2490486E-04  2.544885977787802E-03  1.2486173E-04 -6.727067543053526E-06  1.2484139E-04  2.092101355092114E-03  1.2502696E-04  1.097610279165263E-03  1.2491509E-04  7.394907124188772E-04  1.2503037E-04  4.766057541948646E-04  1.2491762E-04 -9.826817962452126E-04  1.2505354E-04  1.933583741402350E-06          0
 965.0 -6.752391308100824E-03  1.2471847E-04 -1.558939183615362E-02  1.2444360E-04  2.263909966146890E-03  1.2489214E-04  2.584102137561699E-03  1.2487753E-04 -1.024608019862300E-05  1.2483377E-04  2.030925828386480E-03  1.2503572E-04  8.477724311719710E-04  1.2490082E-04  6.461760387541123E-04  1.2504547E-04  7.294651136053120E-04  1.2488972E-04 -1.351200060374724E-03  1.2508060E-04  1.929552541261434E-06          0
 970.0 -6.717937516688521E-03  1.2471198E-04 -1.559324308777435E-02  1.2445270E-04  2.154017765091980E-03  1.2487790E-04  2.588856678411640E-03  1.2489464E-04  5.131810950504031E-05  1.2483185E-04  1.983191751109899E-03  1.2503875E-04  5.746141112126288E-04  1.2488920E-04  5.868400292679636E-04  1.2505763E-04  9.257539489340487E-04  1.2488013E-04 -1.619302167535121E-03  1.2508884E-04  1.925491475153666E-06          0
 975.0 -6.664660110013544E-03  1.2470513E-04 -1.559709701894422E-02  1.2446264E-04  2.035448683290616E-03  1.2486315E-04  2.567487526696426E-03  1.2491215E-04  1.706828965486156E-04  1.2482765E-04  1.938290012474817E-03  1.2504385E-04  2.951229095491150E-04  1.2488251E-04  5.730270239643554E-04  1.2506469E-04  1.087753853340420E-03  1.2489180E-04 -1.807432221619706E-03  1.2507564E-04  1.921442589794296E-06          0
 980.0 -6.604280259094556E-03  1.2469860E-04 -1.560403811917628E-02  1.2447266E-04  1.921107337745466E-03  1.2484992E-04  2.523393709382509E-03  1.2492799E-04  2.932570373235965E-04  1.2482334E-04  1.931842515699195E-03  1.2504891E-04  4.292916936834740E-05  1.2487947E-04  6.100045721851732E-04  1.2506774E-04  1.182501785250148E-03  1.2491333E-04 -1.946242414293924E-03  1.2505219E-04  1.917398948090059E-06          0
 985.0 -6.528431372607738E-03  1.2469192E-04 -1.560003234120349E-02  1.2448310E-04  1.804827328823738E-03  1.2483597E-04  2.447024475160486E-03  1.2494444E-04  4.521669860099131E-04  1.2482183E-04  1.939950117149839E-03  1.2505094E-04 -2.162276456444102E-04  1.2488466E-04  6.724941378604529E-04  1.2506245E-04  1.220201233531554E-03  1.2493311E-04 -1.984685212456930E-03  1.2503049E-04  1.913437498642340E-06          0
 990.0 -6.455797678116328E-03  1.2468452E-04 -1.558510650260955E-02  1.2449455E-04  1.676552206483225E-03  1.2482158E-04  2.332293580450139E-03  1.2496137E-04  6.397902519400667E-04  1.2482338E-04  1.937404905928911E-03  1.2504978E-04 -4.790494263382222E-04  1.2488741E-04  7.634214381474520E-04  1.2505973E-04  1.223960456138755E-03  1.2494949E-04 -1.899472549065566E-03  1.2501203E-04  1.909412158143239E-06          0
 995.0 -6.368397125482491E-03  1.2467819E-04 -1.556640884495598E-02  1.2450555E-04  1.559711511545626E-03  1.2480856E-04  2.200042391696909E-03  1.2497688E-04  8.232523392865145E-04  1.2482684E-04  1.923102212171731E-03  1.2504681E-04 -7.154499911552535E-04  1.2489334E-04  8.774195573623566E-04  1.2505391E-04  1.205890909897353E-03  1.2496174E-04 -1.777890678984436E-03  1.2499778E-04  1.905417554630516E-06          0
1000.0 -6.273641699622222E-03  1.2467119E-04 -1.553962643909597E-02  1.2451737E-04  1.432163146944493E-03  1.2479445E-04  2.036229055250025E-03  1.2499332E-04  1.000306618401989E-03  1.2483487E-04  1.927964724284662E-03  1.2503969E-04 -9.638998265535257E-04  1.2489428E-04  9.625510287872309E-04  1.2505292E-04  1.123677918107625E-03  1.2497625E-04 -1.595379270138629E-03  1.2498181E-04  1.901439060351484E-06          0
1005.0 -6.166605308206357E-03  1.2466341E-04 -1.551230935101850E-02  1.2453060E-04  1.288284121743244E-03  1.2478076E-04  1.856406418981382E-03  1.2500946E-04  1.162821449955083E-03  1.2484446E-04  1.977708084415226E-03  1.2503135E-04 -1.203499317060694E-03  1.2489554E-04  1.041031300562002E-03  1.2505163E-04  9.849172947615961E-04  1.2498735E-04 -1.326758106958313E-03  1.2496989E-04  1.897562326779518E-06          0
1010.0 -6.057503741052692E-03  1.2465496E-04 -1.548955352705791E-02  1.2454441E-04  1.133613085962622E-03  1.2476874E-04  1.665656411865165E-03  1.2502378E-04  1.300977203772804E-03  1.2485347E-04  2.037465646297540E-03  1.2502381E-04 -1.410932441763736E-03  1.2490054E-04  1.121884439939849E-03  1.2504655E-04  8.176468031231463E-04  1.2499882E-04 -1.040212906790112E-03  1.2495807E-04  1.893604503394545E-06          0
1015.0 -5.952526821603264E-03  1.2464697E-04 -1.544335518082056E-02  1.2455814E-04  9.855361703350884E-04  1.2476065E-04  1.458777926412313E-03  1.2503415E-04  1.427563412497826E-03  1.2486243E-04  2.110492789473867E-03  1.2501674E-04 -1.554209706669648E-03  1.2491526E-04  1.206695214947539E-03  1.2503193E-04  6.148169485595835E-04  1.2500306E-04 -7.505862989144515E-04  1.2495388E-04  1.889681121206423E-06          0
1020.0 -5.843488662863834E-03  1.2463926E-04 -1.540921040653294E-02  1.2457196E-04  8.389670908057625E-04  1.2475684E-04  1.222066791997668E-03  1.2504005E-04  1.532388675481384E-03  1.2487399E-04  2.162093216808054E-03  1.2500725E-04 -1.624606139657017E-03  1.2493220E-04  1.295266364812347E-03  1.2501557E-04  4.172310871163136E-04  1.2500378E-04 -4.215915157406424E-04  1.2495342E-04  1.885833188404329E-06          0
1025.0 -5.732065211347732E-03  1.2463015E-04 -1.535967066793169E-02  1.2458760E-04  6.658834438901037E-04  1.2475879E-04  9.728234572636938E-04  1.2504018E-04  1.597182827337232E-03  1.2488348E-04  2.216298588146276E-03  1.2499987E-04 -1.603317659096325E-03  1.2494875E-04  1.345520500142272E-03  1.2499996E-04  1.895960424400672E-04  1.2501654E-04 -9.324155186295489E-05  1.2494110E-04  1.881982838627747E-06          0
1030.0 -5.621221555003938E-03  1.2462136E-04 -1.530331327034388E-02  1.2460325E-04  4.931289088805767E-04  1.2476491E-04  7.081978537678405E-04  1.2503592E-04  1.641329846042898E-03  1.2489205E-04  2.277015602985420E-03  1.2499358E-04 -1.512474186694566E-03  1.2496176E-04  1.365316697770263E-03  1.2498822E-04 -3.955582577126206E-05  1.2502546E-04  2.000735858122640E-04  1.2493304E-04  1.878167487184320E-06          0
1035.0 -5.514835083493980E-03  1.2461216E-04 -1.524268634515093E-02  1.2461962E-04  3.090731667044001E-04  1.2477092E-04  4.370737131241492E-04  1.2503149E-04  1.689057157992461E-03  1.2490130E-04  2.348354144384407E-03  1.2498699E-04 -1.421565216828422E-03  1.2496892E-04  1.350358272681554E-03  1.2498268E-04 -2.992976220349418E-04  1.2503069E-04  4.441222577358452E-04  1.2492905E-04  1.874392655608223E-06          0
1040.0 -5.406949950385680E-03  1.2460347E-04 -1.518697867415017E-02  1.2463588E-04  1.290488480362660E-04  1.2477720E-04  1.523395890760132E-04  1.2502660E-04  1.712864985073662E-03  1.2490940E-04  2.384375444252601E-03  1.2498155E-04 -1.327107091011909E-03  1.2497188E-04  1.322427288696701E-03  1.2498148E-04 -5.675893956762533E-04  1.2503748E-04  6.129960423134531E-04  1.2492358E-04  1.870616399056934E-06          0
1045.0 -5.294346784943005E-03  1.2459472E-04 -1.510420343394099E-02  1.2465275E-04 -5.794932562224028E-05  1.2478264E-04 -1.573713685521300E-04  1.2502233E-04  1.714199554050119E-03  1.2491693E-04  2.414134374176413E-03  1.2497680E-04 -1.246927216477333E-03  1.2497582E-04  1.291256223438818E-03  1.2497927E-04 -8.137918861275385E-04  1.2504497E-04  7.000605147470394E-04  1.2491739E-04  1.866907100110448E-06          0
1050.0 -5.175666482045448E-03  1.2458655E-04 -1.501114792318608E-02  1.2466935E-04 -2.368178097603508E-04  1.2478908E-04 -4.712599185525149E-04  1.2501676E-04  1.699438731205077E-03  1.2492652E-04  2.439149662321352E-03  1.2496960E-04 -1.150749461533400E-03  1.2497606E-04  1.265716072159191E-03  1.2498081E-04 -1.040220357194800E-03  1.2505357E-04  6.779248711269041E-04  1.2490974E-04  1.863183081919181E-06          0
1055.0 -5.055255436296380E-03  1.2457921E-04 -1.493029772708363E-02  1.2468539E-04 -4.079496179900421E-04  1.2479466E-04 -7.972420175132291E-04  1.2501197E-04  1.673653315051109E-03  1.2493668E-04  2.471189633153775E-03  1.2496185E-04 -1.071698439157776E-03  1.2497351E-04  1.248625323961936E-03  1.2498496E-04 -1.166908895836423E-03  1.2505706E-04  5.664173171062295E-04  1.2490720E-04  1.859428384141312E-06          0
1060.0 -4.945531995981926E-03  1.2457216E-04 -1.483553102778061E-02  1.2470163E-04 -5.824619777412858E-04  1.2479894E-04 -1.147058172953152E-03  1.2500826E-04  1.654913718893572E-03  1.2494645E-04  2.488818035302285E-03  1.2495441E-04 -1.017516604070604E-03  1.2496900E-04  1.226098118390325E-03  1.2499101E-04 -1.205978593934394E-03  1.2506513E-04  3.989456984065643E-04  1.2489986E-04  1.855750710860459E-06          0
1065.0 -4.846203092617379E-03  1.2456552E-04 -1.473651618436716E-02  1.2471801E-04 -7.570317557533190E-04  1.2480370E-04 -1.502673844130052E-03  1.2500402E-04  1.629378868667360E-03  1.2495335E-04  2.503708987659688E-03  1.2494961E-04 -9.608092580563675E-04  1.2496908E-04  1.266673246772333E-03  1.2499226E-04 -1.298851334829267E-03  1.2507471E-04  1.268021097940452E-04  1.2489071E-04  1.852095195559114E-06          0
1070.0 -4.734105040491893E-03  1.2455973E-04 -1.462448693419871E-02  1.2473397E-04 -9.237400965879429E-04  1.2480591E-04 -1.878273306361279E-03  1.2500224E-04  1.599845697059941E-03  1.2496142E-04  2.502012394835135E-03  1.2494339E-04 -9.514939247135251E-04  1.2497406E-04  1.320428956330228E-03  1.2498836E-04 -1.385760306417269E-03  1.2508044E-04 -2.029264355497652E-04  1.2488526E-04  1.848421096852660E-06          0
1075.0 -4.630652564671363E-03  1.2455494E-04 -1.450438794226374E-02  1.2474930E-04 -1.077311940716763E-03  1.2480750E-04 -2.266112677936919E-03  1.2500104E-04  1.605581594389077E-03  1.2497390E-04  2.503340963354209E-03  1.2493280E-04 -9.582432441659016E-04  1.2498598E-04  1.391736890024855E-03  1.2497743E-04 -1.444132541676724E-03  1.2508004E-04 -5.559137946819360E-04  1.2488614E-04  1.844865773140854E-06          0
1080.0 -4.525681216529779E-03  1.2455076E-04 -1.437553405455849E-02  1.2476403E-04 -1.224576198141114E-03  1.2480831E-04 -2.659636376634041E-03  1.2500024E-04  1.597851203382180E-03  1.2498734E-04  2.508074866269482E-03  1.2492108E-04 -9.801017125375400E-04  1.2500245E-04  1.496739967571891E-03  1.2496150E-04 -1.505034145717688E-03  1.2508280E-04 -9.421742182936577E-04  1.2488382E-04  1.841172098677175E-06          0
1085.0 -4.420270967782155E-03  1.2454673E-04 -1.423950924784310E-02  1.2477894E-04 -1.375083204133998E-03  1.2480882E-04 -3.065931082408273E-03  1.2499957E-04  1.607991494362162E-03  1.2499912E-04  2.526904468171091E-03  1.2491106E-04 -1.012624794985814E-03  1.2500884E-04  1.611315950829913E-03  1.2495537E-04 -1.560884277548009E-03  1.2507729E-04 -1.302346388517285E-03  1.2488973E-04  1.837492558816193E-06          0
1090.0 -4.318165466625233E-03  1.2454346E-04 -1.408277223755427E-02  1.2479333E-04 -1.518113886102801E-03  1.2480772E-04 -3.447791957586405E-03  1.2500036E-04  1.659796436166393E-03  1.2500804E-04  2.537377561944003E-03  1.2490392E-04 -1.075680190667806E-03  1.2501701E-04  1.746690333451899E-03  1.2494723E-04 -1.567726776990571E-03  1.2506032E-04 -1.642146216386386E-03  1.2490741E-04  1.833819782477307E-06          0
1095.0 -4.211984367754680E-03  1.2454130E-04 -1.391356777809390E-02  1.2480696E-04 -1.648254821304169E-03  1.2480513E-04 -3.830725745813588E-03  1.2500259E-04  1.691446393073462E-03  1.2501714E-04  2.538447977993583E-03  1.2489649E-04 -1.169426594478702E-03  1.2502196E-04  1.871109402804685E-03  1.2494196E-04 -1.531058823648584E-03  1.2503757E-04 -1.917566804284338E-03  1.2493115E-04  1.830246378495935E-06          0
1100.0 -4.109208615742146E-03  1.2454094E-04 -1.374173917218543E-02  1.2481888E-04 -1.752768114894282E-03  1.2480235E-04 -4.209818619116212E-03  1.2500476E-04  1.745832304475170E-03  1.2502455E-04  2.545501859055234E-03  1.2489071E-04 -1.269441664346746E-03  1.2502029E-04  2.015820170519363E-03  1.2494305E-04 -1.543591573676748E-03  1.2501614E-04 -2.114848586578380E-03  1.2495358E-04  1.826729114684213E-06          0
1105.0 -4.003701316116066E-03  1.2454043E-04 -1.355579227001044E-02  1.2483099E-04 -1.860246472613430E-03  1.2479841E-04 -4.572125710811508E-03  1.2500804E-04  1.818137787330748E-03  1.2502778E-04  2.555276425383555E-03  1.2488915E-04 -1.389424994891368E-03  1.2501216E-04  2.110458907063743E-03  1.2495026E-04 -1.563612764121170E-03  1.2499216E-04 -2.211143452005669E-03  1.2497856E-04  1.823287822562220E-06          0
1110.0 -3.899547804204200E-03  1.2453963E-04 -1.338000803813260E-02  1.2484322E-04 -1.971589783032779E-03  1.2479545E-04 -4.931625148410335E-03  1.2500996E-04  1.911433134949773E-03  1.2502751E-04  2.528459349947175E-03  1.2489096E-04 -1.493358040219907E-03  1.2500043E-04  2.179335778367852E-03  1.2496076E-04 -1.564516661284426E-03  1.2496871E-04 -2.239674979427793E-03  1.2500308E-04  1.819779250809125E-06          0
1115.0 -3.800240873259909E-03  1.2454019E-04 -1.319511490717902E-02  1.2485411E-04 -2.061924599130146E-03  1.2479151E-04 -5.267588665170330E-03  1.2501270E-04  2.005457697191279E-03  1.2502543E-04  2.452919701480652E-03  1.2489455E-04 -1.614442036645050E-03  1.2498930E-04  2.207778428945802E-03  1.2497039E-04 -1.527459246038260E-03  1.2494921E-04 -2.201012424791034E-03  1.2502351E-04  1.816290249350582E-06          0
1120.0 -3.700394663747702E-03  1.2454260E-04 -1.301373542025192E-02  1.2486273E-04 -2.123348188143742E-03  1.2478945E-04 -5.605640264185240E-03  1.2501335E-04  2.084156867429617E-03  1.2502234E-04  2.314631331094914E-03  1.2489901E-04 -1.704643267518476E-03  1.2498162E-04  2.159322577076078E-03  1.2497648E-04 -1.452987075269595E-03  1.2493429E-04 -2.133938993130548E-03  1.2503900E-04  1.812748139512120E-06          0
1125.0 -3.615684460482479E-03  1.2454613E-04 -1.281312986513695E-02  1.2487037E-04 -2.170490921653104E-03  1.2478958E-04 -5.925799920295341E-03  1.2501163E-04  2.163271751209450E-03  1.2501909E-04  2.133503228860582E-03  1.2490344E-04 -1.756473639982880E-03  1.2497722E-04  2.079485523990615E-03  1.2497931E-04 -1.360801510798020E-03  1.2493262E-04 -2.037488810689713E-03  1.2504085E-04  1.809289048497182E-06          0
1130.0 -3.525504822818212E-03  1.2455126E-04 -1.260168258662581E-02  1.2487617E-04 -2.189259212016417E-03  1.2478865E-04 -6.220848140435683E-03  1.2501085E-04  2.226148372717944E-03  1.2500967E-04  1.918840948059518E-03  1.2491388E-04 -1.822655203830893E-03  1.2497566E-04  1.951805329816688E-03  1.2497950E-04 -1.282832860477511E-03  1.2492916E-04 -1.859639702586223E-03  1.2504436E-04  1.805858170831120E-06          0
1135.0 -3.446528074732398E-03  1.2455545E-04 -1.237859923142588E-02  1.2488244E-04 -2.218295806235428E-03  1.2478916E-04 -6.501740924800054E-03  1.2500853E-04  2.287563877454887E-03  1.2499581E-04  1.675094921483148E-03  1.2492849E-04 -1.861905048362681E-03  1.2498386E-04  1.832507010772743E-03  1.2497022E-04 -1.260085978208070E-03  1.2492168E-04 -1.648682682376427E-03  1.2505163E-04  1.802424714796693E-06          0
1140.0 -3.358668489936945E-03  1.2456240E-04 -1.214221287237550E-02  1.2488578E-04 -2.201602366756356E-03  1.2478869E-04 -6.747835382689764E-03  1.2500724E-04  2.328717759081960E-03  1.2498463E-04  1.393118735856935E-03  1.2494017E-04 -1.915724611981337E-03  1.2499914E-04  1.672349103252573E-03  1.2495416E-04 -1.264141408863450E-03  1.2491819E-04 -1.463879039243191E-03  1.2505489E-04  1.798989341496513E-06          0
1145.0 -3.281035641711483E-03  1.2457145E-04 -1.189483227109327E-02  1.2488655E-04 -2.148547751489017E-03  1.2478760E-04 -6.986350649822190E-03  1.2500648E-04  2.345971166193939E-03  1.2497064E-04  1.074253982250072E-03  1.2495461E-04 -1.974297240895439E-03  1.2501953E-04  1.462287986675783E-03  1.2493329E-04 -1.277739095431011E-03  1.2490700E-04 -1.214014980449447E-03  1.2506572E-04  1.795617447072605E-06          0
1150.0 -3.212804635641969E-03  1.2458103E-04 -1.164588161886770E-02  1.2488622E-04 -2.081858997648717E-03  1.2478606E-04 -7.197794468886019E-03  1.2500648E-04  2.380033486708427E-03  1.2495760E-04  7.286309720617057E-04  1.2496777E-04 -2.036950713670289E-03  1.2504128E-04  1.220190343241868E-03  1.2491145E-04 -1.232975743485678E-03  1.2489220E-04 -9.679280582741801E-04  1.2508000E-04  1.792204764772645E-06          0
1155.0 -3.134080093150046E-03  1.2459225E-04 -1.140723632787609E-02  1.2488373E-04 -1.983291500412548E-03  1.2478565E-04 -7.370338804077278E-03  1.2500564E-04  2.409387702641899E-03  1.2494356E-04  3.732024851168024E-04  1.2498173E-04 -2.077867790402257E-03  1.2505386E-04  9.396022115836779E-04  1.2489907E-04 -1.182545571657485E-03  1.2487787E-04 -7.846130331809841E-04  1.2509374E-04  1.788798077187751E-06          0
1160.0 -3.069028998432152E-03  1.2460669E-04 -1.115285428655043E-02  1.2487735E-04 -1.827584623807007E-03  1.2478412E-04 -7.520097314240687E-03  1.2500629E-04  2.466686173980440E-03  1.2492852E-04  1.983015787797776E-05  1.2499651E-04 -2.133898635095165E-03  1.2505614E-04  6.311018274084087E-04  1.2489734E-04 -1.151553158490903E-03  1.2487688E-04 -6.220152981793255E-04  1.2509430E-04  1.785397494611364E-06          0
1165.0 -3.004428202112481E-03  1.2462210E-04 -1.089349667128380E-02  1.2486920E-04 -1.649506367968464E-03  1.2478260E-04 -7.632003246590829E-03  1.2500718E-04  2.547849990615567E-03  1.2490873E-04 -3.351189754804193E-04  1.2501608E-04 -2.183435273649531E-03  1.2505049E-04  3.219062477942243E-04  1.2490360E-04 -1.163993145178982E-03  1.2488733E-04 -4.707121325798531E-04  1.2508366E-04  1.782001418261147E-06          0
1170.0 -2.940071033868439E-03  1.2464013E-04 -1.061830354874859E-02  1.2485801E-04 -1.425747905635537E-03  1.2478414E-04 -7.716150443691961E-03  1.2500555E-04  2.607221840759242E-03  1.2489103E-04 -6.644851476091588E-04  1.2503338E-04 -2.181731948761325E-03  1.2503944E-04 -1.492949996668777E-05  1.2491534E-04 -1.198655814990236E-03  1.2490381E-04 -3.605796203241533E-04  1.2506712E-04  1.778679602525234E-06          0
1175.0 -2.879989791625787E-03  1.2465856E-04 -1.033595298661912E-02  1.2484586E-04 -1.188148433972635E-03  1.2478600E-04 -7.783082876848202E-03  1.2500369E-04  2.679309389847769E-03  1.2487871E-04 -9.822107008658249E-04  1.2504514E-04 -2.170154084659782E-03  1.2502524E-04 -3.313305028412732E-04  1.2493016E-04 -1.299148078840560E-03  1.2492818E-04 -2.201141315511708E-04  1.2504277E-04  1.775382060622132E-06          0
1180.0 -2.828885707522469E-03  1.2467869E-04 -1.003285698813198E-02  1.2483138E-04 -9.150365855467251E-04  1.2479089E-04 -7.827592367198304E-03  1.2499910E-04  2.721462805424793E-03  1.2486902E-04 -1.266191064058174E-03  1.2505441E-04 -2.104730343470378E-03  1.2500060E-04 -6.350683572046358E-04  1.2495530E-04 -1.361789979983703E-03  1.2495119E-04 -1.288513852528161E-04  1.2501965E-04  1.772081506758011E-06          0
1185.0 -2.775054175723020E-03  1.2469950E-04 -9.716855380469475E-03  1.2481559E-04 -6.240550012097951E-04  1.2479787E-04 -7.847987440988594E-03  1.2499285E-04  2.769172810169860E-03  1.2486249E-04 -1.519670851612479E-03  1.2506047E-04 -2.003036291935456E-03  1.2497259E-04 -8.907211962555881E-04  1.2498387E-04 -1.317986002433333E-03  1.2496281E-04 -7.408622565062011E-05  1.2500799E-04  1.768809762883526E-06          0
1190.0 -2.732463522860870E-03  1.2471983E-04 -9.394379925530608E-03  1.2479947E-04 -3.322037705417102E-04  1.2480646E-04 -7.846588561232151E-03  1.2498532E-04  2.847985345485585E-03  1.2485989E-04 -1.719731321134989E-03  1.2506244E-04 -1.871601764378412E-03  1.2494283E-04 -1.147656692551780E-03  1.2501399E-04 -1.220287671296864E-03  1.2496668E-04 -8.124488305477216E-05  1.2500438E-04  1.765559176522842E-06          0
1195.0 -2.690534169583691E-03  1.2474209E-04 -9.061584601166878E-03  1.2478101E-04 -3.493925382937150E-06  1.2481487E-04 -7.819775720709134E-03  1.2497830E-04  2.893501836650238E-03  1.2486449E-04 -1.874179222801074E-03  1.2505758E-04 -1.738433422965513E-03  1.2491953E-04 -1.391533780235739E-03  1.2503740E-04 -1.147769513035103E-03  1.2496572E-04 -1.305610103463970E-04  1.2500577E-04  1.762358473207940E-06          0
1200.0 -2.640045687411941E-03  1.2476374E-04 -8.723109588517117E-03  1.2476242E-04  3.237665247327385E-04  1.2482610E-04 -7.774196524195261E-03  1.2496867E-04  2.928732222035163E-03  1.2487421E-04 -2.009362432160537E-03  1.2504775E-04 -1.557885904851889E-03  1.2490135E-04 -1.562550160142585E-03  1.2505545E-04 -1.045601382648473E-03  1.2496312E-04 -1.944567501778142E-04  1.2500904E-04  1.759149408098748E-06          0
1205.0 -2.580139378248650E-03  1.2478572E-04 -8.399685476245641E-03  1.2474293E-04  6.638082213545306E-04  1.2484004E-04 -7.705480617114029E-03  1.2495687E-04  2.947088197354550E-03  1.2488813E-04 -2.099776958194325E-03  1.2503381E-04 -1.333769155193250E-03  1.2489175E-04 -1.669306424381664E-03  1.2506472E-04 -9.039160149815460E-04  1.2496243E-04 -2.615934529772632E-04  1.2501031E-04  1.755927486188768E-06          0
1210.0 -2.527979136544712E-03  1.2480811E-04 -8.060799062814164E-03  1.2472241E-04  1.017551513296609E-03  1.2485533E-04 -7.611851057612629E-03  1.2494390E-04  2.960945709994215E-03  1.2490531E-04 -2.160476592549346E-03  1.2501680E-04 -1.085149706124886E-03  1.2489000E-04 -1.710134081008839E-03  1.2506598E-04 -7.429953604199079E-04  1.2496689E-04 -3.425392515564902E-04  1.2500634E-04  1.752712065722756E-06          0
