   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 280.0  1.333364109712293E-01  2.6770965E-04  2.111362970091881E-02  2.7064249E-04  1.708289998712871E-02  2.7668678E-04 -7.960016108080236E-03  2.7804092E-04  1.680602174265453E-02  2.7851800E-04 -1.172013240993929E-02  2.7883302E-04 -9.088238465790301E-03  2.7949449E-04  1.246907975367404E-02  2.7842787E-04 -1.362594872108523E-02  2.7897439E-04  2.795580475706579E-03  2.7930545E-04  3.660952371863523E-06          0
 285.0  1.257131382479660E-01  2.6842685E-04  2.196368696772268E-02  2.7084876E-04  1.741929270111196E-02  2.7665207E-04 -1.000480358052806E-02  2.7824737E-04  1.567317323948028E-02  2.7873096E-04 -9.556375291641118E-03  2.7868348E-04 -1.025759724197538E-02  2.7961354E-04  1.256676821003659E-02  2.7832996E-04 -1.312045149255121E-02  2.7900595E-04  1.923416914486157E-03  2.7927765E-04  3.642588793808459E-06          0
 290.0  1.184375469800243E-01  2.6910004E-04  2.274630731143688E-02  2.7103287E-04  1.779338471874844E-02  2.7662521E-04 -1.195038961175632E-02  2.7843514E-04  1.443322804371426E-02  2.7893046E-04 -7.418584424463914E-03  2.7853992E-04 -1.127847835294228E-02  2.7977939E-04  1.241677950883217E-02  2.7818487E-04 -1.256970582967774E-02  2.7908933E-04  1.130121817193180E-03  2.7919021E-04  3.624675765789576E-06          0
 295.0  1.115006921473096E-01  2.6972662E-04  2.347903370560822E-02  2.7120677E-04  1.813786593290037E-02  2.7661192E-04 -1.377464767213304E-02  2.7859968E-04  1.311350681096693E-02  2.7910890E-04 -5.347084140059604E-03  2.7841071E-04 -1.210457630738768E-02  2.7993710E-04  1.209302510536126E-02  2.7804908E-04 -1.186717185707622E-02  2.7917156E-04  5.244194846335615E-04  2.7909892E-04  3.606460743595452E-06          0
 300.0  1.048701306020840E-01  2.7031822E-04  2.416053739537757E-02  2.7136724E-04  1.848151698742121E-02  2.7662272E-04 -1.548392882181398E-02  2.7873329E-04  1.172716323285939E-02  2.7926609E-04 -3.337310040880894E-03  2.7829352E-04 -1.266974737058090E-02  2.8006468E-04  1.165131554570839E-02  2.7794576E-04 -1.099359224426385E-02  2.7924200E-04  2.425826083642872E-04  2.7901764E-04  3.589180462263004E-06          0
 305.0  9.858302623208721E-02  2.7087502E-04  2.475953576739386E-02  2.7151107E-04  1.884589534229418E-02  2.7663091E-04 -1.707199392369237E-02  2.7886145E-04  1.021468584481918E-02  2.7941619E-04 -1.406824671361411E-03  2.7818095E-04 -1.316735565883007E-02  2.8013118E-04  1.102706100513037E-02  2.7790712E-04 -9.791203609549890E-03  2.7927977E-04  2.650934541614503E-04  2.7897075E-04  3.572143220981033E-06          0
 310.0  9.261100005396175E-02  2.7139695E-04  2.531275016799265E-02  2.7164144E-04  1.919575259174896E-02  2.7665285E-04 -1.849637433722941E-02  2.7896895E-04  8.656421091657679E-03  2.7954727E-04  4.539560074370446E-04  2.7808131E-04 -1.348148114304571E-02  2.8011749E-04  1.020670685551908E-02  2.7795390E-04 -8.440988526860531E-03  2.7931371E-04  4.428511598133904E-04  2.7893389E-04  3.554674334190586E-06          0
 315.0  8.692695905788630E-02  2.7188588E-04  2.579325152603922E-02  2.7176312E-04  1.950475478058479E-02  2.7667064E-04 -1.971007379129613E-02  2.7907759E-04  7.017618063389195E-03  2.7963542E-04  2.209269454960136E-03  2.7802524E-04 -1.374346503732231E-02  2.8002397E-04  9.349372787986789E-03  2.7808309E-04 -6.908062439719818E-03  2.7930353E-04  7.235058982160011E-04  2.7894683E-04  3.537900023650973E-06          0
 320.0  8.155564639047969E-02  2.7234565E-04  2.622242439845154E-02  2.7187505E-04  1.979995234078084E-02  2.7669387E-04 -2.072634438548367E-02  2.7917750E-04  5.409400401816281E-03  2.7970508E-04  3.795709085004937E-03  2.7798525E-04 -1.389147758745006E-02  2.7987323E-04  8.306386160541010E-03  2.7827223E-04 -5.265765019244904E-03  2.7923458E-04  1.150670432371626E-03  2.7903029E-04  3.521883617366088E-06          0
 325.0  7.646689854414057E-02  2.7277894E-04  2.659545606724695E-02  2.7197584E-04  2.007423338321145E-02  2.7671503E-04 -2.156695120062383E-02  2.7927460E-04  3.730032425176896E-03  2.7975197E-04  5.258748276936691E-03  2.7796775E-04 -1.398344477441317E-02  2.7967596E-04  7.156804374539168E-03  2.7850696E-04 -3.494668897754457E-03  2.7912567E-04  1.690877909794669E-03  2.7916530E-04  3.506209441359908E-06          0
 330.0  7.164855130516572E-02  2.7319028E-04  2.688851672214861E-02  2.7206701E-04  2.035174603793666E-02  2.7673226E-04 -2.224632609330846E-02  2.7937041E-04  2.084409982890197E-03  2.7978186E-04  6.661083144998005E-03  2.7796469E-04 -1.403974274799677E-02  2.7946168E-04  6.034690252802484E-03  2.7875149E-04 -1.801088446635389E-03  2.7901916E-04  2.245868308862383E-03  2.7930815E-04  3.490387958369537E-06          0
 335.0  6.707630710634271E-02  2.7358102E-04  2.712116499497155E-02  2.7214603E-04  2.062377704662281E-02  2.7675175E-04 -2.280846165853461E-02  2.7945739E-04  4.941696331971755E-04  2.7977624E-04  7.861408494706235E-03  2.7799695E-04 -1.402291291261918E-02  2.7924104E-04  4.960825808652022E-03  2.7899585E-04 -1.161855046470064E-04  2.7895035E-04  2.616125124038140E-03  2.7941894E-04  3.474852671201634E-06          0
 340.0  6.278234472975648E-02  2.7394521E-04  2.728573223427333E-02  2.7222104E-04  2.084227942941562E-02  2.7677092E-04 -2.321652835259939E-02  2.7954038E-04 -1.022048164659844E-03  2.7973064E-04  8.873750470902754E-03  2.7806810E-04 -1.395424055366640E-02  2.7907234E-04  4.000104292392819E-03  2.7918260E-04  1.382984190565128E-03  2.7891991E-04  2.879934077339641E-03  2.7949673E-04  3.459470183270113E-06          0
 345.0  5.873160746228052E-02  2.7429320E-04  2.740399455731154E-02  2.7228744E-04  2.106975608874344E-02  2.7679448E-04 -2.342934384099562E-02  2.7961315E-04 -2.453896003438766E-03  2.7966004E-04  9.684251855880099E-03  2.7816290E-04 -1.380345815532969E-02  2.7896688E-04  3.125051086255006E-03  2.7929944E-04  2.723716114877762E-03  2.7894471E-04  2.941031285377035E-03  2.7951965E-04  3.444832956795011E-06          0
 350.0  5.493423505212283E-02  2.7461906E-04  2.746367017118603E-02  2.7234747E-04  2.126541709983818E-02  2.7682946E-04 -2.347870014138725E-02  2.7966868E-04 -3.842333298260422E-03  2.7957565E-04  1.041926752368142E-02  2.7827150E-04 -1.353524630451713E-02  2.7893088E-04  2.302122881991345E-03  2.7934156E-04  3.907490283699215E-03  2.7897699E-04  2.897924892430248E-03  2.7953304E-04  3.429683169530910E-06          0
 355.0  5.136199029373665E-02  2.7492384E-04  2.746632639935555E-02  2.7240449E-04  2.142324837107192E-02  2.7687020E-04 -2.339350272267257E-02  2.7971283E-04 -5.213544458539360E-03  2.7950243E-04  1.102501958897723E-02  2.7836486E-04 -1.319197286949107E-02  2.7896670E-04  1.637183470261729E-03  2.7930751E-04  4.881830456643203E-03  2.7900982E-04  2.812659150010081E-03  2.7954126E-04  3.415410786632758E-06          0
 360.0  4.799574909473027E-02  2.7520866E-04  2.741883473216217E-02  2.7246164E-04  2.152587315122115E-02  2.7692845E-04 -2.316765184614818E-02  2.7973303E-04 -6.418499855936081E-03  2.7944380E-04  1.151429200891246E-02  2.7844254E-04 -1.268338726314673E-02  2.7905884E-04  1.031791772645930E-03  2.7921304E-04  5.817750479323089E-03  2.7902277E-04  2.663854625022189E-03  2.7956429E-04  3.400867161939391E-06          0
 365.0  4.484883385255579E-02  2.7546890E-04  2.731578078537871E-02  2.7252645E-04  2.154041467774389E-02  2.7700241E-04 -2.278959195831102E-02  2.7973423E-04 -7.572420766886356E-03  2.7942324E-04  1.188396262184170E-02  2.7848154E-04 -1.204607289664670E-02  2.7915575E-04  6.201864815143930E-04  2.7910984E-04  6.592111090916270E-03  2.7906032E-04  2.553018130928340E-03  2.7955723E-04  3.387154614692646E-06          0
 370.0  4.190918217323693E-02  2.7571084E-04  2.713186794817031E-02  2.7259471E-04  2.148817378947866E-02  2.7708559E-04 -2.228994224989304E-02  2.7971986E-04 -8.626158153569768E-03  2.7942877E-04  1.212296640549744E-02  2.7849297E-04 -1.132201751650990E-02  2.7922885E-04  3.310796475007355E-04  2.7902923E-04  7.322463848959375E-03  2.7916990E-04  2.435962023136334E-03  2.7947309E-04  3.373383243676873E-06          0
 375.0  3.918318436687515E-02  2.7593294E-04  2.689261643841644E-02  2.7266621E-04  2.138820955125243E-02  2.7717971E-04 -2.167323647225154E-02  2.7969048E-04 -9.608810187157153E-03  2.7945800E-04  1.227194742039605E-02  2.7848034E-04 -1.051050769384978E-02  2.7929191E-04  2.457475653276928E-04  2.7895747E-04  7.869040149715702E-03  2.7925705E-04  2.106170240258929E-03  2.7940687E-04  3.359996942490768E-06          0
 380.0  3.663060676641187E-02  2.7614114E-04  2.662393017741242E-02  2.7273496E-04  2.124556694615837E-02  2.7728842E-04 -2.091572271909098E-02  2.7964065E-04 -1.051578652900570E-02  2.7954207E-04  1.235601882141024E-02  2.7841237E-04 -9.578896206724939E-03  2.7933111E-04  2.890873101341425E-04  2.7890864E-04  8.207185011925897E-03  2.7929500E-04  1.636717868304568E-03  2.7938767E-04  3.346647834551656E-06          0
 385.0  3.426721234148641E-02  2.7632400E-04  2.628559215423234E-02  2.7281620E-04  2.099047642288555E-02  2.7741977E-04 -2.003502161286635E-02  2.7956611E-04 -1.132094271749027E-02  2.7967248E-04  1.231809702823863E-02  2.7829779E-04 -8.482396275984877E-03  2.7934377E-04  4.394692903254547E-04  2.7889180E-04  8.348200325020443E-03  2.7930066E-04  1.183320197611905E-03  2.7939653E-04  3.333810403370001E-06          0
 390.0  3.210286124016821E-02  2.7648910E-04  2.590447926336970E-02  2.7290448E-04  2.066552666250571E-02  2.7757068E-04 -1.904180717212748E-02  2.7946988E-04 -1.201815851594341E-02  2.7982430E-04  1.216324718542595E-02  2.7816342E-04 -7.256688447562921E-03  2.7931431E-04  6.221175094837685E-04  2.7892116E-04  8.299396468065302E-03  2.7930677E-04  8.212741239081706E-04  2.7940182E-04  3.321125389543802E-06          0
 395.0  3.008341376277215E-02  2.7663855E-04  2.545587158806855E-02  2.7299735E-04  2.027964080916944E-02  2.7771730E-04 -1.798789763931745E-02  2.7937295E-04 -1.262485308333440E-02  2.7997149E-04  1.192446778312048E-02  2.7803325E-04 -6.066552898737852E-03  2.7926218E-04  8.379871246975583E-04  2.7898055E-04  8.139129983410249E-03  2.7928342E-04  5.185576837714528E-04  2.7943408E-04  3.308028386238797E-06          0
 400.0  2.823003336537782E-02  2.7676875E-04  2.495965432756374E-02  2.7309677E-04  1.982081518537030E-02  2.7788410E-04 -1.684726167000041E-02  2.7925462E-04 -1.317186344305853E-02  2.8008202E-04  1.161771260407895E-02  2.7793974E-04 -4.752645057241291E-03  2.7919148E-04  1.044533958399628E-03  2.7906639E-04  7.741209147079045E-03  2.7927502E-04  3.104290888051600E-04  2.7944844E-04  3.295122088525858E-06          0
 405.0  2.651823182057332E-02  2.7688327E-04  2.439854445647313E-02  2.7320787E-04  1.927694812332878E-02  2.7805933E-04 -1.566531496847436E-02  2.7912758E-04 -1.359635118317774E-02  2.8015522E-04  1.118823454421135E-02  2.7788724E-04 -3.407468552361305E-03  2.7909870E-04  1.212825677552039E-03  2.7917908E-04  7.296336025109412E-03  2.7927124E-04  1.251742862161840E-04  2.7945808E-04  3.283357817123676E-06          0
 410.0  2.494651920896445E-02  2.7698534E-04  2.379258991638033E-02  2.7332063E-04  1.870182876871775E-02  2.7822336E-04 -1.445462084647815E-02  2.7900834E-04 -1.387268677308805E-02  2.8019697E-04  1.063344419674621E-02  2.7786818E-04 -2.147456126517820E-03  2.7900557E-04  1.445581040920947E-03  2.7929715E-04  6.795150401506984E-03  2.7933142E-04 -7.354514975996165E-05  2.7940311E-04  3.270946729841533E-06          0
 415.0  2.353332580822180E-02  2.7707626E-04  2.314113956549866E-02  2.7343702E-04  1.808560953519503E-02  2.7837105E-04 -1.316107895002540E-02  2.7890405E-04 -1.406599629659510E-02  2.8018340E-04  1.003626404767707E-02  2.7790507E-04 -1.027683186387690E-03  2.7895687E-04  1.623673648068121E-03  2.7937522E-04  6.260612031510231E-03  2.7941681E-04 -2.851287342059008E-04  2.7932387E-04  3.258978655865124E-06          0
 420.0  2.228840556694820E-02  2.7714640E-04  2.242173918148329E-02  2.7356563E-04  1.736953740529541E-02  2.7852798E-04 -1.183265932784641E-02  2.7878786E-04 -1.416371375820840E-02  2.8010218E-04  9.387368934326897E-03  2.7801104E-04  1.396328728674722E-04  2.7893082E-04  1.947982029685835E-03  2.7943385E-04  5.733932842784739E-03  2.7947416E-04 -5.506082088848258E-04  2.7927193E-04  3.246927599071067E-06          0
 425.0  2.113958380244197E-02  2.7720608E-04  2.163805490006034E-02  2.7370066E-04  1.661311337278755E-02  2.7867099E-04 -1.046776690304399E-02  2.7868584E-04 -1.419682389821630E-02  2.7998057E-04  8.704681187416905E-03  2.7815640E-04  1.183819660725228E-03  2.7893620E-04  2.230216565483205E-03  2.7946371E-04  5.188866359644074E-03  2.7950028E-04 -7.342461861633220E-04  2.7924776E-04  3.235303992029048E-06          0
 430.0  2.007426662529716E-02  2.7725193E-04  2.082947818509238E-02  2.7384455E-04  1.578619077856100E-02  2.7880395E-04 -9.096443835427284E-03  2.7859193E-04 -1.419216934405407E-02  2.7983899E-04  8.013189432639015E-03  2.7832278E-04  2.139867172556947E-03  2.7896084E-04  2.402165763041060E-03  2.7947542E-04  4.742390127737609E-03  2.7949116E-04 -8.755321292828844E-04  2.7925584E-04  3.223948227937746E-06          0
 435.0  1.916302398175382E-02  2.7728068E-04  1.998507014392253E-02  2.7399884E-04  1.487487822196447E-02  2.7894311E-04 -7.764450756580540E-03  2.7848958E-04 -1.407216278941312E-02  2.7968897E-04  7.284954887511823E-03  2.7849679E-04  3.119035315640077E-03  2.7898180E-04  2.511688254579121E-03  2.7948961E-04  4.466078323183191E-03  2.7945540E-04 -1.027973453178401E-03  2.7928631E-04  3.212278944767518E-06          0
 440.0  1.835998893599568E-02  2.7730522E-04  1.909861663342714E-02  2.7415607E-04  1.394141423800254E-02  2.7907157E-04 -6.453961368471765E-03  2.7839511E-04 -1.396793632143773E-02  2.7952940E-04  6.528981167343737E-03  2.7867884E-04  4.006679637577485E-03  2.7901477E-04  2.603850830312794E-03  2.7949066E-04  4.323686024067477E-03  2.7938943E-04 -1.200254373188836E-03  2.7934222E-04  3.201396417346225E-06          0
 445.0  1.765309631547988E-02  2.7731865E-04  1.817329027918240E-02  2.7431559E-04  1.298064920041575E-02  2.7918345E-04 -5.126375437119073E-03  2.7831547E-04 -1.388411527346510E-02  2.7937711E-04  5.761098015076776E-03  2.7885030E-04  4.770262421639754E-03  2.7906184E-04  2.552219326976567E-03  2.7947634E-04  4.342617799890543E-03  2.7935043E-04 -1.368414277576935E-03  2.7936784E-04  3.189940662747564E-06          0
 450.0  1.702855406203044E-02  2.7733030E-04  1.717496878073043E-02  2.7447525E-04  1.201792491976777E-02  2.7929023E-04 -3.823657607790528E-03  2.7823826E-04 -1.374631205490718E-02  2.7924072E-04  5.025574398905252E-03  2.7900203E-04  5.481750203058485E-03  2.7908606E-04  2.540507254143867E-03  2.7948190E-04  4.570759659503642E-03  2.7932288E-04 -1.560408056334155E-03  2.7938092E-04  3.178655636605638E-06          0
 455.0  1.649221915692931E-02  2.7733113E-04  1.615161165564868E-02  2.7463756E-04  1.102881473675094E-02  2.7938410E-04 -2.542877691536869E-03  2.7817265E-04 -1.359978415769193E-02  2.7913599E-04  4.276349740561980E-03  2.7911910E-04  6.091009417713036E-03  2.7913727E-04  2.393375388610133E-03  2.7945816E-04  5.020604843728634E-03  2.7928596E-04 -1.689020109670386E-03  2.7940511E-04  3.168656375058308E-06          0
 460.0  1.601359560306335E-02  2.7732483E-04  1.511123040382322E-02  2.7480379E-04  1.000074311930920E-02  2.7947301E-04 -1.286502793007109E-03  2.7811105E-04 -1.339233287061322E-02  2.7906648E-04  3.506471923211252E-03  2.7919993E-04  6.656482725363169E-03  2.7921743E-04  2.223862938472393E-03  2.7940247E-04  5.573170535616381E-03  2.7922040E-04 -1.840871314813764E-03  2.7946124E-04  3.158561031538863E-06          0
 465.0  1.559396267259242E-02  2.7730828E-04  1.404111460682815E-02  2.7497439E-04  8.930712381279557E-03  2.7954849E-04 -9.565875465757730E-05  2.7806161E-04 -1.310705295249895E-02  2.7902139E-04  2.817483982583852E-03  2.7925206E-04  7.114495494986097E-03  2.7931435E-04  2.103327388250965E-03  2.7932729E-04  6.219467873122216E-03  2.7917177E-04 -1.943100536953938E-03  2.7950573E-04  3.148064666873747E-06          0
 470.0  1.524146164747849E-02  2.7729164E-04  1.293589112047681E-02  2.7514189E-04  7.880776588211857E-03  2.7961085E-04  1.038132261592516E-03  2.7802469E-04 -1.278096251594517E-02  2.7901639E-04  2.251933332935370E-03  2.7926134E-04  7.465531621492822E-03  2.7938013E-04  1.968480109758674E-03  2.7927965E-04  6.995256227010561E-03  2.7913707E-04 -2.157189690067019E-03  2.7954173E-04  3.137569756152475E-06          0
 475.0  1.495487143154745E-02  2.7727121E-04  1.180778842603797E-02  2.7530941E-04  6.830590099233290E-03  2.7965416E-04  2.087786517586969E-03  2.7800615E-04 -1.236376380921040E-02  2.7903865E-04  1.775764617246976E-03  2.7924070E-04  7.674453008337931E-03  2.7939022E-04  1.846330071161009E-03  2.7928487E-04  7.724181438823675E-03  2.7911338E-04 -2.527190703935082E-03  2.7957208E-04  3.127570242869034E-06          0
 480.0  1.473223706482098E-02  2.7724175E-04  1.065122576266057E-02  2.7548414E-04  5.736370508675382E-03  2.7967887E-04  3.124411883226784E-03  2.7800698E-04 -1.195275579342058E-02  2.7907662E-04  1.409393324075008E-03  2.7919988E-04  7.735872006144915E-03  2.7939201E-04  1.760367078631819E-03  2.7929707E-04  8.275398817673340E-03  2.7912396E-04 -2.859516100728802E-03  2.7957220E-04  3.117751231969207E-06          0
 485.0  1.456446984261235E-02  2.7721064E-04  9.484616062219214E-03  2.7565548E-04  4.659832840518030E-03  2.7969147E-04  4.089536297378881E-03  2.7802023E-04 -1.151284328241633E-02  2.7911392E-04  1.116426823747216E-03  2.7915716E-04  7.700406103277397E-03  2.7937495E-04  1.623553475616900E-03  2.7932635E-04  8.653582150545064E-03  2.7916105E-04 -3.364984482792481E-03  2.7954836E-04  3.108156940754319E-06          0
 490.0  1.444113293983220E-02  2.7717518E-04  8.301581186050202E-03  2.7582768E-04  3.577828434998248E-03  2.7969995E-04  5.012730089170666E-03  2.7803598E-04 -1.093452980218083E-02  2.7914335E-04  8.612254673413880E-04  2.7912219E-04  7.636425134180123E-03  2.7935181E-04  1.476450001717887E-03  2.7935906E-04  8.750415773652036E-03  2.7919566E-04 -3.932375286554760E-03  2.7953322E-04  3.098347397004279E-06          0
 495.0  1.436296669849354E-02  2.7713922E-04  7.077516978154032E-03  2.7599538E-04  2.516205442207254E-03  2.7970353E-04  5.877237839186828E-03  2.7805491E-04 -1.028516657322046E-02  2.7916865E-04  5.998562087366674E-04  2.7908859E-04  7.543713206506642E-03  2.7934958E-04  1.297136443011538E-03  2.7936942E-04  8.601781073841547E-03  2.7922735E-04 -4.616518534973037E-03  2.7952442E-04  3.088691293395865E-06          0
 500.0  1.432322048901032E-02  2.7710050E-04  5.848361650670921E-03  2.7616319E-04  1.462320956571407E-03  2.7969958E-04  6.679197704733029E-03  2.7807956E-04 -9.563566036582438E-03  2.7920565E-04  4.175373501351721E-04  2.7904312E-04  7.400946941007735E-03  2.7934241E-04  1.078814446763946E-03  2.7938175E-04  8.234245669715694E-03  2.7929170E-04 -5.218348302052736E-03  2.7948207E-04  3.079486394903408E-06          0
 505.0  1.432797560666061E-02  2.7706123E-04  4.625447231834525E-03  2.7632616E-04  4.353584984621172E-04  2.7969715E-04  7.411823679246220E-03  2.7810173E-04 -8.767321891239636E-03  2.7925063E-04  2.942754853916777E-04  2.7899080E-04  7.271602873962962E-03  2.7935003E-04  8.019434533187244E-04  2.7937734E-04  7.707571808839498E-03  2.7936290E-04 -5.730446454331094E-03  2.7943089E-04  3.070411695776606E-06          0
 510.0  1.434087286286841E-02  2.7702117E-04  3.410861304180622E-03  2.7648388E-04 -5.607940186031247E-04  2.7969414E-04  8.083050512226036E-03  2.7812220E-04 -7.971814339206167E-03  2.7928743E-04  2.422995711623211E-04  2.7894919E-04  7.147404593433390E-03  2.7937262E-04  4.213635437738086E-04  2.7935766E-04  6.899805939922023E-03  2.7938123E-04 -6.061591238764276E-03  2.7942843E-04  3.061158463757561E-06          0
 515.0  1.437951566751119E-02  2.7698032E-04  2.203597886969781E-03  2.7663979E-04 -1.546441881922252E-03  2.7968708E-04  8.691128678551463E-03  2.7814652E-04 -7.199895683086764E-03  2.7932109E-04  2.243795633644669E-04  2.7891245E-04  6.992977406901935E-03  2.7939886E-04  2.053584172805674E-05  2.7933431E-04  5.966442508347350E-03  2.7940191E-04 -6.227985852492607E-03  2.7941967E-04  3.052248458136684E-06          0
 520.0  1.447030661329570E-02  2.7693734E-04  9.980033633388528E-04  2.7679513E-04 -2.522362379618372E-03  2.7966383E-04  9.241827296204153E-03  2.7818534E-04 -6.364590028975695E-03  2.7933335E-04  2.418476641882830E-04  2.7889938E-04  6.733701686941700E-03  2.7942467E-04 -4.330825406360414E-04  2.7931094E-04  4.873104520648932E-03  2.7941928E-04 -6.104584421538178E-03  2.7940979E-04  3.043407938032492E-06          0
 525.0  1.456469946411310E-02  2.7689908E-04 -2.213845720092618E-04  2.7694176E-04 -3.441215172763211E-03  2.7962854E-04  9.771104824726108E-03  2.7823434E-04 -5.562297558657966E-03  2.7934007E-04  2.931935084323405E-04  2.7889534E-04  6.392280279339340E-03  2.7940646E-04 -8.537167371217192E-04  2.7933082E-04  3.779753791549623E-03  2.7942880E-04 -5.696927836450272E-03  2.7940273E-04  3.034545971243364E-06          0
 530.0  1.469106887894494E-02  2.7686308E-04 -1.407382815782574E-03  2.7708321E-04 -4.318635645784177E-03  2.7958640E-04  1.024052132923141E-02  2.7828844E-04 -4.800576926133174E-03  2.7931841E-04  3.626278215581422E-04  2.7892321E-04  6.010485300818567E-03  2.7939049E-04 -1.126033471830870E-03  2.7934675E-04  2.637047690296916E-03  2.7945315E-04 -5.102111967101570E-03  2.7937734E-04  3.025958253841917E-06          0
 535.0  1.484617975157753E-02  2.7682954E-04 -2.614999902552977E-03  2.7721699E-04 -5.150747007091405E-03  2.7953423E-04  1.061594447448975E-02  2.7835052E-04 -4.053609949574029E-03  2.7927140E-04  4.433657453499146E-04  2.7898269E-04  5.559537818541284E-03  2.7936615E-04 -1.399655072320073E-03  2.7936956E-04  1.638030143988843E-03  2.7946088E-04 -4.485017826117695E-03  2.7936616E-04  3.016687503892507E-06          0
 540.0  1.500346420826302E-02  2.7679176E-04 -3.817273827746259E-03  2.7735486E-04 -5.990889568804407E-03  2.7948526E-04  1.093034426667042E-02  2.7840848E-04 -3.282925578833111E-03  2.7920826E-04  6.095808299267250E-04  2.7906133E-04  5.140260077001566E-03  2.7936213E-04 -1.588206993006023E-03  2.7937078E-04  9.277400760299531E-04  2.7943820E-04 -3.739965691314768E-03  2.7938312E-04  3.008134178820330E-06          0
 545.0  1.517456068701017E-02  2.7675134E-04 -5.014611827411150E-03  2.7749097E-04 -6.818012961995740E-03  2.7945048E-04  1.117618093570957E-02  2.7845241E-04 -2.511043772752576E-03  2.7915180E-04  7.927840748811485E-04  2.7913737E-04  4.822468632337949E-03  2.7934491E-04 -1.745257676806856E-03  2.7938296E-04  3.565573921544857E-04  2.7940490E-04 -2.978815131138799E-03  2.7940842E-04  2.999413104737961E-06          0
 550.0  1.536414571368122E-02  2.7671452E-04 -6.205742175796660E-03  2.7761925E-04 -7.593365417204217E-03  2.7944087E-04  1.132565268853228E-02  2.7847200E-04 -1.665197867626912E-03  2.7908662E-04  9.364955973315979E-04  2.7922461E-04  4.684046645069016E-03  2.7932688E-04 -1.822199133358193E-03  2.7939444E-04  2.724273680793082E-05  2.7937200E-04 -2.158907308870469E-03  2.7943486E-04  2.990727506082096E-06          0
 555.0  1.558643525871455E-02  2.7668210E-04 -7.355922009317208E-03  2.7774144E-04 -8.314242531646612E-03  2.7945273E-04  1.142495415752217E-02  2.7847085E-04 -8.459755247580920E-04  2.7904609E-04  1.092528589407512E-03  2.7928981E-04  4.697522411223519E-03  2.7929745E-04 -1.866606281392687E-03  2.7941486E-04 -1.550963788413759E-04  2.7934936E-04 -1.344973704047087E-03  2.7945434E-04  2.982413395309331E-06          0
 560.0  1.580036131248866E-02  2.7665091E-04 -8.504106732698297E-03  2.7785815E-04 -8.997880690960781E-03  2.7948305E-04  1.149673608822236E-02  2.7845029E-04 -4.762677424778464E-05  2.7902138E-04  1.231697194792491E-03  2.7934181E-04  4.848975605246033E-03  2.7927500E-04 -1.959557339802957E-03  2.7942618E-04 -2.754917457380496E-04  2.7934272E-04 -6.161309910829551E-04  2.7946331E-04  2.974089282054384E-06          0
 565.0  1.602745811134822E-02  2.7662921E-04 -9.636859396837361E-03  2.7796308E-04 -9.591211739453501E-03  2.7953533E-04  1.152360888585739E-02  2.7840715E-04  7.055353300782027E-04  2.7900012E-04  1.344032531962242E-03  2.7939058E-04  5.161914375809117E-03  2.7925597E-04 -2.041816957469064E-03  2.7943355E-04 -2.622603399711737E-04  2.7934629E-04 -2.657219584558182E-05  2.7946555E-04  2.966386575833290E-06          0
 570.0  1.625068696612659E-02  2.7660822E-04 -1.076494975639450E-02  2.7806413E-04 -1.015579189961798E-02  2.7959699E-04  1.153719587080275E-02  2.7835441E-04  1.444287949881731E-03  2.7898683E-04  1.429656823389510E-03  2.7943296E-04  5.548476185135209E-03  2.7922811E-04 -2.084723823100569E-03  2.7945044E-04 -9.962136377082253E-05  2.7937927E-04  3.498954443231695E-04  2.7943829E-04  2.957738682970939E-06          0
 575.0  1.648118215680920E-02  2.7658947E-04 -1.182977657118514E-02  2.7816117E-04 -1.068023204721730E-02  2.7967225E-04  1.149279099104706E-02  2.7828947E-04  2.150168419093698E-03  2.7899095E-04  1.487654194192749E-03  2.7945593E-04  6.032903582323824E-03  2.7919449E-04 -2.121522323989339E-03  2.7947561E-04  2.313081166638039E-04  2.7941218E-04  6.356968388039593E-04  2.7941425E-04  2.949875027445605E-06          0
 580.0  1.672175270943190E-02  2.7657934E-04 -1.289949705545372E-02  2.7824781E-04 -1.111784780587443E-02  2.7974298E-04  1.141633557640038E-02  2.7823028E-04  2.880285373121938E-03  2.7901206E-04  1.602270664371005E-03  2.7946049E-04  6.480905044855017E-03  2.7913968E-04 -2.178376206175778E-03  2.7952508E-04  6.054891768263293E-04  2.7946882E-04  8.671980606887811E-04  2.7936846E-04  2.941888457877264E-06          0
