   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  8.930391359189211E-04  2.7909591E-04  6.456189359376869E-03  2.7910212E-04 -2.342966026762826E-04  2.7932381E-04 -1.542905318752653E-03  2.7950707E-04  4.358632995873610E-03  2.7928761E-04  2.960209799561372E-03  2.7958237E-04 -5.369637513425418E-04  2.7928302E-04 -1.039867929754027E-03  2.7967921E-04  1.451409633138073E-03  2.7959295E-04 -6.054090401860069E-04  2.7938596E-04  2.767882732824130E-06          0
 615.0  8.683412486664135E-04  2.7908076E-04  6.478922574294490E-03  2.7912627E-04 -4.016778816562225E-04  2.7935182E-04 -1.642850485360863E-03  2.7948239E-04  4.666945798608937E-03  2.7930220E-04  3.054963440353780E-03  2.7956947E-04 -3.679317250076838E-04  2.7932728E-04 -9.882372150151230E-04  2.7963829E-04  1.742738299842593E-03  2.7961293E-04 -8.436288618959302E-04  2.7936890E-04  2.761293513340649E-06          0
 620.0  8.442188559834058E-04  2.7906256E-04  6.497693299145917E-03  2.7915327E-04 -5.918589079521664E-04  2.7937501E-04 -1.740867844211116E-03  2.7946242E-04  4.903339819702716E-03  2.7931827E-04  3.045446624712600E-03  2.7955694E-04 -2.299353752581635E-04  2.7938459E-04 -8.676470322428005E-04  2.7958390E-04  1.850035264102024E-03  2.7963099E-04 -1.105127341364203E-03  2.7935449E-04  2.754770821891761E-06          0
 625.0  8.359544023726429E-04  2.7904171E-04  6.526251430151432E-03  2.7918253E-04 -8.007766809252199E-04  2.7939044E-04 -1.827126059741907E-03  2.7944964E-04  5.118522189330282E-03  2.7932747E-04  2.943402222942376E-03  2.7955356E-04 -1.414953825030944E-04  2.7942712E-04 -7.134792314378530E-04  2.7954329E-04  1.859286955525213E-03  2.7961875E-04 -1.347872125058144E-03  2.7937053E-04  2.748217926858231E-06          0
 630.0  8.610617645749587E-04  2.7901599E-04  6.560717964675314E-03  2.7921572E-04 -1.039724359332035E-03  2.7940549E-04 -1.887731790300273E-03  2.7943757E-04  5.223573254481886E-03  2.7932953E-04  2.791550977153373E-03  2.7955882E-04 -5.346410589044263E-05  2.7946421E-04 -5.772156169593479E-04  2.7950800E-04  1.803004288752882E-03  2.7961425E-04 -1.454981359302728E-03  2.7937847E-04  2.741883649813415E-06          0
 635.0  9.199546809629727E-04  2.7899015E-04  6.601023628331879E-03  2.7924867E-04 -1.278905381528691E-03  2.7941735E-04 -1.898239852333004E-03  2.7942847E-04  5.186304447131028E-03  2.7932628E-04  2.573024872737740E-03  2.7956957E-04  1.603417516492044E-05  2.7948321E-04 -3.940241808677307E-04  2.7949023E-04  1.603672448681191E-03  2.7959351E-04 -1.466533762793246E-03  2.7940114E-04  2.735632586778798E-06          0
 640.0  1.005597314560664E-03  2.7896027E-04  6.631151118047995E-03  2.7928483E-04 -1.542598536672215E-03  2.7942893E-04 -1.874154513945025E-03  2.7941924E-04  5.056718734266717E-03  2.7931343E-04  2.297145277844445E-03  2.7958986E-04  8.997267873526589E-05  2.7947503E-04 -2.102236339444638E-04  2.7949908E-04  1.391567995688296E-03  2.7958965E-04 -1.393382191292957E-03  2.7940574E-04  2.729262088988689E-06          0
 645.0  1.107454142365685E-03  2.7893134E-04  6.693839277062495E-03  2.7932053E-04 -1.803251131682784E-03  2.7944258E-04 -1.826908057172763E-03  2.7940755E-04  4.793791622830001E-03  2.7930092E-04  2.027096743778842E-03  2.7960984E-04  1.838398767574765E-04  2.7946183E-04 -8.114987995066106E-05  2.7951209E-04  1.108731863989576E-03  2.7957834E-04 -1.207503523847897E-03  2.7941659E-04  2.722919261298549E-06          0
 650.0  1.219511858077591E-03  2.7889983E-04  6.750260223103516E-03  2.7935923E-04 -2.081940586761239E-03  2.7946423E-04 -1.674136527057780E-03  2.7938804E-04  4.439466398201915E-03  2.7929884E-04  1.761195400143788E-03  2.7961865E-04  3.381878700019978E-04  2.7942921E-04  3.121355309605025E-05  2.7954406E-04  7.144899610766456E-04  2.7957229E-04 -9.361904925713962E-04  2.7942122E-04  2.716903520070596E-06          0
 655.0  1.352523712857441E-03  2.7887252E-04  6.782334833876588E-03  2.7939210E-04 -2.326870042994518E-03  2.7949079E-04 -1.496221150865546E-03  2.7936318E-04  4.004188158650655E-03  2.7931094E-04  1.481853390451868E-03  2.7961253E-04  5.334373616577092E-04  2.7942063E-04  1.043759606214549E-04  2.7955161E-04  2.687768801887128E-04  2.7957288E-04 -6.710732278203497E-04  2.7941878E-04  2.710561476362795E-06          0
 660.0  1.490530604995088E-03  2.7884402E-04  6.780805571388491E-03  2.7942626E-04 -2.577663670646410E-03  2.7950449E-04 -1.259757557396461E-03  2.7935071E-04  3.505850250711340E-03  2.7933044E-04  1.188307955729337E-03  2.7959783E-04  6.386624457734798E-04  2.7941764E-04  1.729187434848589E-04  2.7955281E-04 -2.304544013136295E-04  2.7955622E-04 -3.454604459924746E-04  2.7943316E-04  2.704339627842279E-06          0
 665.0  1.662794712803604E-03  2.7882349E-04  6.780150557630089E-03  2.7945150E-04 -2.766951367564664E-03  2.7951967E-04 -1.032529557993847E-03  2.7933637E-04  2.914637422858692E-03  2.7934737E-04  9.259072168993840E-04  2.7958459E-04  7.549617344757499E-04  2.7941352E-04  2.542772074505143E-04  2.7955492E-04 -6.435913659840432E-04  2.7953964E-04 -8.434792386451517E-05  2.7944759E-04  2.698159663947392E-06          0
 670.0  1.875794407719651E-03  2.7880356E-04  6.791115959542568E-03  2.7947578E-04 -2.950018994189490E-03  2.7952937E-04 -7.921118554906291E-04  2.7932681E-04  2.191196932068388E-03  2.7933442E-04  7.009716506561397E-04  2.7960052E-04  8.347820961330509E-04  2.7942105E-04  3.348060211154223E-04  2.7954457E-04 -9.652268771682869E-04  2.7951219E-04  6.436587914604985E-05  2.7947363E-04  2.692079919321456E-06          0
 675.0  2.079193700115758E-03  2.7878883E-04  6.767054552652503E-03  2.7949430E-04 -3.093544312298625E-03  2.7953039E-04 -5.810439894039337E-04  2.7932555E-04  1.422159429794211E-03  2.7930528E-04  5.445629214186523E-04  2.7963167E-04  8.527824866493992E-04  2.7944028E-04  4.600945795565750E-04  2.7952197E-04 -1.250505371177701E-03  2.7950968E-04  1.773132933767086E-04  2.7947521E-04  2.686009342456450E-06          0
 680.0  2.315077645402730E-03  2.7877582E-04  6.721575222791166E-03  2.7951010E-04 -3.217148217546777E-03  2.7952377E-04 -3.356862653194786E-04  2.7933095E-04  6.609765727241889E-04  2.7927628E-04  4.448926792546325E-04  2.7966229E-04  8.168918351512748E-04  2.7944003E-04  6.046437185896013E-04  2.7951827E-04 -1.411396974329544E-03  2.7950653E-04  1.965175852593292E-04  2.7947820E-04  2.679990257056137E-06          0
 685.0  2.539022451320638E-03  2.7876611E-04  6.660194973794550E-03  2.7952351E-04 -3.316319203605686E-03  2.7951674E-04 -7.177494167908945E-05  2.7933625E-04 -6.277471582134559E-05  2.7924899E-04  3.778297155587120E-04  2.7969059E-04  7.770250880483275E-04  2.7941896E-04  6.688015592111406E-04  2.7953583E-04 -1.514106572241199E-03  2.7949063E-04  1.148489103911156E-04  2.7949457E-04  2.674088921384587E-06          0
 690.0  2.768047780405075E-03  2.7875825E-04  6.586259410795560E-03  2.7953353E-04 -3.397968881859978E-03  2.7949904E-04  2.221624925132859E-04  2.7935163E-04 -7.549449259659478E-04  2.7924265E-04  3.511742730153304E-04  2.7969797E-04  6.600178197747990E-04  2.7939162E-04  8.195183470454122E-04  2.7956058E-04 -1.587114299010516E-03  2.7947918E-04 -2.118940376750788E-05  2.7950612E-04  2.668215901375256E-06          0
 695.0  3.029321921472010E-03  2.7876030E-04  6.471519172368294E-03  2.7953381E-04 -3.403620239747381E-03  2.7948190E-04  4.993739988629286E-04  2.7936634E-04 -1.403968152464228E-03  2.7925464E-04  3.714015404507301E-04  2.7968659E-04  5.459322500123340E-04  2.7937175E-04  1.011730333689335E-03  2.7957875E-04 -1.540743095047855E-03  2.7942444E-04 -1.738821548482812E-04  2.7956127E-04  2.662429723775033E-06          0
 700.0  3.294612032341235E-03  2.7876214E-04  6.336627494280909E-03  2.7953380E-04 -3.406041546770633E-03  2.7946111E-04  7.487190610899869E-04  2.7938527E-04 -1.920325428790394E-03  2.7927835E-04  5.252424626334011E-04  2.7966327E-04  4.011269147828735E-04  2.7936113E-04  1.157878597631296E-03  2.7958923E-04 -1.511267556404488E-03  2.7936922E-04 -4.323715809935367E-04  2.7961660E-04  2.656742439960468E-06          0
 705.0  3.549578417108147E-03  2.7877446E-04  6.184197651164237E-03  2.7952318E-04 -3.334430325003621E-03  2.7944548E-04  9.611676479742129E-04  2.7939951E-04 -2.310374006899833E-03  2.7930776E-04  7.413375415905948E-04  2.7963383E-04  2.865842193639128E-04  2.7936049E-04  1.298754189952111E-03  2.7959070E-04 -1.546376104892756E-03  2.7932396E-04 -6.242678910723921E-04  2.7966158E-04  2.650939851311389E-06          0
 710.0  3.790399908159073E-03  2.7879056E-04  6.016858863817533E-03  2.7950878E-04 -3.230527614451666E-03  2.7942812E-04  1.187837038964087E-03  2.7941681E-04 -2.636619626170613E-03  2.7934556E-04  1.006622704980118E-03  2.7959585E-04  1.530775191035431E-04  2.7940537E-04  1.493988198337711E-03  2.7954813E-04 -1.710549255809966E-03  2.7927428E-04 -7.722750941956884E-04  2.7971080E-04  2.645123858065697E-06          0
 715.0  4.009593490329849E-03  2.7881002E-04  5.845376930929053E-03  2.7949067E-04 -3.099027733885403E-03  2.7941568E-04  1.359783407450194E-03  2.7942992E-04 -2.879320473977721E-03  2.7937336E-04  1.271379302223654E-03  2.7956857E-04  5.076320853740826E-05  2.7946090E-04  1.598913567070805E-03  2.7949523E-04 -1.908401685010131E-03  2.7925993E-04 -8.300797261929883E-04  2.7972485E-04  2.639493218100756E-06          0
 720.0  4.245935550806182E-03  2.7883556E-04  5.658439683180807E-03  2.7946655E-04 -2.920399998081586E-03  2.7941705E-04  1.477069327227184E-03  2.7942962E-04 -2.983438717400185E-03  2.7938019E-04  1.513021964893522E-03  2.7956238E-04  4.699985432535809E-05  2.7952462E-04  1.616422752695350E-03  2.7943495E-04 -2.019023123540022E-03  2.7927817E-04 -6.960701205981156E-04  2.7970663E-04  2.634009216883646E-06          0
 725.0  4.459540314735631E-03  2.7885795E-04  5.469935480039294E-03  2.7944546E-04 -2.762555657576851E-03  2.7943442E-04  1.600822012735888E-03  2.7941413E-04 -3.025945427865404E-03  2.7935395E-04  1.718647563777385E-03  2.7958926E-04  1.556884508882399E-04  2.7958902E-04  1.554471443503142E-03  2.7937385E-04 -2.015145083644107E-03  2.7932887E-04 -4.666750524321304E-04  2.7965613E-04  2.628502157602119E-06          0
 730.0  4.664240784858090E-03  2.7888130E-04  5.275851639818740E-03  2.7942280E-04 -2.595558110996835E-03  2.7945348E-04  1.700230608354731E-03  2.7939743E-04 -2.946897962128238E-03  2.7931634E-04  1.873483161895760E-03  2.7962805E-04  2.758813786467264E-04  2.7961010E-04  1.474474344067816E-03  2.7935578E-04 -1.955614645103419E-03  2.7939711E-04 -1.162889536995064E-04  2.7958879E-04  2.623036206595308E-06          0
 735.0  4.837379331424980E-03  2.7890688E-04  5.059146975393588E-03  2.7939883E-04 -2.411661897709594E-03  2.7948535E-04  1.758077444730193E-03  2.7936884E-04 -2.794241700886747E-03  2.7929403E-04  2.019740461978531E-03  2.7965144E-04  4.863643089858169E-04  2.7959430E-04  1.395798822612439E-03  2.7937479E-04 -1.902607988923976E-03  2.7945486E-04  2.205901881274155E-04  2.7953249E-04  2.617507542501463E-06          0
 740.0  5.012139974682912E-03  2.7893757E-04  4.806953193742047E-03  2.7936939E-04 -2.189437875179573E-03  2.7951582E-04  1.785640448286773E-03  2.7934176E-04 -2.619835811680946E-03  2.7926025E-04  2.086916468880542E-03  2.7968657E-04  6.892194988933234E-04  2.7955686E-04  1.184636716449733E-03  2.7941481E-04 -1.780778312383541E-03  2.7947908E-04  5.982164711989882E-04  2.7950902E-04  2.612168018380883E-06          0
 745.0  5.170763065332184E-03  2.7896311E-04  4.535117830880299E-03  2.7934559E-04 -2.001900371167259E-03  2.7955358E-04  1.772349978346629E-03  2.7930769E-04 -2.372285024267306E-03  2.7923284E-04  2.083231946870785E-03  2.7971510E-04  9.461898906153679E-04  2.7951986E-04  8.919355230307244E-04  2.7945424E-04 -1.562206786469294E-03  2.7950560E-04  8.992092725078805E-04  2.7948312E-04  2.606798392759604E-06          0
 750.0  5.344934108234415E-03  2.7899360E-04  4.255003751922028E-03  2.7931712E-04 -1.777486872829604E-03  2.7957931E-04  1.737298466443585E-03  2.7928567E-04 -2.099165526924895E-03  2.7921540E-04  2.044367506952653E-03  2.7973374E-04  1.119288686205582E-03  2.7949587E-04  5.046910983433528E-04  2.7947980E-04 -1.352031419000402E-03  2.7951695E-04  1.114003091507853E-03  2.7947116E-04  2.601421106733787E-06          0
 755.0  5.488196168465654E-03  2.7901981E-04  3.968489722033215E-03  2.7929269E-04 -1.583366539687855E-03  2.7961001E-04  1.663971088847812E-03  2.7925831E-04 -1.769645482725415E-03  2.7922078E-04  1.899332322409054E-03  2.7972958E-04  1.329861653196822E-03  2.7946958E-04  1.291785875968450E-04  2.7950716E-04 -1.201257656968305E-03  2.7954721E-04  1.293597510431834E-03  2.7943976E-04  2.596184119914633E-06          0
 760.0  5.607217957639425E-03  2.7905020E-04  3.681510492730507E-03  2.7926434E-04 -1.359231031689761E-03  2.7964104E-04  1.555486403233994E-03  2.7923002E-04 -1.378505103060859E-03  2.7924268E-04  1.684584567606767E-03  2.7970884E-04  1.545783514975619E-03  2.7945978E-04 -2.059348108810109E-04  2.7951777E-04 -1.012390996659709E-03  2.7957987E-04  1.335324775382938E-03  2.7940594E-04  2.590913050799938E-06          0
 765.0  5.724892305276406E-03  2.7908397E-04  3.370207106952178E-03  2.7923311E-04 -1.112016832563365E-03  2.7965502E-04  1.470931506918287E-03  2.7921867E-04 -9.676847324677524E-04  2.7928135E-04  1.429571155800355E-03  2.7967111E-04  1.639613242760244E-03  2.7945318E-04 -5.811982452094917E-04  2.7952486E-04 -8.162632865196838E-04  2.7956282E-04  1.386757892594343E-03  2.7942145E-04  2.585714732349367E-06          0
 770.0  5.808828241533209E-03  2.7911108E-04  3.049347198723842E-03  2.7920861E-04 -9.102281172587497E-04  2.7965207E-04  1.381812147516885E-03  2.7922428E-04 -6.621727005927572E-04  2.7933695E-04  1.111378575406069E-03  2.7961587E-04  1.611829517958519E-03  2.7947310E-04 -9.381822466023277E-04  2.7950566E-04 -7.254920630256263E-04  2.7954803E-04  1.371982814069236E-03  2.7943480E-04  2.580721901433525E-06          0
 775.0  5.882838141991446E-03  2.7914415E-04  2.732856358732944E-03  2.7917960E-04 -6.693284382127036E-04  2.7963226E-04  1.300292066476454E-03  2.7924683E-04 -4.291400964765695E-04  2.7938449E-04  7.763166186820230E-04  2.7956851E-04  1.463080860419002E-03  2.7948399E-04 -1.254511876114666E-03  2.7949564E-04 -7.432301304019212E-04  2.7953799E-04  1.392150700931505E-03  2.7944387E-04  2.575527631795524E-06          0
 780.0  5.955874047303836E-03  2.7917866E-04  2.447194299070656E-03  2.7914909E-04 -4.186169446254581E-04  2.7960268E-04  1.215108578610857E-03  2.7927896E-04 -2.734166377532133E-04  2.7942229E-04  4.793418602642975E-04  2.7953083E-04  1.243264197238722E-03  2.7949836E-04 -1.499221917739109E-03  2.7948213E-04 -8.492821033856993E-04  2.7955822E-04  1.387509468712617E-03  2.7942353E-04  2.570410480827516E-06          0
 785.0  5.997797630658193E-03  2.7921470E-04  2.141827279734457E-03  2.7911867E-04 -1.596206003996960E-04  2.7956828E-04  1.120603633903584E-03  2.7931633E-04 -6.937059653396591E-05  2.7945658E-04  1.464946430987076E-04  2.7949633E-04  9.871651055260431E-04  2.7953907E-04 -1.698625537910661E-03  2.7944265E-04 -9.952244127861211E-04  2.7955869E-04  1.373901152922822E-03  2.7942345E-04  2.565435364038642E-06          0
 790.0  6.017750096682117E-03  2.7924868E-04  1.836666056390129E-03  2.7909024E-04  8.613611822973349E-05  2.7951710E-04  1.022209417711461E-03  2.7937045E-04  1.360760758241559E-04  2.7949535E-04 -1.344926919632516E-04  2.7945710E-04  6.097344505091349E-04  2.7956978E-04 -1.792925058993278E-03  2.7941369E-04 -1.202268171851960E-03  2.7954678E-04  1.334475293103733E-03  2.7943647E-04  2.560566102248185E-06          0
 795.0  6.037632778064343E-03  2.7928135E-04  1.543238238982333E-03  2.7906399E-04  3.218746802540836E-04  2.7945022E-04  9.339903760796176E-04  2.7943995E-04  3.184067691300311E-04  2.7951844E-04 -4.132186753237090E-04  2.7943311E-04  1.200394124948421E-04  2.7957847E-04 -1.761492839295245E-03  2.7940648E-04 -1.215220839041137E-03  2.7953890E-04  1.330095580219695E-03  2.7944582E-04  2.555596382566051E-06          0
 800.0  6.004537191993529E-03  2.7931461E-04  1.254744372040006E-03  2.7903790E-04  5.568701924477088E-04  2.7938204E-04  8.520905866889938E-04  2.7951026E-04  4.494858074266002E-04  2.7952626E-04 -6.306509654719157E-04  2.7942423E-04 -3.799715838716321E-04  2.7958012E-04 -1.558981012363250E-03  2.7940621E-04 -1.269435244348888E-03  2.7952272E-04  1.388109669711317E-03  2.7946309E-04  2.550622999705846E-06          0
 805.0  5.992397558104287E-03  2.7935005E-04  9.927540938826315E-04  2.7900992E-04  8.083178678277671E-04  2.7932039E-04  7.581512112827122E-04  2.7957310E-04  5.653091272050033E-04  2.7953943E-04 -8.084283828915247E-04  2.7941044E-04 -8.304568531351283E-04  2.7957527E-04 -1.383689219885069E-03  2.7941163E-04 -1.295492673884486E-03  2.7950930E-04  1.422181337558590E-03  2.7947728E-04  2.545769242384272E-06          0
 810.0  5.968600064308782E-03  2.7937711E-04  7.179552492142788E-04  2.7899014E-04  9.992399531365001E-04  2.7925290E-04  7.188360868824593E-04  2.7964164E-04  6.455937685742253E-04  2.7954270E-04 -8.843516802688844E-04  2.7940679E-04 -1.322060159474420E-03  2.7957713E-04 -1.195434522637026E-03  2.7940957E-04 -1.345719369363550E-03  2.7947843E-04  1.411580456928120E-03  2.7950924E-04  2.541115686586605E-06          0
 815.0  5.915535221103527E-03  2.7940056E-04  4.590288278529761E-04  2.7897507E-04  1.160659820282911E-03  2.7920945E-04  6.567873128248936E-04  2.7968540E-04  7.298468490506199E-04  2.7953613E-04 -8.817683151912743E-04  2.7941342E-04 -1.638238099990789E-03  2.7957272E-04 -9.903877057517657E-04  2.7941377E-04 -1.448369687915882E-03  2.7947428E-04  1.386346705206201E-03  2.7951408E-04  2.536376198095341E-06          0
 820.0  5.834050519587279E-03  2.7942517E-04  2.276838776539221E-04  2.7895901E-04  1.329757091658134E-03  2.7918603E-04  5.810515209994378E-04  2.7970865E-04  8.856226622304949E-04  2.7952667E-04 -8.106269551913411E-04  2.7942277E-04 -1.809955432814511E-03  2.7957135E-04 -8.028852401444312E-04  2.7941444E-04 -1.533827234137182E-03  2.7943568E-04  1.331788912628264E-03  2.7955306E-04  2.531587122314003E-06          0
 825.0  5.735277345045401E-03  2.7944810E-04  4.048912385301346E-05  2.7894511E-04  1.486432265570969E-03  2.7917305E-04  5.707364261231526E-04  2.7972151E-04  1.020991574331895E-03  2.7951607E-04 -7.073167542812033E-04  2.7943336E-04 -1.908116853426369E-03  2.7955917E-04 -6.085613475143269E-04  2.7942578E-04 -1.610973076672756E-03  2.7936213E-04  1.267729360195374E-03  2.7962697E-04  2.526866230711151E-06          0
 830.0  5.632175825102662E-03  2.7947274E-04 -1.391474307052081E-04  2.7893007E-04  1.654410283447928E-03  2.7916837E-04  6.050542014890160E-04  2.7972557E-04  1.123244300967382E-03  2.7951888E-04 -6.559329192207051E-04  2.7943035E-04 -1.945103327767168E-03  2.7953997E-04 -5.175944526166309E-04  2.7944419E-04 -1.611918993885989E-03  2.7931600E-04  1.158509005133588E-03  2.7967286E-04  2.522267838680043E-06          0
 835.0  5.532454074926691E-03  2.7948855E-04 -3.076534564714715E-04  2.7892374E-04  1.754078551277877E-03  2.7917328E-04  6.675422841158384E-04  2.7972023E-04  1.219010463859695E-03  2.7953070E-04 -4.732011583301091E-04  2.7941821E-04 -1.914549583973195E-03  2.7951286E-04 -4.093757443367536E-04  2.7947125E-04 -1.689569999651949E-03  2.7930741E-04  1.089166223365574E-03  2.7968150E-04  2.517579234234754E-06          0
 840.0  5.401946695158588E-03  2.7950872E-04 -4.694527524449967E-04  2.7891364E-04  1.885643111904107E-03  2.7918716E-04  7.534361035171894E-04  2.7970578E-04  1.366722594099773E-03  2.7953965E-04 -2.731891319022028E-04  2.7940937E-04 -1.819366980474862E-03  2.7949127E-04 -3.793095761859410E-04  2.7949303E-04 -1.786047594986627E-03  2.7930766E-04  9.588166948495859E-04  2.7968227E-04  2.512922342830505E-06          0
 845.0  5.270438762824392E-03  2.7952677E-04 -6.088635127503145E-04  2.7890599E-04  2.001141543052861E-03  2.7919678E-04  8.248207073133099E-04  2.7969555E-04  1.526922013429649E-03  2.7954631E-04 -2.153698978882504E-05  2.7940302E-04 -1.754091713901071E-03  2.7946956E-04 -3.855968876692863E-04  2.7951536E-04 -1.861643762267519E-03  2.7934423E-04  8.675018062063095E-04  2.7964709E-04  2.508286457031724E-06          0
 850.0  5.128692566901452E-03  2.7954391E-04 -7.204081982339170E-04  2.7890012E-04  2.106394336642774E-03  2.7921190E-04  8.832249356011047E-04  2.7967998E-04  1.702582059518145E-03  2.7951674E-04  2.752556662022944E-04  2.7943271E-04 -1.649001425486498E-03  2.7946761E-04 -3.818991167805652E-04  2.7951826E-04 -1.934323694267155E-03  2.7937991E-04  7.020252857281863E-04  2.7961275E-04  2.503670539063837E-06          0
 855.0  4.986774779898126E-03  2.7956350E-04 -8.162873072067511E-04  2.7889252E-04  2.229522282283894E-03  2.7924136E-04  9.562082996133655E-04  2.7965083E-04  1.860924061729095E-03  2.7947443E-04  5.339115217788025E-04  2.7947522E-04 -1.443500061268110E-03  2.7946647E-04 -3.963013974856506E-04  2.7952067E-04 -2.005910579683066E-03  2.7941032E-04  5.073343149793657E-04  2.7958408E-04  2.499135469988992E-06          0
 860.0  4.848150324544289E-03  2.7958089E-04 -9.117269194244982E-04  2.7888668E-04  2.335963493419958E-03  2.7925634E-04  1.096420969527157E-03  2.7963650E-04  2.050057034401780E-03  2.7942703E-04  7.439975052810996E-04  2.7952280E-04 -1.342392092953766E-03  2.7948150E-04 -4.366407019701613E-04  2.7950661E-04 -2.026725318275368E-03  2.7941644E-04  2.716828966367791E-04  2.7958000E-04  2.494713543706639E-06          0
 865.0  4.708368590690942E-03  2.7960272E-04 -9.786828742629392E-04  2.7887601E-04  2.474179438368513E-03  2.7926258E-04  1.224475356902152E-03  2.7963042E-04  2.212343054786275E-03  2.7937648E-04  9.566483026499152E-04  2.7957337E-04 -1.301136293664200E-03  2.7948618E-04 -5.006440035866272E-04  2.7950232E-04 -2.081033116300974E-03  2.7942308E-04  5.605641530813781E-05  2.7957487E-04  2.490221251313538E-06          0
 870.0  4.562464913894958E-03  2.7961886E-04 -1.027253071208053E-03  2.7887133E-04  2.568938681292111E-03  2.7925674E-04  1.319094275357211E-03  2.7963668E-04  2.392227840023308E-03  2.7932443E-04  1.171215174799629E-03  2.7962495E-04 -1.347475505044669E-03  2.7947832E-04 -5.264271570704063E-04  2.7951036E-04 -2.182712727892523E-03  2.7942225E-04 -1.027638755282322E-04  2.7957689E-04  2.485798375585745E-06          0
 875.0  4.432966335436171E-03  2.7963809E-04 -1.075229899917964E-03  2.7886327E-04  2.687885309602534E-03  2.7925333E-04  1.396228866148352E-03  2.7964079E-04  2.566750091674967E-03  2.7927048E-04  1.395301027846444E-03  2.7967839E-04 -1.376696115908782E-03  2.7945676E-04 -5.865478504395256E-04  2.7953139E-04 -2.195681107925841E-03  2.7940808E-04 -1.961073764469014E-04  2.7959255E-04  2.481437571851283E-06          0
 880.0  4.302197816724673E-03  2.7964688E-04 -1.096247062730625E-03  2.7886584E-04  2.729087453639987E-03  2.7924739E-04  1.440603110061608E-03  2.7964754E-04  2.734964699854959E-03  2.7922876E-04  1.582857044255169E-03  2.7971959E-04 -1.427451861411325E-03  2.7944722E-04 -5.946922595631711E-04  2.7953935E-04 -2.074399059370863E-03  2.7940812E-04 -3.683940320022626E-04  2.7959317E-04  2.477066134815281E-06          0
 885.0  4.183417524635021E-03  2.7964810E-04 -1.081287686449906E-03  2.7887532E-04  2.719766626602075E-03  2.7924135E-04  1.507969252765707E-03  2.7965471E-04  2.848174819802349E-03  2.7921482E-04  1.775150875395404E-03  2.7973299E-04 -1.481865930653612E-03  2.7943422E-04 -5.847625666989436E-04  2.7955044E-04 -1.890139517071749E-03  2.7943877E-04 -5.032946402698452E-04  2.7956264E-04  2.472677362837654E-06          0
 890.0  4.058392820719788E-03  2.7964902E-04 -1.061717888909322E-03  2.7888533E-04  2.704941302567973E-03  2.7923326E-04  1.618090581124783E-03  2.7966406E-04  2.931792634491011E-03  2.7922716E-04  1.957446627418381E-03  2.7972069E-04 -1.552221717683163E-03  2.7941264E-04 -5.613128620814817E-04  2.7956990E-04 -1.669664229359016E-03  2.7945624E-04 -7.842769335010222E-04  2.7954430E-04  2.468363195639528E-06          0
 895.0  3.927295933118326E-03  2.7964970E-04 -1.028577668835038E-03  2.7889531E-04  2.686404014201173E-03  2.7923457E-04  1.701780755374948E-03  2.7966417E-04  2.946265118528072E-03  2.7925710E-04  2.078901670783744E-03  2.7969087E-04 -1.558901436424557E-03  2.7939542E-04 -4.781854918397277E-04  2.7958573E-04 -1.459455633010132E-03  2.7944875E-04 -9.872745173125958E-04  2.7955011E-04  2.464057253571772E-06          0
 900.0  3.803857080570998E-03  2.7965087E-04 -9.799673413686239E-04  2.7890389E-04  2.674166880751047E-03  2.7925011E-04  1.745231099969242E-03  2.7965058E-04  2.934863360979659E-03  2.7927989E-04  2.188601651498895E-03  2.7966843E-04 -1.462908685177583E-03  2.7936947E-04 -3.512390371899720E-04  2.7961025E-04 -1.220379588609247E-03  2.7945667E-04 -1.182917290972584E-03  2.7954016E-04  2.459810702160194E-06          0
 905.0  3.740385524105405E-03  2.7965088E-04 -9.172387720241073E-04  2.7891333E-04  2.654315350707591E-03  2.7927177E-04  1.830526955406109E-03  2.7963075E-04  2.901830600337379E-03  2.7931843E-04  2.243408077777861E-03  2.7963072E-04 -1.322610101967317E-03  2.7934772E-04 -1.760272304731020E-04  2.7963123E-04 -1.032501220573912E-03  2.7947307E-04 -1.268004188942418E-03  2.7952203E-04  2.455698135816230E-06          0
 910.0  3.653758397935617E-03  2.7964968E-04 -8.463207815200707E-04  2.7892334E-04  2.623700473488140E-03  2.7928087E-04  1.887093396000529E-03  2.7962380E-04  2.853372131171265E-03  2.7936947E-04  2.254717518923317E-03  2.7958103E-04 -1.273336752111670E-03  2.7933053E-04  3.952472291604450E-05  2.7964874E-04 -7.892737367940876E-04  2.7947173E-04 -1.308632109239615E-03  2.7952181E-04  2.451487190496415E-06          0
