   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 915.0 -1.270109448237405E-02  2.7573368E-04 -1.872220944232218E-02  2.7240693E-04  2.425207686470813E-02  2.7916292E-04 -2.036331849119644E-02  2.7643216E-04 -8.965448039523279E-04  2.7858423E-04 -1.045291713113460E-02  2.7887337E-04  1.409321919696387E-02  2.7869402E-04 -1.570105990342303E-02  2.7947519E-04 -8.744267309369979E-03  2.7903954E-04  5.135151993429484E-03  2.7952446E-04  2.142149401861237E-06          0
 920.0 -1.309109646411038E-02  2.7583582E-04 -1.880414478341095E-02  2.7241043E-04  2.488040029695893E-02  2.7919069E-04 -1.971042562630279E-02  2.7643128E-04 -5.713733982945705E-04  2.7861707E-04 -1.150716576997867E-02  2.7885623E-04  1.417401277029117E-02  2.7870633E-04 -1.576076832433185E-02  2.7947108E-04 -9.134607101929489E-03  2.7906359E-04  4.606265617305856E-03  2.7950820E-04  2.136810954006422E-06          0
 925.0 -1.349275809617819E-02  2.7592748E-04 -1.886593948199405E-02  2.7242142E-04  2.543105357658532E-02  2.7921996E-04 -1.908398054802306E-02  2.7642932E-04 -1.977623614439769E-04  2.7864089E-04 -1.253045728203235E-02  2.7884564E-04  1.425562934949614E-02  2.7873232E-04 -1.578438592549129E-02  2.7945360E-04 -9.445611304173254E-03  2.7907092E-04  4.064167965440367E-03  2.7950834E-04  2.131036664180371E-06          0
 930.0 -1.390143045050356E-02  2.7601281E-04 -1.891336036470706E-02  2.7243663E-04  2.594269489517863E-02  2.7926214E-04 -1.846352593084212E-02  2.7641420E-04  2.427666561146367E-04  2.7868450E-04 -1.349257340010074E-02  2.7881407E-04  1.441644440338837E-02  2.7876167E-04 -1.571476436553385E-02  2.7943546E-04 -9.685680691839402E-03  2.7906998E-04  3.654543700430826E-03  2.7951588E-04  2.125283007198223E-06          0
 935.0 -1.426116205254777E-02  2.7609322E-04 -1.895148488997243E-02  2.7245463E-04  2.641331994650187E-02  2.7931832E-04 -1.779029317073711E-02  2.7638784E-04  7.904389350271968E-04  2.7871910E-04 -1.439970936312356E-02  2.7879243E-04  1.466315891884087E-02  2.7879130E-04 -1.562385773604067E-02  2.7941601E-04 -9.708403303793215E-03  2.7906256E-04  3.352603734943600E-03  2.7953314E-04  2.120101919691635E-06          0
 940.0 -1.461834194005453E-02  2.7617946E-04 -1.900335897322419E-02  2.7246559E-04  2.691197561354696E-02  2.7937141E-04 -1.715127821519013E-02  2.7636385E-04  1.335903428793955E-03  2.7875245E-04 -1.532324536230549E-02  2.7877164E-04  1.488909701058991E-02  2.7881491E-04 -1.549690190211062E-02  2.7940159E-04 -9.548823766892145E-03  2.7902815E-04  3.097750386851190E-03  2.7957780E-04  2.115329199587540E-06          0
 945.0 -1.498127226234299E-02  2.7626006E-04 -1.904634956372918E-02  2.7248370E-04  2.734185290964998E-02  2.7941756E-04 -1.650158470033141E-02  2.7634867E-04  1.891592813708316E-03  2.7876045E-04 -1.621707066067148E-02  2.7877636E-04  1.504614700339876E-02  2.7882686E-04 -1.529713995521143E-02  2.7939863E-04 -9.208422635062692E-03  2.7896821E-04  2.957162158909277E-03  2.7964675E-04  2.110538065135591E-06          0
 950.0 -1.536076597949835E-02  2.7633811E-04 -1.906308897701596E-02  2.7250129E-04  2.774462640293033E-02  2.7945807E-04 -1.584640514068476E-02  2.7633894E-04  2.500236002355952E-03  2.7874144E-04 -1.704884467620300E-02  2.7880552E-04  1.515649640350557E-02  2.7880735E-04 -1.506315651999049E-02  2.7942589E-04 -8.733096366437100E-03  2.7892368E-04  2.870266255203712E-03  2.7969892E-04  2.105230640807579E-06          0
 955.0 -1.571226830426817E-02  2.7641363E-04 -1.906737678284982E-02  2.7251954E-04  2.812025345827599E-02  2.7949160E-04 -1.517853831131418E-02  2.7633679E-04  3.102961114201886E-03  2.7871229E-04 -1.787143451942162E-02  2.7884506E-04  1.521019183692141E-02  2.7881661E-04 -1.480746558644485E-02  2.7942290E-04 -8.152921151624895E-03  2.7886629E-04  2.657059822445028E-03  2.7976344E-04  2.100187387438289E-06          0
 960.0 -1.606020897543546E-02  2.7648789E-04 -1.905343711775276E-02  2.7253529E-04  2.848120825912063E-02  2.7951103E-04 -1.443599139592056E-02  2.7635257E-04  3.651524194862805E-03  2.7868325E-04 -1.863774754549577E-02  2.7888442E-04  1.514011900691579E-02  2.7882394E-04 -1.446904560141474E-02  2.7942259E-04 -7.463665663052922E-03  2.7882614E-04  2.335769485364045E-03  2.7980847E-04  2.094803668525613E-06          0
 965.0 -1.640429049427825E-02  2.7656080E-04 -1.903972096219919E-02  2.7255241E-04  2.880681706329331E-02  2.7951706E-04 -1.367935787225268E-02  2.7638056E-04  4.152746534291228E-03  2.7865784E-04 -1.944653922902607E-02  2.7891971E-04  1.497690576867489E-02  2.7882793E-04 -1.399435339977777E-02  2.7942826E-04 -6.594753919534162E-03  2.7878402E-04  1.925817692989206E-03  2.7985646E-04  2.090032104238199E-06          0
 970.0 -1.671758260077977E-02  2.7662578E-04 -1.899624636591239E-02  2.7257527E-04  2.907054136405372E-02  2.7951850E-04 -1.291688857089315E-02  2.7641210E-04  4.639482560212444E-03  2.7862627E-04 -2.023012866565177E-02  2.7896011E-04  1.476367630875304E-02  2.7883390E-04 -1.333814825859983E-02  2.7943134E-04 -5.612534716876618E-03  2.7875271E-04  1.419761032117767E-03  2.7989430E-04  2.085032263868858E-06          0
 975.0 -1.700510073457998E-02  2.7669304E-04 -1.896123871454206E-02  2.7259505E-04  2.932434236926521E-02  2.7951476E-04 -1.210495737802790E-02  2.7644634E-04  5.108333382596211E-03  2.7859060E-04 -2.096285828652341E-02  2.7900369E-04  1.451895356759401E-02  2.7884844E-04 -1.258300442414470E-02  2.7942378E-04 -4.625828513272438E-03  2.7874289E-04  9.450475763769837E-04  2.7990828E-04  2.080092958132456E-06          0
 980.0 -1.727191494156909E-02  2.7675762E-04 -1.890646827497510E-02  2.7261660E-04  2.953716236916813E-02  2.7950727E-04 -1.129608974732104E-02  2.7648457E-04  5.526944082405588E-03  2.7855349E-04 -2.171336287285440E-02  2.7904846E-04  1.422977801653693E-02  2.7884400E-04 -1.172459297744975E-02  2.7943282E-04 -3.638670301658796E-03  2.7875242E-04  3.891645955689439E-04  2.7990196E-04  2.075046378119061E-06          0
 985.0 -1.751477171051243E-02  2.7682634E-04 -1.885374147074570E-02  2.7263671E-04  2.974173102863236E-02  2.7948766E-04 -1.045798622487804E-02  2.7653625E-04  5.940177407970530E-03  2.7851053E-04 -2.242344712187004E-02  2.7910036E-04  1.384158800253323E-02  2.7883806E-04 -1.078141435418792E-02  2.7944349E-04 -2.757623628851738E-03  2.7878444E-04 -2.609940153316968E-04  2.7987428E-04  2.070491905000673E-06          0
 990.0 -1.771344033169675E-02  2.7688603E-04 -1.876298433150527E-02  2.7266119E-04  2.988353306937361E-02  2.7945169E-04 -9.594808747852939E-03  2.7660281E-04  6.287049730441412E-03  2.7847608E-04 -2.308331601403621E-02  2.7914359E-04  1.332265317655599E-02  2.7884359E-04 -9.854586426455545E-03  2.7944336E-04 -1.970434187854982E-03  2.7880907E-04 -8.789031468291800E-04  2.7985439E-04  2.065483460116301E-06          0
 995.0 -1.787603599230818E-02  2.7694176E-04 -1.867892203547963E-02  2.7268901E-04  2.997669785515697E-02  2.7941613E-04 -8.704198452367480E-03  2.7666816E-04  6.634409077977747E-03  2.7844139E-04 -2.369566278322238E-02  2.7918648E-04  1.280251610859187E-02  2.7884792E-04 -8.861618634077454E-03  2.7944470E-04 -1.279744221605140E-03  2.7882536E-04 -1.577414960923890E-03  2.7984410E-04  2.060676064274829E-06          0
1000.0 -1.801121295597996E-02  2.7699139E-04 -1.856225166080636E-02  2.7272366E-04  2.999284850618732E-02  2.7936194E-04 -7.831231584112973E-03  2.7675192E-04  6.944068712487999E-03  2.7841585E-04 -2.421885235848243E-02  2.7922246E-04  1.212755000261477E-02  2.7885380E-04 -7.723391513369219E-03  2.7944795E-04 -6.063528121546322E-04  2.7881778E-04 -2.369724275397154E-03  2.7985900E-04  2.055620316148946E-06          0
1005.0 -1.812410667372905E-02  2.7704144E-04 -1.847456683197564E-02  2.7275577E-04  2.999796916861526E-02  2.7931386E-04 -7.004922343793778E-03  2.7682864E-04  7.214625791972780E-03  2.7841987E-04 -2.468256315004332E-02  2.7922800E-04  1.148824175718885E-02  2.7886935E-04 -6.569068244482954E-03  2.7944070E-04 -4.719299739069585E-05  2.7881142E-04 -3.069932760812449E-03  2.7987177E-04  2.051201300431706E-06          0
1010.0 -1.821882265887271E-02  2.7708323E-04 -1.836823329523270E-02  2.7279439E-04  2.992881484230355E-02  2.7925508E-04 -6.191151585921846E-03  2.7691762E-04  7.471026641924034E-03  2.7842753E-04 -2.499433955807954E-02  2.7923172E-04  1.075038628091476E-02  2.7889671E-04 -5.329446212669081E-03  2.7942113E-04  4.551005136179253E-04  2.7879568E-04 -3.658336920598012E-03  2.7989334E-04  2.046282225099687E-06          0
1015.0 -1.830988255266797E-02  2.7712228E-04 -1.825645138110717E-02  2.7283547E-04  2.981387751634528E-02  2.7919662E-04 -5.404461026708701E-03  2.7700429E-04  7.722662444255537E-03  2.7843829E-04 -2.521131330297890E-02  2.7923184E-04  1.001102823330026E-02  2.7894462E-04 -3.996067096415117E-03  2.7938287E-04  8.181438220688537E-04  2.7879386E-04 -4.144678464004005E-03  2.7990100E-04  2.041350297587143E-06          0
1020.0 -1.836919493498734E-02  2.7716182E-04 -1.812124241916989E-02  2.7287510E-04  2.967789882687340E-02  2.7913035E-04 -4.621728123090476E-03  2.7709874E-04  7.967938252096558E-03  2.7846780E-04 -2.533273875182046E-02  2.7921476E-04  9.205885855841985E-03  2.7897959E-04 -2.681640448894218E-03  2.7935958E-04  1.071178253630911E-03  2.7878975E-04 -4.438495270210970E-03  2.7991099E-04  2.036629943549239E-06          0
1025.0 -1.839883790362479E-02  2.7719922E-04 -1.799199884951864E-02  2.7291665E-04  2.949740131508399E-02  2.7906179E-04 -3.840074857226175E-03  2.7719630E-04  8.194563965198392E-03  2.7849422E-04 -2.538555159264296E-02  2.7920047E-04  8.374954298886886E-03  2.7899290E-04 -1.383822876990946E-03  2.7935872E-04  1.219635957570537E-03  2.7877197E-04 -4.618973022814170E-03  2.7993113E-04  2.031838950579220E-06          0
1030.0 -1.842112666093581E-02  2.7723737E-04 -1.786171865999941E-02  2.7295670E-04  2.930383964932384E-02  2.7900159E-04 -3.068602577965188E-03  2.7728091E-04  8.403159283567028E-03  2.7849990E-04 -2.531980597930332E-02  2.7920819E-04  7.611430173341038E-03  2.7901352E-04 -1.887192095512975E-04  2.7934912E-04  1.329740976862420E-03  2.7876999E-04 -4.694764248451738E-03  2.7993507E-04  2.027070179845346E-06          0
1035.0 -1.843563756327101E-02  2.7727561E-04 -1.773393514962133E-02  2.7299499E-04  2.908942915543248E-02  2.7894242E-04 -2.317103338197580E-03  2.7736489E-04  8.641183997803397E-03  2.7851426E-04 -2.516417241510686E-02  2.7920638E-04  6.848424505779692E-03  2.7902088E-04  9.021260965844811E-04  2.7935320E-04  1.320842291185313E-03  2.7878384E-04 -4.743591256029933E-03  2.7992265E-04  2.022513757165081E-06          0
1040.0 -1.842150444036134E-02  2.7731185E-04 -1.760324629705074E-02  2.7303274E-04  2.884933537114772E-02  2.7887889E-04 -1.594556594618872E-03  2.7745307E-04  8.922796688502533E-03  2.7852939E-04 -2.498829848391536E-02  2.7920316E-04  6.044231720751659E-03  2.7903210E-04  1.895967917539395E-03  2.7935375E-04  1.303070462995052E-03  2.7882371E-04 -4.616322802051462E-03  2.7988466E-04  2.017741264103490E-06          0
1045.0 -1.840668070377162E-02  2.7734258E-04 -1.747316688810507E-02  2.7307456E-04  2.854736090713835E-02  2.7881783E-04 -8.773382976782112E-04  2.7754079E-04  9.208435777086431E-03  2.7854457E-04 -2.475751154491138E-02  2.7920029E-04  5.237540485918956E-03  2.7903518E-04  2.824641821391747E-03  2.7936177E-04  1.206562150393251E-03  2.7891462E-04 -4.461536828558990E-03  2.7979709E-04  2.013197530605866E-06          0
1050.0 -1.837690332017124E-02  2.7737183E-04 -1.733938832380372E-02  2.7311838E-04  2.821735071427328E-02  2.7876041E-04 -1.311193173308182E-04  2.7762479E-04  9.548260681836337E-03  2.7855551E-04 -2.446630879053719E-02  2.7920111E-04  4.459902626822961E-03  2.7902769E-04  3.638509597333704E-03  2.7937952E-04  1.062986347320257E-03  2.7901301E-04 -4.242228448086137E-03  2.7970162E-04  2.009101337610391E-06          0
1055.0 -1.833680437926673E-02  2.7739928E-04 -1.718769490633315E-02  2.7316283E-04  2.785496140815003E-02  2.7871130E-04  5.777540595183184E-04  2.7770016E-04  9.868848332263780E-03  2.7857476E-04 -2.418099705017175E-02  2.7919491E-04  3.737656752682425E-03  2.7903289E-04  4.346143365647349E-03  2.7938504E-04  8.646748110081378E-04  2.7913855E-04 -4.017615467877010E-03  2.7957871E-04  2.004645702582839E-06          0
1060.0 -1.826221852585352E-02  2.7742544E-04 -1.704933488879377E-02  2.7320827E-04  2.745908654006293E-02  2.7866232E-04  1.257556283911609E-03  2.7777553E-04  1.017744146835023E-02  2.7858214E-04 -2.384581405014310E-02  2.7920260E-04  3.017321807981531E-03  2.7904259E-04  5.012635599851831E-03  2.7938704E-04  6.686666627011536E-04  2.7925743E-04 -3.745808401047036E-03  2.7946223E-04  2.000296974901875E-06          0
1065.0 -1.816930280484851E-02  2.7745059E-04 -1.693118224920382E-02  2.7325179E-04  2.704715705277478E-02  2.7861009E-04  1.893803092513695E-03  2.7785289E-04  1.047191545949007E-02  2.7856278E-04 -2.349112396610172E-02  2.7923816E-04  2.282371250488179E-03  2.7904908E-04  5.643822673898365E-03  2.7939124E-04  4.570612250802322E-04  2.7934691E-04 -3.467781448661735E-03  2.7937498E-04  1.995888082452823E-06          0
1070.0 -1.806007885289557E-02  2.7746886E-04 -1.680785903357635E-02  2.7329960E-04  2.657877752251501E-02  2.7855671E-04  2.537532671294347E-03  2.7793087E-04  1.079463522442351E-02  2.7853912E-04 -2.308916258761714E-02  2.7927806E-04  1.542133953485143E-03  2.7901379E-04  6.182308179874658E-03  2.7943544E-04  2.255882928340705E-04  2.7943598E-04 -3.269124741483963E-03  2.7928733E-04  1.991170717583322E-06          0
1075.0 -1.792089402216650E-02  2.7749083E-04 -1.670135792635826E-02  2.7334607E-04  2.610773908342773E-02  2.7849952E-04  3.174870413678478E-03  2.7801306E-04  1.111021849405697E-02  2.7850583E-04 -2.265221927544691E-02  2.7932969E-04  7.820947629821296E-04  2.7897556E-04  6.625432967215130E-03  2.7948153E-04  8.541250037682210E-05  2.7951132E-04 -3.118762274446436E-03  2.7921366E-04  1.987050836020369E-06          0
1080.0 -1.777448305339960E-02  2.7751382E-04 -1.656652211033143E-02  2.7338845E-04  2.564575226252484E-02  2.7843990E-04  3.825602967253151E-03  2.7809684E-04  1.140613385953007E-02  2.7846668E-04 -2.220110399418401E-02  2.7938714E-04  1.771257670318393E-05  2.7892957E-04  7.014503535922652E-03  2.7953353E-04  6.801698407493914E-05  2.7951847E-04 -2.964175519880758E-03  2.7920948E-04  1.982447096013619E-06          0
1085.0 -1.760413877130191E-02  2.7753380E-04 -1.645380296276831E-02  2.7343300E-04  2.514410308817556E-02  2.7837416E-04  4.440452257360339E-03  2.7818840E-04  1.164248822428184E-02  2.7843881E-04 -2.177931020368709E-02  2.7943255E-04 -7.915632266545806E-04  2.7889191E-04  7.280594345376725E-03  2.7957718E-04  2.065092194829145E-04  2.7948880E-04 -2.833901391468780E-03  2.7924141E-04  1.978024338381210E-06          0
1090.0 -1.743064688701024E-02  2.7755047E-04 -1.634206629883135E-02  2.7347888E-04  2.462488416847103E-02  2.7830938E-04  5.026866387371086E-03  2.7827769E-04  1.185874549407304E-02  2.7843740E-04 -2.141563754450047E-02  2.7944877E-04 -1.586712814897073E-03  2.7886608E-04  7.443406692340376E-03  2.7960934E-04  3.993767710004906E-04  2.7945408E-04 -2.862289867610981E-03  2.7927784E-04  1.973718726679828E-06          0
1095.0 -1.724526301595868E-02  2.7756628E-04 -1.624176314083130E-02  2.7352524E-04  2.408937484105741E-02  2.7823368E-04  5.606428773143397E-03  2.7837894E-04  1.201262334495756E-02  2.7843330E-04 -2.108648781429561E-02  2.7946674E-04 -2.442055520534906E-03  2.7886605E-04  7.562285361327193E-03  2.7961630E-04  7.138004976226249E-04  2.7944135E-04 -2.925450629115885E-03  2.7929095E-04  1.969552075384795E-06          0
1100.0 -1.704393317786162E-02  2.7757780E-04 -1.617922883139684E-02  2.7357482E-04  2.352724260045567E-02  2.7816216E-04  6.160829459888046E-03  2.7847542E-04  1.217454824579186E-02  2.7842995E-04 -2.074046148072919E-02  2.7948352E-04 -3.250236447324787E-03  2.7886504E-04  7.488278815298320E-03  2.7962601E-04  1.055147415095106E-03  2.7951317E-04 -3.087333346097604E-03  2.7922096E-04  1.965605810780535E-06          0
1105.0 -1.683554885866806E-02  2.7759118E-04 -1.609977590911192E-02  2.7362004E-04  2.298107043599043E-02  2.7809570E-04  6.677414946208961E-03  2.7856807E-04  1.230196162377822E-02  2.7843923E-04 -2.045970615460873E-02  2.7948583E-04 -4.014001284971769E-03  2.7885628E-04  7.374545978646447E-03  2.7964311E-04  1.410567818393241E-03  2.7958941E-04 -3.189181555331209E-03  2.7914631E-04  1.961722529789903E-06          0
1110.0 -1.661648079575523E-02  2.7759891E-04 -1.605816745392237E-02  2.7367059E-04  2.238457606723656E-02  2.7803950E-04  7.181646125967684E-03  2.7864762E-04  1.243338740117190E-02  2.7844183E-04 -2.017865028368433E-02  2.7949477E-04 -4.683897328830664E-03  2.7886035E-04  7.224011975958775E-03  2.7964683E-04  1.723262177725868E-03  2.7968951E-04 -3.408464205682463E-03  2.7904699E-04  1.957715769546114E-06          0
1115.0 -1.640814834558321E-02  2.7760455E-04 -1.602049803394676E-02  2.7372206E-04  2.177992228094787E-02  2.7798081E-04  7.675150227282925E-03  2.7872820E-04  1.256648057998457E-02  2.7845800E-04 -1.988012767430486E-02  2.7949115E-04 -5.357865717988004E-03  2.7887722E-04  7.012783873645047E-03  2.7963895E-04  1.944054179350228E-03  2.7980111E-04 -3.642165430619697E-03  2.7893684E-04  1.953358168770776E-06          0
1120.0 -1.618013820042817E-02  2.7760498E-04 -1.598064751916108E-02  2.7377619E-04  2.115224085835170E-02  2.7793440E-04  8.122068421728709E-03  2.7879714E-04  1.266943953476257E-02  2.7846830E-04 -1.963944008683702E-02  2.7949315E-04 -5.931689728438307E-03  2.7892560E-04  6.704995162328709E-03  2.7959727E-04  2.127071407917184E-03  2.7990394E-04 -3.922247498541996E-03  2.7883816E-04  1.949089285921099E-06          0
1125.0 -1.596494762148457E-02  2.7760039E-04 -1.594446831899891E-02  2.7383642E-04  2.047990272302547E-02  2.7789695E-04  8.543764285432966E-03  2.7885721E-04  1.278805545267037E-02  2.7848489E-04 -1.940882020254552E-02  2.7948754E-04 -6.430998397434198E-03  2.7897325E-04  6.364174343335228E-03  2.7955677E-04  2.199070071688936E-03  2.8002117E-04 -4.296227583816855E-03  2.7872389E-04  1.944986584417123E-06          0
1130.0 -1.573891377887643E-02  2.7759226E-04 -1.591781396107420E-02  2.7389807E-04  1.978564562656901E-02  2.7784681E-04  8.957062074559895E-03  2.7892934E-04  1.292392220321042E-02  2.7850521E-04 -1.921744094176041E-02  2.7947659E-04 -6.997270528201321E-03  2.7904492E-04  6.078879946940992E-03  2.7949190E-04  2.126458673320712E-03  2.8010118E-04 -4.731647009922092E-03  2.7864547E-04  1.940699165902192E-06          0
1135.0 -1.548729659816333E-02  2.7758044E-04 -1.590700861235055E-02  2.7396311E-04  1.906951362422851E-02  2.7780634E-04  9.349750700917293E-03  2.7898980E-04  1.308142377992258E-02  2.7853716E-04 -1.900236681202026E-02  2.7945496E-04 -7.473281339814634E-03  2.7912800E-04  5.783862972604121E-03  2.7941516E-04  1.880420676061379E-03  2.8014408E-04 -5.220047901773916E-03  2.7860259E-04  1.936640480543420E-06          0
1140.0 -1.521790366949746E-02  2.7756923E-04 -1.589275796475184E-02  2.7402837E-04  1.835753117684186E-02  2.7776954E-04  9.723837100848363E-03  2.7904562E-04  1.320054428092656E-02  2.7856157E-04 -1.880946773989562E-02  2.7944102E-04 -7.899695526825774E-03  2.7917611E-04  5.475223074732250E-03  2.7937122E-04  1.608109003633631E-03  2.8012676E-04 -5.664339727407666E-03  2.7861929E-04  1.932471392792510E-06          0
1145.0 -1.492555884099893E-02  2.7755551E-04 -1.592233837822395E-02  2.7409307E-04  1.763731974793360E-02  2.7773261E-04  1.006119702783197E-02  2.7910108E-04  1.330176824314741E-02  2.7858322E-04 -1.865005648759459E-02  2.7942918E-04 -8.303717594829861E-03  2.7921851E-04  5.132524998003502E-03  2.7933421E-04  1.291571055268281E-03  2.8004512E-04 -6.019330831238868E-03  2.7870161E-04  1.928425046846998E-06          0
1150.0 -1.464192831457678E-02  2.7754302E-04 -1.593922875649109E-02  2.7415592E-04  1.693213796883380E-02  2.7769870E-04  1.038374060420059E-02  2.7915099E-04  1.343384310262772E-02  2.7860239E-04 -1.846309407725007E-02  2.7941872E-04 -8.660463106680887E-03  2.7923090E-04  4.724658580151266E-03  2.7932829E-04  9.211811498839433E-04  2.7993153E-04 -6.317982030394804E-03  2.7881527E-04  1.924262435590360E-06          0
1155.0 -1.433226226496066E-02  2.7752673E-04 -1.598337503672680E-02  2.7421979E-04  1.622064834572892E-02  2.7767069E-04  1.066152468233668E-02  2.7919411E-04  1.351472979131843E-02  2.7862377E-04 -1.829663064347948E-02  2.7940616E-04 -8.955385940968931E-03  2.7922440E-04  4.333857146204614E-03  2.7934227E-04  4.952422989127552E-04  2.7984831E-04 -6.604503734276760E-03  2.7889989E-04  1.919944405415689E-06          0
1160.0 -1.404550569345522E-02  2.7750917E-04 -1.605146018108180E-02  2.7428714E-04  1.550298422756071E-02  2.7765895E-04  1.090573940873575E-02  2.7922153E-04  1.361399984057466E-02  2.7862791E-04 -1.816084252861979E-02  2.7940902E-04 -9.118259782968256E-03  2.7924941E-04  3.950488724617852E-03  2.7932536E-04 -4.418635403510727E-05  2.7976948E-04 -6.827975144558237E-03  2.7898153E-04  1.916367733132816E-06          0
1165.0 -1.374555004705168E-02  2.7749357E-04 -1.615737995135921E-02  2.7435168E-04  1.480701325342567E-02  2.7765265E-04  1.112366458103891E-02  2.7924362E-04  1.370602981557742E-02  2.7862151E-04 -1.799993586783711E-02  2.7942314E-04 -9.220738288168983E-03  2.7924982E-04  3.650913318436876E-03  2.7933192E-04 -5.426141648540097E-04  2.7967378E-04 -7.001121512445876E-03  2.7907914E-04  1.912421166996860E-06          0
1170.0 -1.347266867199278E-02  2.7747437E-04 -1.627182369684449E-02  2.7441814E-04  1.410267357766378E-02  2.7766085E-04  1.129696939016565E-02  2.7925066E-04  1.380260245497996E-02  2.7860291E-04 -1.774558838288821E-02  2.7945056E-04 -9.200405097780777E-03  2.7924427E-04  3.333391665126650E-03  2.7934353E-04 -9.923623672228759E-04  2.7958828E-04 -7.042395637085898E-03  2.7916792E-04  1.908556759642573E-06          0
1175.0 -1.317527203682327E-02  2.7744695E-04 -1.639734022528738E-02  2.7449415E-04  1.335443207508333E-02  2.7768706E-04  1.140863788114487E-02  2.7924009E-04  1.384338555720934E-02  2.7858042E-04 -1.749238249991333E-02  2.7948334E-04 -9.037956580402731E-03  2.7921218E-04  3.111856756617069E-03  2.7938189E-04 -1.425179296488526E-03  2.7950453E-04 -6.987973837357913E-03  2.7925535E-04  1.904952808074286E-06          0
1180.0 -1.288483901854628E-02  2.7741575E-04 -1.654315348304514E-02  2.7457218E-04  1.259722615979947E-02  2.7772018E-04  1.150763035493985E-02  2.7922254E-04  1.388791534973235E-02  2.7856904E-04 -1.724464013849892E-02  2.7950587E-04 -8.811030779409998E-03  2.7917653E-04  2.861041436674682E-03  2.7942520E-04 -1.848416691265085E-03  2.7942591E-04 -6.907246665560597E-03  2.7933587E-04  1.901355740891551E-06          0
1185.0 -1.260208899681072E-02  2.7738324E-04 -1.671549481048542E-02  2.7464821E-04  1.185407937506368E-02  2.7776303E-04  1.154802775143102E-02  2.7919525E-04  1.396285141330103E-02  2.7856426E-04 -1.701604001109717E-02  2.7952095E-04 -8.498486653766839E-03  2.7913950E-04  2.557102766325453E-03  2.7946904E-04 -2.254553426508967E-03  2.7933341E-04 -6.707182574952986E-03  2.7943030E-04  1.897535530490844E-06          0
1190.0 -1.231667507791304E-02  2.7734739E-04 -1.689389209071302E-02  2.7472726E-04  1.110596265070903E-02  2.7782472E-04  1.155465961278512E-02  2.7915177E-04  1.406163923518514E-02  2.7857351E-04 -1.679561350447037E-02  2.7952203E-04 -8.038835240386295E-03  2.7909902E-04  2.227398743168066E-03  2.7951620E-04 -2.484100776310507E-03  2.7925681E-04 -6.543091795541971E-03  2.7950853E-04  1.894065033753729E-06          0
1195.0 -1.205335804972931E-02  2.7730835E-04 -1.710459088262974E-02  2.7480981E-04  1.035241316116668E-02  2.7790612E-04  1.155880627783869E-02  2.7908840E-04  1.416644357835765E-02  2.7858236E-04 -1.662306206316922E-02  2.7952314E-04 -7.427882414690098E-03  2.7902467E-04  1.865559948766634E-03  2.7959553E-04 -2.654338810688711E-03  2.7918613E-04 -6.381871933049440E-03  2.7958184E-04  1.890214681524270E-06          0
1200.0 -1.179296191994901E-02  2.7726709E-04 -1.734266651741374E-02  2.7489300E-04  9.605786822398947E-03  2.7799354E-04  1.149190295593334E-02  2.7901802E-04  1.423967583782041E-02  2.7861109E-04 -1.644726694492179E-02  2.7950384E-04 -6.754150041650222E-03  2.7894855E-04  1.504552623238925E-03  2.7967482E-04 -2.918128161500977E-03  2.7913186E-04 -6.199040146323390E-03  2.7963919E-04  1.886446843618373E-06          0
1205.0 -1.153691156929652E-02  2.7721639E-04 -1.756911260667017E-02  2.7498532E-04  8.812234222881873E-03  2.7808146E-04  1.137325780579469E-02  2.7894695E-04  1.433995416357146E-02  2.7864697E-04 -1.631671573168728E-02  2.7947599E-04 -6.060056632037171E-03  2.7888428E-04  1.070293217334923E-03  2.7974097E-04 -3.115334722286351E-03  2.7909398E-04 -5.975828925110218E-03  2.7968125E-04  1.882804776794810E-06          0
1210.0 -1.128916632333530E-02  2.7717023E-04 -1.780805597934894E-02  2.7507256E-04  8.070171161829714E-03  2.7817047E-04  1.117340078872227E-02  2.7887417E-04  1.444421065760862E-02  2.7867453E-04 -1.618604986609179E-02  2.7945728E-04 -5.337590145036385E-03  2.7883524E-04  6.420462973731870E-04  2.7979241E-04 -3.195055542795986E-03  2.7904214E-04 -5.727305701373549E-03  2.7973623E-04  1.879265162490807E-06          0
1215.0 -1.106786183285120E-02  2.7712434E-04 -1.808250151415346E-02  2.7515860E-04  7.348239186203488E-03  2.7826094E-04  1.092013169401047E-02  2.7879810E-04  1.452237919269318E-02  2.7870485E-04 -1.606067920276684E-02  2.7943478E-04 -4.590751325985420E-03  2.7882912E-04  3.044951820826127E-04  2.7980010E-04 -3.244615252519085E-03  2.7898418E-04 -5.609805343492004E-03  2.7979731E-04  1.875828156539610E-06          0
