   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 565.0  6.547545572879523E-03  2.7958691E-04  7.130829290202240E-03  2.7915704E-04  1.382896298304537E-03  2.7942338E-04 -8.267709874225995E-04  2.7952073E-04 -2.749040481244039E-03  2.7953925E-04  3.319560414178306E-04  2.7943756E-04 -2.858315390525963E-04  2.7958409E-04 -3.224255016437951E-04  2.7941536E-04  1.080839648957746E-03  2.7933995E-04  1.214188332742332E-04  2.7966590E-04  3.241672906131839E-06          0
 570.0  6.476616247282002E-03  2.7956504E-04  6.996894972858774E-03  2.7918057E-04  1.243072983629565E-03  2.7943965E-04 -5.947828437757306E-04  2.7950641E-04 -2.975132359220295E-03  2.7954854E-04  3.188508509834366E-04  2.7942799E-04 -1.765100142353788E-04  2.7957423E-04 -3.746139204378901E-04  2.7942576E-04  8.887329441763413E-04  2.7935311E-04  1.123596015912689E-04  2.7965368E-04  3.234461643537830E-06          0
 575.0  6.401898191328562E-03  2.7954779E-04  6.837291635433868E-03  2.7919963E-04  1.136834259684478E-03  2.7946472E-04 -3.898497575357060E-04  2.7948261E-04 -3.073755395067360E-03  2.7955108E-04  3.539384941887451E-04  2.7942532E-04 -1.794279016080236E-06  2.7957402E-04 -3.739779612375417E-04  2.7942659E-04  7.061032916436495E-04  2.7936219E-04  1.798907527229207E-04  2.7964508E-04  3.227315710417412E-06          0
 580.0  6.325187020590887E-03  2.7952991E-04  6.684484748892807E-03  2.7921909E-04  1.026385564282873E-03  2.7948540E-04 -2.403446741251754E-04  2.7946256E-04 -3.076021773818357E-03  2.7955085E-04  3.880536845368721E-04  2.7942504E-04  1.426051598041828E-04  2.7959315E-04 -3.843966460210524E-04  2.7940775E-04  5.573523272281746E-04  2.7938219E-04  3.583798224885831E-04  2.7962494E-04  3.220172846557017E-06          0
 585.0  6.244415998301799E-03  2.7951959E-04  6.525097492019955E-03  2.7923126E-04  9.711529732520977E-04  2.7950317E-04 -1.163775148699223E-04  2.7944489E-04 -3.051659048387043E-03  2.7954260E-04  4.396321472790916E-04  2.7943293E-04  2.653670768169948E-04  2.7957910E-04 -4.239281409329383E-04  2.7942194E-04  4.280835030108261E-04  2.7941356E-04  4.203602394346002E-04  2.7959338E-04  3.213088749243288E-06          0
 590.0  6.164581574197039E-03  2.7950560E-04  6.351514649015387E-03  2.7924740E-04  8.897533883221677E-04  2.7950233E-04 -1.878102220337309E-06  2.7944601E-04 -2.901084709833126E-03  2.7951582E-04  4.338920643262498E-04  2.7946007E-04  2.517881319564102E-04  2.7953004E-04 -4.595397497386304E-04  2.7947081E-04  3.709960094740438E-04  2.7948344E-04  4.150900878431600E-04  2.7952314E-04  3.205980541460499E-06          0
 595.0  6.081430387193261E-03  2.7949480E-04  6.165302533403853E-03  2.7926055E-04  8.309443538659119E-04  2.7949221E-04  1.388508724705656E-04  2.7945591E-04 -2.669881815957980E-03  2.7947562E-04  3.325109064374531E-04  2.7950087E-04  1.731652961766168E-04  2.7948530E-04 -4.740508423051919E-04  2.7951534E-04  2.842716070464767E-04  2.7953095E-04  3.250506727402944E-04  2.7947536E-04  3.199019852098353E-06          0
 600.0  5.985917379302708E-03  2.7948004E-04  5.990435203345478E-03  2.7927777E-04  7.429569283037734E-04  2.7946128E-04  2.857586986406741E-04  2.7948630E-04 -2.343163230890512E-03  2.7945123E-04  1.058797425472913E-04  2.7952662E-04 -5.382557700514152E-05  2.7945413E-04 -5.467788717959724E-04  2.7954666E-04  2.987797809009259E-04  2.7955906E-04  2.032522866702833E-04  2.7944670E-04  3.192128896264901E-06          0
 605.0  5.912481429265554E-03  2.7946382E-04  5.826052829895369E-03  2.7929648E-04  6.434890772238471E-04  2.7942711E-04  4.168811183789736E-04  2.7952031E-04 -1.993110291326048E-03  2.7944129E-04 -2.713246231475191E-04  2.7953849E-04 -3.055938118725746E-04  2.7944999E-04 -7.053139256117736E-04  2.7955092E-04  3.261021498343201E-04  2.7954258E-04  2.419418609952668E-04  2.7946260E-04  3.185255831167338E-06          0
 610.0  5.796513585976436E-03  2.7944989E-04  5.659127172709562E-03  2.7931260E-04  5.605197762959765E-04  2.7939899E-04  5.494469334119956E-04  2.7954831E-04 -1.674700812784239E-03  2.7945769E-04 -6.810424769945813E-04  2.7952405E-04 -5.127020599572552E-04  2.7943679E-04 -8.688769109682702E-04  2.7956403E-04  2.456203985990754E-04  2.7955005E-04  4.191426896368520E-04  2.7945480E-04  3.178457531046316E-06          0
 615.0  5.704172046288667E-03  2.7943259E-04  5.482355846219540E-03  2.7933245E-04  4.516697259942107E-04  2.7937032E-04  6.761346350752777E-04  2.7957693E-04 -1.344488065350563E-03  2.7950547E-04 -1.150146930913497E-03  2.7947800E-04 -7.239199518580023E-04  2.7942529E-04 -9.837165537606768E-04  2.7957510E-04  1.921170104490260E-04  2.7955488E-04  6.049976973380622E-04  2.7944922E-04  3.171661173386346E-06          0
 620.0  5.580879722373496E-03  2.7941750E-04  5.279263962894673E-03  2.7935043E-04  3.568233751482230E-04  2.7934118E-04  7.798962146898660E-04  2.7960600E-04 -1.002031665987720E-03  2.7956360E-04 -1.663834143167072E-03  2.7942135E-04 -9.358698329306514E-04  2.7938667E-04 -1.051817062977925E-03  2.7961286E-04  1.237942089739470E-04  2.7953351E-04  7.341550112015749E-04  2.7946975E-04  3.165021395713037E-06          0
 625.0  5.437513174560195E-03  2.7939843E-04  5.106373796347888E-03  2.7937170E-04  2.342711311200588E-04  2.7932540E-04  8.610704969257742E-04  2.7962154E-04 -7.306610708061017E-04  2.7962201E-04 -2.183871857595340E-03  2.7936357E-04 -1.052012145997909E-03  2.7937538E-04 -1.128436800992750E-03  2.7962336E-04  9.366294694898816E-05  2.7949357E-04  6.836948193807630E-04  2.7950949E-04  3.158380316735798E-06          0
 630.0  5.290897135427241E-03  2.7937867E-04  4.922003866053122E-03  2.7939363E-04  1.061584367623969E-04  2.7932113E-04  9.140323328143971E-04  2.7962573E-04 -5.684148648645102E-04  2.7967268E-04 -2.717342109436457E-03  2.7931287E-04 -1.083312390215161E-03  2.7936527E-04 -1.176391010744911E-03  2.7963247E-04  2.134644538387645E-05  2.7945237E-04  4.497086962155550E-04  2.7955103E-04  3.151832067566330E-06          0
 635.0  5.157073833622952E-03  2.7936678E-04  4.751132169034349E-03  2.7940693E-04  3.766307625595037E-05  2.7932382E-04  9.257074368040313E-04  2.7962310E-04 -4.506184945665767E-04  2.7969129E-04 -3.153371440730095E-03  2.7929348E-04 -1.064174493002815E-03  2.7938449E-04 -1.260690811426186E-03  2.7961198E-04 -5.711003296966557E-05  2.7945034E-04  3.158098194558878E-04  2.7955351E-04  3.145273670495352E-06          0
 640.0  5.017204561999822E-03  2.7935224E-04  4.583804114061184E-03  2.7942314E-04 -5.210879049164551E-05  2.7933215E-04  9.088424237327060E-04  2.7961503E-04 -3.944946005508786E-04  2.7969317E-04 -3.501952578837289E-03  2.7929034E-04 -1.005470814974316E-03  2.7940933E-04 -1.354650796488363E-03  2.7958570E-04 -3.370356714204903E-05  2.7946923E-04  1.785276735904389E-04  2.7953514E-04  3.138674021497696E-06          0
 645.0  4.878387967941052E-03  2.7935037E-04  4.391472105289191E-03  2.7942654E-04 -5.210708796755861E-05  2.7935458E-04  8.792463610332674E-04  2.7959328E-04 -4.122074740671603E-04  2.7968837E-04 -3.763898746611940E-03  2.7929380E-04 -8.472064043882280E-04  2.7945236E-04 -1.389235828577889E-03  2.7954156E-04  4.989795174097188E-05  2.7946596E-04  8.690601551898772E-05  2.7953891E-04  3.132120049223590E-06          0
 650.0  4.724749162620349E-03  2.7935135E-04  4.225148096376149E-03  2.7942686E-04 -3.163854031912647E-05  2.7938275E-04  8.341815279710481E-04  2.7956555E-04 -5.280056710126844E-04  2.7967114E-04 -3.868879939064685E-03  2.7931068E-04 -6.471004983907764E-04  2.7947488E-04 -1.482330788851884E-03  2.7951848E-04  2.032701718174820E-04  2.7944740E-04  7.546705359236456E-05  2.7955777E-04  3.125693334600586E-06          0
 655.0  4.554257437519174E-03  2.7935224E-04  4.054898306927721E-03  2.7942767E-04 -1.486825934535934E-05  2.7941867E-04  7.633216627185624E-04  2.7953027E-04 -6.790456948176348E-04  2.7966447E-04 -3.863110404367502E-03  2.7931757E-04 -3.925666812895237E-04  2.7948298E-04 -1.609873354707119E-03  2.7950961E-04  3.827693946070141E-04  2.7941335E-04  1.129146498096056E-04  2.7959166E-04  3.119350408106087E-06          0
 660.0  4.402515022513538E-03  2.7935781E-04  3.910531164294138E-03  2.7942326E-04  3.737250257010422E-05  2.7946373E-04  6.416370555632532E-04  2.7948579E-04 -8.021358506625511E-04  2.7965658E-04 -3.762515537716818E-03  2.7932647E-04 -7.214304619842429E-05  2.7947252E-04 -1.654180190989858E-03  2.7951955E-04  4.630426318668970E-04  2.7935668E-04  4.672869625964841E-05  2.7964781E-04  3.113008575946307E-06          0
 665.0  4.240347820442540E-03  2.7936597E-04  3.764530578611750E-03  2.7941654E-04  1.043446454118982E-04  2.7950487E-04  4.939567062896458E-04  2.7944532E-04 -9.306553460050347E-04  2.7964556E-04 -3.581673114026403E-03  2.7933925E-04  2.193239198440104E-04  2.7945872E-04 -1.703466060754145E-03  2.7953341E-04  6.218088112472317E-04  2.7933989E-04 -6.188534734499353E-05  2.7966422E-04  3.106723101373708E-06          0
 670.0  4.073743297694001E-03  2.7938834E-04  3.619720484252708E-03  2.7939584E-04  2.707626377340337E-04  2.7954558E-04  3.004541429564295E-04  2.7940557E-04 -1.025594976743531E-03  2.7962238E-04 -3.295529122735829E-03  2.7936470E-04  5.073295286816147E-04  2.7943288E-04 -1.604735603216554E-03  2.7955968E-04  6.759938727924956E-04  2.7938155E-04 -2.799645643865615E-04  2.7962287E-04  3.100452070122932E-06          0
 675.0  3.905558149530366E-03  2.7941223E-04  3.490824491452299E-03  2.7937313E-04  4.498232093960489E-04  2.7957472E-04  9.137532940886161E-05  2.7937747E-04 -1.139525466619081E-03  2.7960012E-04 -2.932366730684559E-03  2.7938888E-04  7.146636765017651E-04  2.7942590E-04 -1.374898466274056E-03  2.7956759E-04  6.806918682814513E-04  2.7945640E-04 -4.640814534616971E-04  2.7954865E-04  3.094288360199243E-06          0
 680.0  3.749584982703597E-03  2.7944117E-04  3.356850449794281E-03  2.7934514E-04  6.643335960015574E-04  2.7958844E-04 -1.607756046684514E-04  2.7936497E-04 -1.217642337518841E-03  2.7957743E-04 -2.501102915205908E-03  2.7941293E-04  8.118639837777768E-04  2.7943479E-04 -1.021179895899958E-03  2.7956006E-04  6.295086722552619E-04  2.7949876E-04 -6.555892011506424E-04  2.7950668E-04  3.088037160169578E-06          0
 685.0  3.600977646060703E-03  2.7946939E-04  3.230457387303091E-03  2.7931802E-04  8.711982412247923E-04  2.7959623E-04 -4.360975407243790E-04  2.7935862E-04 -1.294742635889032E-03  2.7954660E-04 -2.107260149033383E-03  2.7944446E-04  8.667509128493442E-04  2.7944443E-04 -6.435846282459323E-04  2.7955199E-04  4.675741633080273E-04  2.7953889E-04 -8.210081985390624E-04  2.7946660E-04  3.081954780093652E-06          0
 690.0  3.480407808375517E-03  2.7949787E-04  3.098744765502818E-03  2.7929039E-04  1.079115407435433E-03  2.7959933E-04 -7.179838592990712E-04  2.7935682E-04 -1.277820834163144E-03  2.7953219E-04 -1.714436939799702E-03  2.7945871E-04  8.896558575261661E-04  2.7941443E-04 -2.099194725871930E-04  2.7958387E-04  1.467277190505404E-04  2.7955417E-04 -9.262779744765941E-04  2.7945124E-04  3.075883797826428E-06          0
 695.0  3.328670752574551E-03  2.7952672E-04  2.994322320343208E-03  2.7926216E-04  1.289006807406271E-03  2.7959160E-04 -1.044672607525862E-03  2.7936567E-04 -1.196978587158686E-03  2.7951898E-04 -1.348660794040449E-03  2.7947103E-04  8.368512678918129E-04  2.7938049E-04  2.668065693729382E-04  2.7961950E-04 -1.470756507153245E-04  2.7952570E-04 -9.922463267748069E-04  2.7947982E-04  3.069822876374800E-06          0
 700.0  3.158966212024755E-03  2.7955701E-04  2.880321210524152E-03  2.7923243E-04  1.509312378805300E-03  2.7955944E-04 -1.365600275359761E-03  2.7939842E-04 -1.091545147412618E-03  2.7952948E-04 -1.045865435206581E-03  2.7945880E-04  6.104129925290744E-04  2.7932923E-04  6.206007434590819E-04  2.7967227E-04 -3.091997702651353E-04  2.7947864E-04 -1.162011074364239E-03  2.7952723E-04  3.063832696288399E-06          0
 705.0  2.996977191246461E-03  2.7958543E-04  2.799996792245451E-03  2.7920438E-04  1.714540248039506E-03  2.7952605E-04 -1.692020159478973E-03  2.7943211E-04 -9.226279599127902E-04  2.7954647E-04 -7.793802373613002E-04  2.7943950E-04  3.754643493705215E-04  2.7931294E-04  9.270892288792457E-04  2.7968986E-04 -4.134439275548311E-04  2.7943553E-04 -1.201720211917843E-03  2.7957084E-04  3.057807865003489E-06          0
 710.0  2.841803040173924E-03  2.7961105E-04  2.697146047789202E-03  2.7917934E-04  1.898603131005285E-03  2.7949072E-04 -1.961147417677503E-03  2.7946715E-04 -7.530272032202732E-04  2.7955873E-04 -5.338239781918649E-04  2.7942444E-04  1.288921084513909E-04  2.7932664E-04  1.185759614328579E-03  2.7967651E-04 -4.584921619280494E-04  2.7940215E-04 -1.107905841368305E-03  2.7960458E-04  3.051917837470671E-06          0
 715.0  2.677880665988719E-03  2.7963409E-04  2.578445771116013E-03  2.7915675E-04  2.062636295809897E-03  2.7944948E-04 -2.222221340628023E-03  2.7950786E-04 -5.725287983694243E-04  2.7957137E-04 -4.367553066386303E-04  2.7940940E-04 -1.603114671317881E-04  2.7936547E-04  1.388387670600640E-03  2.7963754E-04 -5.100975115685431E-04  2.7938537E-04 -1.030847241004284E-03  2.7962141E-04  3.046070344249117E-06          0
 720.0  2.538486814750794E-03  2.7965010E-04  2.451640427595220E-03  2.7914118E-04  2.174772605235758E-03  2.7941514E-04 -2.427070970221673E-03  2.7954155E-04 -3.994592286971563E-04  2.7957795E-04 -3.938933770849152E-04  2.7940083E-04 -4.005039913578539E-04  2.7942941E-04  1.492001255082639E-03  2.7957309E-04 -5.528391540302535E-04  2.7940310E-04 -9.785247313786340E-04  2.7960337E-04  3.040304578606692E-06          0
 725.0  2.387449531242840E-03  2.7966064E-04  2.318312651693254E-03  2.7913127E-04  2.247807217289309E-03  2.7938967E-04 -2.639830714048584E-03  2.7956609E-04 -2.646566071318857E-04  2.7955909E-04 -3.567655384204904E-04  2.7941854E-04 -5.773192265253300E-04  2.7951270E-04  1.484048906158415E-03  2.7948850E-04 -5.760927187927870E-04  2.7942176E-04 -9.807652288967423E-04  2.7958409E-04  3.034556962182130E-06          0
 730.0  2.227746088368683E-03  2.7966791E-04  2.173479303290876E-03  2.7912451E-04  2.296668765547837E-03  2.7937275E-04 -2.780670755499791E-03  2.7958220E-04 -1.458920256286867E-04  2.7952805E-04 -3.603391483928809E-04  2.7944873E-04 -6.940615379001517E-04  2.7957758E-04  1.392550623860199E-03  2.7942197E-04 -6.295309615049390E-04  2.7948145E-04 -9.069334818189619E-04  2.7952394E-04  3.028828827195282E-06          0
 735.0  2.077131151006844E-03  2.7967290E-04  2.051976386751798E-03  2.7912046E-04  2.324914614318343E-03  2.7935928E-04 -2.931010026252246E-03  2.7959492E-04 -5.338334226714976E-05  2.7950067E-04 -4.329600498314603E-04  2.7947589E-04 -7.877134117889978E-04  2.7958685E-04  1.247337520193853E-03  2.7941125E-04 -6.297350335677005E-04  2.7955096E-04 -7.514613767443906E-04  2.7945396E-04  3.023309753775643E-06          0
 740.0  1.925092528301507E-03  2.7967233E-04  1.935192224986508E-03  2.7912231E-04  2.310402271260687E-03  2.7935114E-04 -3.003112781193194E-03  2.7960279E-04 -3.739420053223314E-05  2.7948653E-04 -5.141546968197571E-04  2.7949053E-04 -8.470063177168999E-04  2.7958609E-04  1.001583187005897E-03  2.7941088E-04 -4.871936287744090E-04  2.7961666E-04 -6.117218510311136E-04  2.7938812E-04  3.017711634074992E-06          0
 745.0  1.784758801491745E-03  2.7966412E-04  1.833878828474189E-03  2.7913166E-04  2.242034102833955E-03  2.7935772E-04 -3.030224129413933E-03  2.7959592E-04 -5.270315307669836E-05  2.7946741E-04 -6.726896139076355E-04  2.7951071E-04 -8.021616586979982E-04  2.7958205E-04  6.982126711090734E-04  2.7941419E-04 -3.390897503987902E-04  2.7964332E-04 -4.711473090737357E-04  2.7936201E-04  3.012013563688473E-06          0
 750.0  1.648599795569704E-03  2.7964903E-04  1.712744189848855E-03  2.7914847E-04  2.120282692019785E-03  2.7937539E-04 -3.073457691649420E-03  2.7957829E-04 -8.861231886612122E-05  2.7946858E-04 -8.865877413406989E-04  2.7951057E-04 -6.810369804524095E-04  2.7953777E-04  3.804910477032873E-04  2.7945800E-04 -8.894969458134489E-05  2.7963545E-04 -3.555285039977698E-04  2.7937076E-04  3.006486286039201E-06          0
 755.0  1.526914506634381E-03  2.7962840E-04  1.580041703773488E-03  2.7917096E-04  1.958483870703965E-03  2.7939384E-04 -3.077461107156009E-03  2.7956031E-04 -1.195974515594496E-04  2.7946705E-04 -1.087039890255009E-03  2.7951277E-04 -5.558122181663460E-04  2.7945520E-04  6.410655631997178E-05  2.7954059E-04  9.870182312391309E-05  2.7960927E-04 -2.100400397842094E-04  2.7939785E-04  3.000949588495284E-06          0
 760.0  1.418852073546818E-03  2.7960006E-04  1.429415735843065E-03  2.7920149E-04  1.739246527873971E-03  2.7940968E-04 -3.089660596584126E-03  2.7954544E-04 -1.920005682933300E-04  2.7947266E-04 -1.282313914199539E-03  2.7950775E-04 -4.509848801655390E-04  2.7939498E-04 -2.341120128341466E-04  2.7960112E-04  3.063159195577202E-04  2.7956428E-04 -4.327037292838900E-05  2.7944341E-04  2.995328034740851E-06          0
 765.0  1.280222092134238E-03  2.7956329E-04  1.252354138254686E-03  2.7924049E-04  1.459721829675907E-03  2.7943508E-04 -3.051534832567857E-03  2.7952130E-04 -3.124647473366045E-04  2.7947260E-04 -1.428039730661378E-03  2.7950834E-04 -2.791506098907832E-04  2.7935842E-04 -3.651450142648177E-04  2.7963848E-04  4.492499850864115E-04  2.7954250E-04  1.775073045899833E-04  2.7946541E-04  2.989696708859824E-06          0
 770.0  1.164800610593790E-03  2.7952875E-04  1.104071798212100E-03  2.7927740E-04  1.196723297149106E-03  2.7946584E-04 -3.026118378611379E-03  2.7949202E-04 -4.921260354305185E-04  2.7948005E-04 -1.561346950831074E-03  2.7950108E-04 -6.978171559753483E-05  2.7936920E-04 -4.991898988326179E-04  2.7962875E-04  5.264464993710282E-04  2.7951773E-04  4.033993610135766E-04  2.7949017E-04  2.984251361818227E-06          0
 775.0  1.066518784539070E-03  2.7949104E-04  9.505276075952926E-04  2.7931768E-04  9.084391637609235E-04  2.7950102E-04 -2.962905797731645E-03  2.7945863E-04 -6.545430922066100E-04  2.7948588E-04 -1.670458173651670E-03  2.7949498E-04  1.708031992891007E-04  2.7940777E-04 -5.736862181347103E-04  2.7959040E-04  6.522172185202909E-04  2.7951410E-04  6.327467176454951E-04  2.7949359E-04  2.978776539183131E-06          0
 780.0  9.565503722115018E-04  2.7945600E-04  7.939967229952167E-04  2.7935552E-04  6.370963051357689E-04  2.7953284E-04 -2.903948577054355E-03  2.7942823E-04 -8.578859528687703E-04  2.7948979E-04 -1.666076919252899E-03  2.7949063E-04  3.878995729562651E-04  2.7946647E-04 -5.999682158032599E-04  2.7953167E-04  7.530965123890177E-04  2.7950595E-04  9.642783947987463E-04  2.7950103E-04  2.973297975625838E-06          0
 785.0  8.412017067397341E-04  2.7942245E-04  5.983564277342254E-04  2.7939208E-04  3.748061109847622E-04  2.7956200E-04 -2.849694852075737E-03  2.7940060E-04 -9.709325398692835E-04  2.7948335E-04 -1.611304707780872E-03  2.7949683E-04  5.858305529547281E-04  2.7951273E-04 -5.234121180243817E-04  2.7948562E-04  8.963369228898099E-04  2.7947498E-04  1.172469362747153E-03  2.7953100E-04  2.968046010770787E-06          0
 790.0  7.239553064114035E-04  2.7939129E-04  4.329240826288478E-04  2.7942605E-04  1.306820904057912E-04  2.7959606E-04 -2.778028036045834E-03  2.7936830E-04 -9.972199302755468E-04  2.7948416E-04 -1.496152989177461E-03  2.7949618E-04  8.189941943530562E-04  2.7954107E-04 -4.707909490105672E-04  2.7945743E-04  9.619679575890972E-04  2.7945338E-04  1.287299406283620E-03  2.7955178E-04  2.962731009225946E-06          0
 795.0  5.960632543593578E-04  2.7936220E-04  2.825065412562069E-04  2.7945783E-04 -9.707490097701630E-05  2.7963213E-04 -2.681908231919753E-03  2.7933381E-04 -9.844994257951077E-04  2.7950822E-04 -1.315756048420418E-03  2.7947258E-04  1.066765806571448E-03  2.7955916E-04 -4.746327707338578E-04  2.7943969E-04  1.005539654398081E-03  2.7943425E-04  1.359298611344681E-03  2.7957010E-04  2.957429552195223E-06          0
 800.0  4.628995411660422E-04  2.7934306E-04  1.299440117939185E-04  2.7947972E-04 -2.566777797697372E-04  2.7966460E-04 -2.566369547703394E-03  2.7930272E-04 -8.830961555106953E-04  2.7952987E-04 -1.098783092715792E-03  2.7945143E-04  1.289302734116432E-03  2.7956347E-04 -4.460321384878200E-04  2.7943591E-04  1.056570644667437E-03  2.7938528E-04  1.354756152203908E-03  2.7961848E-04  2.952131997346932E-06          0
 805.0  3.267989304974243E-04  2.7932576E-04 -3.608922261347377E-05  2.7949976E-04 -4.029125914650815E-04  2.7967893E-04 -2.430260487071500E-03  2.7928978E-04 -7.276606253623657E-04  2.7957118E-04 -8.575463537548217E-04  2.7941052E-04  1.382392718218431E-03  2.7953394E-04 -3.587401186146088E-04  2.7946616E-04  1.078597250939995E-03  2.7937934E-04  1.252379821413774E-03  2.7962389E-04  2.946842643742358E-06          0
 810.0  1.748027322832481E-04  2.7931260E-04 -2.016992339713489E-04  2.7951565E-04 -5.199849260372382E-04  2.7968644E-04 -2.268683095889493E-03  2.7928316E-04 -5.716684757918595E-04  2.7960994E-04 -6.671938143952494E-04  2.7937221E-04  1.429110213111676E-03  2.7947048E-04 -2.647602541212661E-04  2.7953020E-04  1.058241759131994E-03  2.7940439E-04  1.158575935113384E-03  2.7959860E-04  2.941759369208228E-06          0
 815.0  2.820530351910439E-05  2.7930678E-04 -3.600655320013212E-04  2.7952378E-04 -5.829575555431801E-04  2.7968060E-04 -2.119226065016896E-03  2.7928966E-04 -3.778200505657594E-04  2.7963420E-04 -5.015453478613055E-04  2.7934838E-04  1.380311935329734E-03  2.7939295E-04 -2.486803065564202E-04  2.7960817E-04  1.076454478200187E-03  2.7942462E-04  9.190836481194049E-04  2.7957835E-04  2.936597328922429E-06          0
 820.0 -1.240812497188695E-04  2.7930704E-04 -5.149570264432919E-04  2.7952508E-04 -5.990502615491912E-04  2.7966841E-04 -1.954794592205131E-03  2.7930230E-04 -1.734853066097837E-04  2.7964663E-04 -3.032711090800951E-04  2.7933657E-04  1.286868514512918E-03  2.7932557E-04 -2.708500217328286E-04  2.7967586E-04  1.057107995941345E-03  2.7944858E-04  6.758991704800985E-04  2.7955473E-04  2.931438534844612E-06          0
 825.0 -2.544376800412990E-04  2.7931047E-04 -6.784791123320915E-04  2.7952323E-04 -5.939365453579933E-04  2.7964280E-04 -1.775447562345912E-03  2.7932819E-04  2.271134747411978E-06  2.7963928E-04 -3.456352601507258E-05  2.7934477E-04  1.099222696054386E-03  2.7930530E-04 -2.602558968417808E-04  2.7969643E-04  1.007998905290848E-03  2.7944807E-04  4.590156446722712E-04  2.7955578E-04  2.926326091549443E-06          0
 830.0 -3.692627824371079E-04  2.7931850E-04 -8.409736535938878E-04  2.7951668E-04 -5.560282682733336E-04  2.7961525E-04 -1.611750870106823E-03  2.7935545E-04  1.049541495902411E-04  2.7962634E-04  1.464173636270097E-04  2.7935843E-04  9.007367405538385E-04  2.7931630E-04 -2.455570240636080E-04  2.7968551E-04  9.737788021482639E-04  2.7943244E-04  2.278560686808704E-04  2.7957190E-04  2.921271417806558E-06          0
 835.0 -5.076573822294761E-04  2.7933555E-04 -1.003208712973857E-03  2.7950086E-04 -4.529443409101308E-04  2.7957369E-04 -1.431679951567908E-03  2.7939663E-04  2.256103476947747E-04  2.7958421E-04  2.794683911738380E-04  2.7940094E-04  6.028679734111842E-04  2.7935029E-04 -2.294004779632289E-04  2.7965119E-04  7.833799378853234E-04  2.7942724E-04  5.263664431663789E-05  2.7957819E-04  2.916289042868103E-06          0
 840.0 -6.487300789017554E-04  2.7935963E-04 -1.145870641185625E-03  2.7947741E-04 -2.980041874658571E-04  2.7954459E-04 -1.201822865470179E-03  2.7942477E-04  3.034207898837379E-04  2.7954585E-04  4.023332862228254E-04  2.7943979E-04  3.969907832032147E-04  2.7939273E-04 -2.451279051511425E-04  2.7960829E-04  6.721645224851706E-04  2.7943191E-04  7.773607181793184E-05  2.7957440E-04  2.911233651451988E-06          0
 845.0 -7.837421405413674E-04  2.7939655E-04 -1.296575505770016E-03  2.7944056E-04 -4.944298852282652E-05  2.7950947E-04 -1.012029475082318E-03  2.7945882E-04  2.952203169410193E-04  2.7952626E-04  4.384932571634692E-04  2.7945997E-04  1.502834663124975E-04  2.7944054E-04 -2.619652430090574E-04  2.7956011E-04  5.166246785266802E-04  2.7948741E-04  1.206509099395180E-04  2.7951948E-04  2.906155028666712E-06          0
 850.0 -8.821948891461832E-04  2.7943269E-04 -1.460407923045048E-03  2.7940444E-04  1.924890746266118E-04  2.7947544E-04 -8.132316091922546E-04  2.7949152E-04  2.812063893378163E-04  2.7951282E-04  4.840510928808305E-04  2.7947412E-04 -8.835947164581017E-05  2.7948781E-04 -3.442210142168850E-04  2.7951225E-04  4.469638453254820E-04  2.7950394E-04  1.522946723837462E-04  2.7950308E-04  2.901093304386189E-06          0
 855.0 -1.009225286251389E-03  2.7947161E-04 -1.624060986457381E-03  2.7936515E-04  4.556350279794558E-04  2.7943911E-04 -6.372512133314503E-04  2.7952621E-04  1.966698607023920E-04  2.7950741E-04  4.656698545653988E-04  2.7948032E-04 -3.422813764161695E-04  2.7953286E-04 -4.637064264378815E-04  2.7946681E-04  4.531444472703715E-04  2.7946607E-04  2.531950556577955E-04  2.7954098E-04  2.896052680899648E-06          0
 860.0 -1.125610964053457E-03  2.7951024E-04 -1.817976652722265E-03  2.7932609E-04  7.155999762446832E-04  2.7941313E-04 -4.557781476556539E-04  2.7955026E-04  6.521107772301628E-05  2.7953344E-04  4.291533890688825E-04  2.7945490E-04 -5.207324997240825E-04  2.7956085E-04 -6.104818596616814E-04  2.7943887E-04  3.850422211789906E-04  2.7945959E-04  3.747659152069335E-04  2.7954763E-04  2.891207850859256E-06          0
 865.0 -1.254339971601212E-03  2.7955214E-04 -1.975651617830323E-03  2.7928285E-04  1.002514675376195E-03  2.7940585E-04 -2.712089919988029E-04  2.7955568E-04 -5.935846433123706E-05  2.7957008E-04  3.449320621187994E-04  2.7941861E-04 -5.636107466436009E-04  2.7959172E-04 -7.556600223767897E-04  2.7940820E-04  3.936645304725572E-04  2.7948066E-04  4.042325308047302E-04  2.7952657E-04  2.886215852624302E-06          0
