   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 915.0 -6.197370602601100E-03  2.7970218E-04  6.561791835780036E-04  2.7913335E-04  2.090245814480409E-03  2.7932723E-04  2.283231271065516E-04  2.7962858E-04  2.761342393091532E-05  2.7950288E-04  3.168324032888364E-03  2.7948013E-04 -1.142938012959260E-03  2.7959294E-04  9.051101550447620E-04  2.7940734E-04 -1.276588305337106E-03  2.7955149E-04  3.861165895053929E-04  2.7945258E-04  2.717963090064024E-06          0
 920.0 -6.090585741814694E-03  2.7970993E-04  5.783987170618168E-04  2.7912498E-04  2.140049008501048E-03  2.7934742E-04  3.838473157256735E-04  2.7960835E-04  1.305053009230354E-04  2.7944879E-04  3.302210134352408E-03  2.7953409E-04 -9.955097286245096E-04  2.7960557E-04  8.874825469162662E-04  2.7939487E-04 -1.302663339173524E-03  2.7957345E-04 -1.453612955087655E-05  2.7943163E-04  2.713544533029177E-06          0
 925.0 -5.960702588559285E-03  2.7971757E-04  5.167815797840362E-04  2.7911706E-04  2.186697585221503E-03  2.7936864E-04  5.629132530579092E-04  2.7958669E-04  2.505647870419905E-04  2.7941977E-04  3.432767939959191E-03  2.7956307E-04 -8.394087429164044E-04  2.7961270E-04  1.004094610462548E-03  2.7938759E-04 -1.274226190396621E-03  2.7957830E-04 -1.243770098026325E-04  2.7942739E-04  2.709140032851594E-06          0
 930.0 -5.839781747122933E-03  2.7972362E-04  4.417355632824744E-04  2.7911103E-04  2.220046664346075E-03  2.7938752E-04  7.269674883079243E-04  2.7956717E-04  3.649017475622971E-04  2.7940722E-04  3.511261263340113E-03  2.7957523E-04 -7.008800099147865E-04  2.7959534E-04  1.181467822404603E-03  2.7940537E-04 -1.120321616286944E-03  2.7955976E-04 -2.586855241159923E-04  2.7944638E-04  2.704822814195763E-06          0
 935.0 -5.695978537748765E-03  2.7973411E-04  3.515144682535226E-04  2.7910116E-04  2.283662467571676E-03  2.7939583E-04  9.251586606700983E-04  2.7955797E-04  4.223607652527984E-04  2.7940393E-04  3.546433384205452E-03  2.7957835E-04 -6.369497747041615E-04  2.7957312E-04  1.300730214432749E-03  2.7942828E-04 -9.080939106228261E-04  2.7949389E-04 -2.211712625876042E-04  2.7951295E-04  2.700519580910220E-06          0
 940.0 -5.577743884793191E-03  2.7973943E-04  2.550620325941942E-04  2.7909623E-04  2.311718064558843E-03  2.7940382E-04  1.090435882214554E-03  2.7954914E-04  4.491294223025553E-04  2.7941376E-04  3.560158952009739E-03  2.7956910E-04 -5.760199214383350E-04  2.7956104E-04  1.366950558156682E-03  2.7944153E-04 -7.033648601224617E-04  2.7946313E-04 -1.202491719550488E-04  2.7954454E-04  2.696198403740929E-06          0
 945.0 -5.445605630649404E-03  2.7973585E-04  1.519791969037175E-04  2.7910029E-04  2.275978653927496E-03  2.7941948E-04  1.238724553024367E-03  2.7953283E-04  4.011374162532813E-04  2.7942102E-04  3.577227094166582E-03  2.7956284E-04 -4.612680000473995E-04  2.7955762E-04  1.426051596042852E-03  2.7944612E-04 -5.546730719521752E-04  2.7946296E-04  1.485002292508689E-04  2.7954521E-04  2.691902215994263E-06          0
 950.0 -5.338401077794701E-03  2.7973251E-04  5.988266168193196E-05  2.7910396E-04  2.243957223515481E-03  2.7944179E-04  1.377845489303613E-03  2.7950992E-04  3.808057945940143E-04  2.7942947E-04  3.560535130220711E-03  2.7955477E-04 -2.983395283666541E-04  2.7955974E-04  1.463876308591804E-03  2.7944542E-04 -5.462391116853669E-04  2.7947900E-04  4.029008631165811E-04  2.7952906E-04  2.687548157271003E-06          0
 955.0 -5.210703183256700E-03  2.7972254E-04 -3.101118060134291E-05  2.7911422E-04  2.164212242367855E-03  2.7946496E-04  1.476836731873606E-03  2.7948576E-04  3.052670372910720E-04  2.7943311E-04  3.540880038009585E-03  2.7955147E-04 -1.281143205021602E-04  2.7957083E-04  1.362478506883080E-03  2.7943528E-04 -6.763584262922794E-04  2.7948841E-04  7.253616240503676E-04  2.7951878E-04  2.683391023816426E-06          0
 960.0 -5.080792717234974E-03  2.7971390E-04 -1.378887638573326E-04  2.7912355E-04  2.092659384754563E-03  2.7948819E-04  1.531414827081740E-03  2.7946160E-04  2.432550832549528E-04  2.7942151E-04  3.430892159054657E-03  2.7956362E-04  4.054786363945334E-05  2.7957305E-04  1.191707498072649E-03  2.7943405E-04 -8.069952203523536E-04  2.7948152E-04  1.011487700191378E-03  2.7952427E-04  2.679108286567671E-06          0
 965.0 -4.948982634499598E-03  2.7970825E-04 -2.440585106636540E-04  2.7912981E-04  2.044067021933233E-03  2.7950839E-04  1.522105388820222E-03  2.7944022E-04  1.061827629204194E-04  2.7942241E-04  3.360091214384311E-03  2.7956297E-04  1.877948166892151E-04  2.7957956E-04  9.517488820766351E-04  2.7942789E-04 -8.945370012513104E-04  2.7949548E-04  1.210010690996489E-03  2.7950932E-04  2.674765055707522E-06          0
 970.0 -4.782686159830821E-03  2.7970498E-04 -3.481965731201830E-04  2.7913419E-04  2.010481531705997E-03  2.7951791E-04  1.500813237204443E-03  2.7942961E-04 -3.654414771717940E-05  2.7942316E-04  3.260900968182452E-03  2.7956257E-04  2.584160617244414E-04  2.7957136E-04  7.100233932764979E-04  2.7943592E-04 -9.198052221955213E-04  2.7949900E-04  1.245763868929520E-03  2.7950521E-04  2.670547339074979E-06          0
 975.0 -4.614360810748089E-03  2.7969977E-04 -4.653367772043056E-04  2.7914044E-04  1.963524778778186E-03  2.7952432E-04  1.505274133346355E-03  2.7942273E-04 -2.122358331064144E-04  2.7943638E-04  3.090603995631285E-03  2.7954977E-04  3.054473734148616E-04  2.7956732E-04  5.391216589683201E-04  2.7943916E-04 -9.252030811335310E-04  2.7950451E-04  1.219134292276077E-03  2.7949936E-04  2.666384351408397E-06          0
 980.0 -4.460070485264632E-03  2.7969852E-04 -5.751074464584844E-04  2.7914226E-04  1.946874492863634E-03  2.7952702E-04  1.422744239777740E-03  2.7941941E-04 -3.883650230100527E-04  2.7946268E-04  2.809053791412236E-03  2.7952428E-04  3.274745994198742E-04  2.7955703E-04  3.435946238891374E-04  2.7944802E-04 -8.939398559796496E-04  2.7952368E-04  1.035523373371390E-03  2.7948036E-04  2.662276298024790E-06          0
 985.0 -4.287282326413750E-03  2.7969697E-04 -6.802346641470902E-04  2.7914463E-04  1.928231673206194E-03  2.7952192E-04  1.347220725222504E-03  2.7942447E-04 -6.277749213221056E-04  2.7948819E-04  2.531543457564660E-03  2.7949944E-04  2.912917178302957E-04  2.7953380E-04  7.331129816718013E-05  2.7946945E-04 -8.214626811620235E-04  2.7952698E-04  9.227245818063649E-04  2.7947725E-04  2.658118021957989E-06          0
 990.0 -4.126447984977154E-03  2.7969110E-04 -7.965379482614446E-04  2.7915113E-04  1.878987304074993E-03  2.7951291E-04  1.255904684080109E-03  2.7943355E-04 -8.992538118180732E-04  2.7949872E-04  2.205874395545572E-03  2.7948936E-04  2.275475015909208E-04  2.7951920E-04 -2.344554084794840E-04  2.7948251E-04 -6.178850934864778E-04  2.7952335E-04  8.084115953150226E-04  2.7948144E-04  2.654047432175061E-06          0
 995.0 -3.981935074348057E-03  2.7969216E-04 -9.113120644435265E-04  2.7915026E-04  1.882752642979103E-03  2.7950098E-04  1.127903198833195E-03  2.7944619E-04 -1.094264659808683E-03  2.7950522E-04  1.825955947873372E-03  2.7948305E-04  1.407027749071799E-04  2.7951516E-04 -4.954339427421848E-04  2.7948545E-04 -4.058647724750670E-04  2.7952360E-04  6.468530924778529E-04  2.7948185E-04  2.649982731782348E-06          0
1000.0 -3.832716163160892E-03  2.7969154E-04 -1.017181671224649E-03  2.7915141E-04  1.875365660114316E-03  2.7949317E-04  9.839327014010280E-04  2.7945505E-04 -1.303190456667857E-03  2.7950803E-04  1.524956529374037E-03  2.7948021E-04  8.123520034354856E-05  2.7950961E-04 -8.334468504356805E-04  2.7948981E-04 -2.110801974258196E-04  2.7952023E-04  6.069281343448242E-04  2.7948550E-04  2.645916616288029E-06          0
1005.0 -3.703444420717143E-03  2.7970043E-04 -1.130508044104530E-03  2.7914246E-04  1.936815411050860E-03  2.7948543E-04  8.156349025100252E-04  2.7946366E-04 -1.386491224156147E-03  2.7950815E-04  1.225527027021953E-03  2.7947962E-04  2.333332186587650E-05  2.7950328E-04 -1.116345869002020E-03  2.7949523E-04 -1.931357155397450E-04  2.7954946E-04  5.172307723347914E-04  2.7945623E-04  2.641872816988611E-06          0
1010.0 -3.543963109088276E-03  2.7970938E-04 -1.217455298750230E-03  2.7913346E-04  1.999985288799975E-03  2.7946866E-04  6.480069572478229E-04  2.7948136E-04 -1.465478111158984E-03  2.7949945E-04  9.865706390837249E-04  2.7948758E-04 -9.995962245601346E-05  2.7948206E-04 -1.289693917159871E-03  2.7951561E-04 -2.560693379795397E-04  2.7952039E-04  4.268334841669160E-04  2.7948521E-04  2.637786754815289E-06          0
1015.0 -3.380566720495077E-03  2.7971880E-04 -1.313090537124603E-03  2.7912378E-04  2.067657403809518E-03  2.7943801E-04  4.671446036262006E-04  2.7951325E-04 -1.558796674203457E-03  2.7949575E-04  7.894132695811485E-04  2.7949057E-04 -3.245088434606444E-04  2.7945817E-04 -1.464250000101103E-03  2.7953924E-04 -4.073768848314305E-04  2.7952101E-04  3.062217255958048E-04  2.7948485E-04  2.633648872884099E-06          0
1020.0 -3.199162485569610E-03  2.7972303E-04 -1.396855553647356E-03  2.7911875E-04  2.099036582516287E-03  2.7941337E-04  2.912749320174325E-04  2.7953937E-04 -1.646437296462463E-03  2.7949364E-04  6.314620374745167E-04  2.7949192E-04 -5.071157290835119E-04  2.7946324E-04 -1.640598162552991E-03  2.7953441E-04 -5.793401128485541E-04  2.7950996E-04  2.433405855075056E-04  2.7949631E-04  2.629633483520570E-06          0
1025.0 -3.063398491546724E-03  2.7973261E-04 -1.481438760158868E-03  2.7910817E-04  2.170808890290697E-03  2.7938258E-04  1.177614918404600E-04  2.7957188E-04 -1.731829090589478E-03  2.7949032E-04  4.684896882457863E-04  2.7949465E-04 -7.329757035132040E-04  2.7946132E-04 -1.776681555096180E-03  2.7953653E-04 -7.474856332439151E-04  2.7950196E-04  1.571158169911452E-04  2.7950487E-04  2.625625769210138E-06          0
1030.0 -2.918773535492709E-03  2.7974292E-04 -1.563698253544269E-03  2.7909665E-04  2.248447034574281E-03  2.7936007E-04 -7.692615739063422E-05  2.7959634E-04 -1.731976066897941E-03  2.7949648E-04  3.710020639986035E-04  2.7948820E-04 -9.003918722425536E-04  2.7946985E-04 -1.843856836400170E-03  2.7952828E-04 -8.852694238210446E-04  2.7946615E-04  1.320255566138988E-04  2.7954090E-04  2.621646407985099E-06          0
1035.0 -2.782188311015613E-03  2.7975346E-04 -1.614107878497123E-03  2.7908435E-04  2.331243894849417E-03  2.7934025E-04 -2.641625377511666E-04  2.7961775E-04 -1.726319003430349E-03  2.7949754E-04  2.039599093206124E-04  2.7948707E-04 -1.046869172357801E-03  2.7947269E-04 -1.814048360793166E-03  2.7952608E-04 -9.533581769214400E-04  2.7947321E-04  1.783304965525983E-04  2.7953401E-04  2.617672512612294E-06          0
1040.0 -2.650144832269876E-03  2.7976196E-04 -1.675495240277180E-03  2.7907402E-04  2.399633520466738E-03  2.7933462E-04 -4.446780242661549E-04  2.7962506E-04 -1.635073162948823E-03  2.7949786E-04  5.407568996013926E-05  2.7948713E-04 -1.092164350775848E-03  2.7949766E-04 -1.748683727565817E-03  2.7950156E-04 -9.863822536933956E-04  2.7948053E-04  3.249130364631809E-04  2.7952634E-04  2.613662010920341E-06          0
1045.0 -2.502441929743902E-03  2.7976785E-04 -1.744106031192591E-03  2.7906612E-04  2.450279170265942E-03  2.7933869E-04 -6.273661146252774E-04  2.7962220E-04 -1.552067919441363E-03  2.7950073E-04 -9.830713967526206E-05  2.7948477E-04 -1.067544104147841E-03  2.7951184E-04 -1.696136596046957E-03  2.7948746E-04 -8.640493121649529E-04  2.7948194E-04  3.706447132823458E-04  2.7952445E-04  2.609743209601699E-06          0
1050.0 -2.367219906357361E-03  2.7976938E-04 -1.804453371580138E-03  2.7906265E-04  2.469816604317750E-03  2.7934958E-04 -8.300020778176725E-04  2.7961245E-04 -1.409224313001905E-03  2.7950314E-04 -2.349599685443891E-04  2.7948303E-04 -9.941138463495812E-04  2.7949645E-04 -1.621053639359468E-03  2.7950268E-04 -6.806747069895856E-04  2.7947923E-04  4.900799058685747E-04  2.7952680E-04  2.605833120413013E-06          0
1055.0 -2.242293631717527E-03  2.7976668E-04 -1.850384755353634E-03  2.7906336E-04  2.459333912250555E-03  2.7936017E-04 -1.036097556480125E-03  2.7960270E-04 -1.249706399656100E-03  2.7949797E-04 -4.356821289500026E-04  2.7948905E-04 -9.227234034084687E-04  2.7946009E-04 -1.594918558358688E-03  2.7953933E-04 -5.453168625959917E-04  2.7948334E-04  7.454166122966382E-04  2.7952248E-04  2.601909025724823E-06          0
1060.0 -2.124763073001205E-03  2.7975984E-04 -1.878076683128031E-03  2.7906785E-04  2.419471541426211E-03  2.7937562E-04 -1.252741591360959E-03  2.7958812E-04 -1.120041246255558E-03  2.7948566E-04 -6.126982298268961E-04  2.7950240E-04 -8.167710811921324E-04  2.7940813E-04 -1.522938588551073E-03  2.7959185E-04 -4.475476981401171E-04  2.7947001E-04  9.989585808089243E-04  2.7953559E-04  2.598032142452042E-06          0
1065.0 -2.019238863178317E-03  2.7975177E-04 -1.899091767834134E-03  2.7907334E-04  2.371087564023597E-03  2.7938095E-04 -1.480674578816731E-03  2.7958324E-04 -9.965108331853069E-04  2.7949540E-04 -7.710281307160294E-04  2.7949429E-04 -7.813504594604242E-04  2.7938835E-04 -1.503351697888674E-03  2.7961228E-04 -2.466178140869845E-04  2.7946918E-04  1.143395692615401E-03  2.7953619E-04  2.594155698261286E-06          0
1070.0 -1.913096589182853E-03  2.7974252E-04 -1.934436284489301E-03  2.7907974E-04  2.316006720984213E-03  2.7938331E-04 -1.695496500710457E-03  2.7958147E-04 -9.355354706308491E-04  2.7951605E-04 -9.145082518004537E-04  2.7947505E-04 -7.670562742173133E-04  2.7941346E-04 -1.393945151345321E-03  2.7958760E-04 -9.849790622527049E-05  2.7947894E-04  1.213516534772888E-03  2.7952638E-04  2.590267240796206E-06          0
1075.0 -1.818619291496722E-03  2.7973142E-04 -1.923320600993050E-03  2.7908808E-04  2.247505057578814E-03  2.7939048E-04 -1.900055380482942E-03  2.7957451E-04 -8.137995667028004E-04  2.7952173E-04 -1.040367837653739E-03  2.7947086E-04 -7.169593690042003E-04  2.7944039E-04 -1.290328848930168E-03  2.7956104E-04  1.440906743083270E-05  2.7950987E-04  1.229057953980978E-03  2.7949564E-04  2.586410581317845E-06          0
1080.0 -1.714376776022205E-03  2.7971807E-04 -1.878913487331298E-03  2.7909840E-04  2.164424573910720E-03  2.7939457E-04 -2.074626472705146E-03  2.7957052E-04 -6.894662905467392E-04  2.7952668E-04 -1.110133107187448E-03  2.7946724E-04 -6.884120971557537E-04  2.7948506E-04 -1.102596508555876E-03  2.7951674E-04  2.995692080224690E-05  2.7952645E-04  1.190786644840678E-03  2.7947980E-04  2.582578860442416E-06          0
1085.0 -1.625756800103830E-03  2.7970180E-04 -1.836916838657701E-03  2.7911151E-04  2.061305145789710E-03  2.7939817E-04 -2.244609223919050E-03  2.7956739E-04 -5.390749846263686E-04  2.7952028E-04 -1.146694769725001E-03  2.7947503E-04 -6.621325706910137E-04  2.7952927E-04 -8.942319271677098E-04  2.7947284E-04 -2.363331424863819E-05  2.7952585E-04  1.077388425321983E-03  2.7948108E-04  2.578813362978708E-06          0
1090.0 -1.532233135844333E-03  2.7968671E-04 -1.805396818154822E-03  2.7912299E-04  1.967628249758108E-03  2.7940143E-04 -2.372896397793384E-03  2.7956448E-04 -3.551817163996050E-04  2.7950773E-04 -1.147514707344174E-03  2.7948873E-04 -6.366710723796085E-04  2.7955277E-04 -7.308790682626584E-04  2.7944953E-04 -7.895826878632757E-05  2.7950635E-04  9.479372877877564E-04  2.7950151E-04  2.575079653183740E-06          0
1095.0 -1.451455463432192E-03  2.7966613E-04 -1.731924514310998E-03  2.7914044E-04  1.832543650511533E-03  2.7940373E-04 -2.457006363413565E-03  2.7956230E-04 -2.409171107793364E-04  2.7950086E-04 -1.104876894563560E-03  2.7949677E-04 -6.163510067523786E-04  2.7956689E-04 -5.500330447391698E-04  2.7943603E-04 -1.196754217069373E-04  2.7948960E-04  7.613939032203765E-04  2.7951887E-04  2.571370481900597E-06          0
1100.0 -1.339834437894019E-03  2.7965117E-04 -1.630593293235309E-03  2.7915217E-04  1.737425899436094E-03  2.7940652E-04 -2.547516664508975E-03  2.7955947E-04 -2.051930450917205E-04  2.7949055E-04 -1.016562487950996E-03  2.7950799E-04 -5.931917922874124E-04  2.7956277E-04 -3.943744677619539E-04  2.7944116E-04 -1.289002823876273E-04  2.7949038E-04  5.565669488227269E-04  2.7951834E-04  2.567634149433004E-06          0
1105.0 -1.236439493007309E-03  2.7963336E-04 -1.528128697526488E-03  2.7916665E-04  1.621974481399275E-03  2.7941540E-04 -2.616435892856114E-03  2.7955031E-04 -1.797026399937906E-04  2.7949002E-04 -9.029844766278009E-04  2.7950925E-04 -5.253367144547425E-04  2.7953128E-04 -3.120555355178273E-04  2.7947402E-04 -1.370652175866313E-04  2.7951240E-04  3.599270648730695E-04  2.7949638E-04  2.563902338674804E-06          0
1110.0 -1.144500265871160E-03  2.7961604E-04 -1.404088764649967E-03  2.7918127E-04  1.507463179056137E-03  2.7942476E-04 -2.666658132717136E-03  2.7954075E-04 -1.802689805833777E-04  2.7948627E-04 -7.938441284367842E-04  2.7951364E-04 -4.533863916716008E-04  2.7950625E-04 -3.381638441649509E-04  2.7950040E-04 -1.487118210266207E-04  2.7953627E-04  1.447685388893037E-04  2.7947261E-04  2.560247124617108E-06          0
1115.0 -1.055734285990683E-03  2.7960272E-04 -1.274540163293884E-03  2.7919180E-04  1.422515838668474E-03  2.7944077E-04 -2.703262331472822E-03  2.7952440E-04 -1.953907082636021E-04  2.7948684E-04 -7.494907412572108E-04  2.7951352E-04 -3.334670720340794E-04  2.7944814E-04 -3.429478421614989E-04  2.7955973E-04 -1.012222752205714E-04  2.7954123E-04 -9.062094964853429E-05  2.7946767E-04  2.556552970508506E-06          0
1120.0 -9.603348835151239E-04  2.7959389E-04 -1.107841413572741E-03  2.7919790E-04  1.368979135863682E-03  2.7945797E-04 -2.670994419037298E-03  2.7950685E-04 -2.850510306869404E-04  2.7949123E-04 -6.665765335993681E-04  2.7950917E-04 -2.057598071019042E-04  2.7941986E-04 -3.836831934421778E-04  2.7958902E-04  2.902821974758410E-05  2.7954360E-04 -3.591217273593507E-04  2.7946518E-04  2.552822460422379E-06          0
1125.0 -8.796311972557476E-04  2.7958587E-04 -9.418973625271111E-04  2.7920321E-04  1.320681291246647E-03  2.7947316E-04 -2.648590028436841E-03  2.7949142E-04 -3.943828132567719E-04  2.7950734E-04 -5.750505586097940E-04  2.7949279E-04 -9.235568462888377E-05  2.7942525E-04 -5.148296429525909E-04  2.7958417E-04  1.439016009059980E-04  2.7953954E-04 -5.797596590595770E-04  2.7946889E-04  2.549147933489339E-06          0
1130.0 -7.832023302912405E-04  2.7958037E-04 -7.460941317391080E-04  2.7920621E-04  1.289414099829729E-03  2.7949117E-04 -2.613680862003981E-03  2.7947305E-04 -5.254179026978801E-04  2.7952180E-04 -4.754333822266350E-04  2.7947756E-04  4.053076895495751E-05  2.7944159E-04 -6.730397864610500E-04  2.7956787E-04  1.805454672218495E-04  2.7952799E-04 -7.078637178619844E-04  2.7947995E-04  2.545449053750076E-06          0
1135.0 -7.050057418720235E-04  2.7957009E-04 -5.367484904307575E-04  2.7921398E-04  1.223474465851923E-03  2.7949772E-04 -2.561064764941516E-03  2.7946608E-04 -6.360972827821323E-04  2.7953271E-04 -3.778595301687252E-04  2.7946523E-04  9.045984892522040E-05  2.7945624E-04 -8.461897204904395E-04  2.7955274E-04  3.410980427721669E-04  2.7953860E-04 -7.230733673378293E-04  2.7946872E-04  2.541730504702184E-06          0
1140.0 -6.273951599394747E-04  2.7955959E-04 -3.035809525898097E-04  2.7922159E-04  1.156873942135228E-03  2.7950531E-04 -2.413636087081597E-03  2.7945806E-04 -7.864059957645175E-04  2.7950883E-04 -3.408316353917972E-04  2.7948747E-04  1.474820758587572E-04  2.7947613E-04 -1.028266241738879E-03  2.7953183E-04  4.028073960322675E-04  2.7956091E-04 -7.206593970091896E-04  2.7944613E-04  2.538053703576013E-06          0
1145.0 -5.457856246877876E-04  2.7954773E-04 -4.590143781199423E-05  2.7923051E-04  1.080376027181488E-03  2.7949221E-04 -2.240844229142195E-03  2.7947078E-04 -9.124417969057568E-04  2.7948965E-04 -2.815471170248923E-04  2.7950510E-04  5.605793753719127E-05  2.7947221E-04 -1.254332112984881E-03  2.7953445E-04  4.545876350116645E-04  2.7955775E-04 -5.779179911441265E-04  2.7944939E-04  2.534476969983988E-06          0
1150.0 -4.651181599831368E-04  2.7953805E-04  1.987358622232830E-04  2.7923789E-04  1.015622441007484E-03  2.7948132E-04 -2.059242152054886E-03  2.7948146E-04 -1.029243849050274E-03  2.7946601E-04 -1.730772725038179E-04  2.7952743E-04 -2.068393439693954E-05  2.7948060E-04 -1.369517117707364E-03  2.7952502E-04  5.671288926199661E-04  2.7956872E-04 -5.669442008833734E-04  2.7943830E-04  2.530831805265211E-06          0
1155.0 -4.140963731146439E-04  2.7952457E-04  4.711409210725825E-04  2.7924883E-04  9.254358513510922E-04  2.7947280E-04 -1.846892077354715E-03  2.7948960E-04 -1.157791980109650E-03  2.7943617E-04 -3.143904714136722E-05  2.7955608E-04 -7.892963092777680E-05  2.7946574E-04 -1.414812097723966E-03  2.7953914E-04  6.671731526495524E-04  2.7956540E-04 -5.142970530383073E-04  2.7944166E-04  2.527236025787949E-06          0
1160.0 -3.292170941096442E-04  2.7951365E-04  7.684932137571683E-04  2.7925694E-04  8.535773985118135E-04  2.7946208E-04 -1.621424929573024E-03  2.7950016E-04 -1.271341173408406E-03  2.7941416E-04  1.538635853478683E-04  2.7957716E-04 -1.519100784594305E-04  2.7945432E-04 -1.395064033084241E-03  2.7955019E-04  7.048675660646460E-04  2.7954401E-04 -5.029521450123378E-04  2.7946337E-04  2.523717428114734E-06          0
1165.0 -2.749582576710486E-04  2.7950490E-04  1.061323219317696E-03  2.7926302E-04  7.970805744146645E-04  2.7946341E-04 -1.384443589118277E-03  2.7949859E-04 -1.349229463600998E-03  2.7940641E-04  3.148045953637001E-04  2.7958434E-04 -1.391708582163867E-04  2.7946289E-04 -1.341033762431306E-03  2.7954132E-04  7.078782604329672E-04  2.7952071E-04 -5.587291414340467E-04  2.7948692E-04  2.520224015672042E-06          0
1170.0 -2.183480509338423E-04  2.7950239E-04  1.366478778130733E-03  2.7926300E-04  7.843284691757531E-04  2.7947067E-04 -1.110366084171077E-03  2.7949105E-04 -1.452609384651144E-03  2.7940914E-04  5.377361477893765E-04  2.7958098E-04 -8.268514334774271E-05  2.7947350E-04 -1.273030792626343E-03  2.7953062E-04  6.315388523884324E-04  2.7947623E-04 -7.626025529948509E-04  2.7953124E-04  2.516693816258818E-06          0
1175.0 -1.662434097739255E-04  2.7950183E-04  1.695510249519765E-03  2.7926097E-04  7.855689470893048E-04  2.7947162E-04 -7.987863622491936E-04  2.7949016E-04 -1.483711817123416E-03  2.7944113E-04  7.597115530672558E-04  2.7954826E-04 -7.168981349806307E-05  2.7948710E-04 -1.204329187717839E-03  2.7951688E-04  4.681585158849008E-04  2.7944006E-04 -9.003157430256483E-04  2.7956743E-04  2.513109980959639E-06          0
1180.0 -1.107707232269832E-04  2.7949923E-04  2.036668723417172E-03  2.7926121E-04  7.712602130585924E-04  2.7947470E-04 -5.119719797361651E-04  2.7948706E-04 -1.550639234558969E-03  2.7948029E-04  9.455684473511036E-04  2.7950824E-04 -4.428616522146084E-05  2.7949719E-04 -1.124208320389598E-03  2.7950708E-04  2.531226154168467E-04  2.7943259E-04 -1.172832479493508E-03  2.7957523E-04  2.509650612938919E-06          0
1185.0 -5.092221498232265E-05  2.7949152E-04  2.352074282358960E-03  2.7926666E-04  7.194238875591724E-04  2.7948040E-04 -2.092594165800529E-04  2.7948141E-04 -1.611552572091226E-03  2.7951930E-04  1.124437043888948E-03  2.7946845E-04  1.529362096391233E-06  2.7949502E-04 -1.088579501865632E-03  2.7950958E-04  3.021164340837179E-05  2.7945837E-04 -1.401856549674193E-03  2.7954985E-04  2.506159535068251E-06          0
1190.0 -2.339131337441777E-05  2.7948057E-04  2.680226219453634E-03  2.7927532E-04  6.449644536644176E-04  2.7948340E-04  6.954979991889457E-05  2.7947837E-04 -1.587459753304390E-03  2.7954821E-04  1.289270272472035E-03  2.7943838E-04  2.796141870891862E-05  2.7950659E-04 -9.564773782399736E-04  2.7949832E-04 -1.600411392768624E-04  2.7950283E-04 -1.690330505711851E-03  2.7950561E-04  2.502687510995058E-06          0
1195.0  1.062165442484270E-05  2.7946722E-04  3.009837268854927E-03  2.7928634E-04  5.517214729542801E-04  2.7948475E-04  3.370296675883250E-04  2.7947689E-04 -1.504368415642255E-03  2.7959288E-04  1.426210947126931E-03  2.7939234E-04  4.241482194359381E-05  2.7954407E-04 -8.015463781504096E-04  2.7946133E-04 -3.557321379824056E-04  2.7953774E-04 -1.918866545367505E-03  2.7947094E-04  2.499163441663452E-06          0
1200.0  4.861594232049719E-05  2.7945691E-04  3.341850370084028E-03  2.7929462E-04  4.770537279172359E-04  2.7948886E-04  5.846252647161706E-04  2.7947272E-04 -1.368963818850869E-03  2.7963824E-04  1.583981949158667E-03  2.7934548E-04  7.669722931949140E-05  2.7957625E-04 -6.515509725163912E-04  2.7942970E-04 -5.804936433206032E-04  2.7956224E-04 -2.081783058648940E-03  2.7944664E-04  2.495703327509802E-06          0
1205.0  6.990606676090855E-05  2.7944854E-04  3.659523500562204E-03  2.7930104E-04  4.155853322697748E-04  2.7948457E-04  8.273173006880498E-04  2.7947679E-04 -1.243714059770168E-03  2.7967863E-04  1.698069460566351E-03  2.7930409E-04  5.188602829294694E-05  2.7959078E-04 -4.532148290765022E-04  2.7941561E-04 -6.763405757083222E-04  2.7955930E-04 -2.118327459775883E-03  2.7945001E-04  2.492268278642691E-06          0
1210.0  1.078386947781829E-04  2.7943810E-04  3.996742729267564E-03  2.7930950E-04  3.382897779449310E-04  2.7947486E-04  1.034520261857862E-03  2.7948597E-04 -1.145923107435051E-03  2.7969430E-04  1.729426783776243E-03  2.7928775E-04 -1.223193654115647E-05  2.7959557E-04 -2.815451779051059E-04  2.7941091E-04 -8.758168382332340E-04  2.7956046E-04 -2.166699560358827E-03  2.7944893E-04  2.488836687985739E-06          0
